date,average,highest,lowest,order_count,volume
2025-05-20,63135.0,98140.0,28130.0,2,2
2025-05-21,98140.0,98140.0,98140.0,4,4
2025-05-22,51463.33,98130.0,28130.0,2,3
2025-05-23,31796.67,50130.0,28130.0,3,6
2025-05-24,134700.0,165000.0,98130.0,9,10
2025-05-25,29148.42,48140.0,28130.0,4,19
2025-05-26,28021.67,28030.0,28020.0,5,6
2025-05-27,52683.33,176000.0,28020.0,4,6
2025-05-28,187005.0,240000.0,28020.0,4,4
2025-05-29,28020.0,28020.0,28020.0,4,15
2025-05-30,28127.0,29000.0,28030.0,3,10
2025-05-31,101600.0,102000.0,100000.0,4,5
2025-06-01,112500.0,200000.0,100000.0,5,8
2025-06-02,98468.51,100000.0,28020.0,3,94
2025-06-03,28020.0,28020.0,28020.0,2,2
2025-06-04,210000.0,210000.0,210000.0,1,1
2025-06-05,190025.0,220000.0,100000.0,4,4
2025-06-06,131200.0,244900.0,17500.0,2,2
2025-06-07,100000.0,100000.0,100000.0,3,12
2025-06-08,100000.0,100000.0,100000.0,5,12
2025-06-09,97777.78,100000.0,80000.0,6,9
2025-06-10,100833.33,105000.0,100000.0,2,6
2025-06-11,100100.0,100100.0,100100.0,1,1
2025-06-12,100100.0,100100.0,100100.0,2,4
2025-06-13,100000.0,100000.0,100000.0,2,19
2025-06-14,175000.0,225000.0,100000.0,5,5
2025-06-15,165000.0,230000.0,100000.0,2,2
2025-06-17,100100.0,100100.0,100100.0,1,1
2025-06-18,100100.0,100100.0,100100.0,2,2
2025-06-19,86333.33,100100.0,17500.0,6,6
2025-06-20,100100.0,100100.0,100100.0,1,1
2025-06-21,104580.0,145000.0,100100.0,4,10
2025-06-22,100100.0,100100.0,100100.0,2,2
2025-06-23,124950.0,149800.0,100100.0,2,2
2025-06-24,100100.0,100100.0,100100.0,2,3
2025-06-25,100100.0,100100.0,100100.0,5,16
2025-06-27,100100.0,100100.0,100100.0,2,2
2025-06-28,100100.0,100100.0,100100.0,2,2
2025-06-29,100100.0,100100.0,100100.0,2,3
2025-06-30,17600.0,17600.0,17600.0,1,1
2025-07-01,83490.0,100100.0,44000.0,10,10
2025-07-02,100100.0,100100.0,100100.0,1,1
2025-07-03,100180.0,100200.0,100100.0,4,10
2025-07-04,142000.0,142000.0,142000.0,1,1
2025-07-05,104822.22,142100.0,100200.0,6,9
2025-07-06,98592.59,100100.0,17600.0,4,27
2025-07-07,100100.0,100100.0,100100.0,5,5
2025-07-08,100100.0,100100.0,100100.0,2,2
2025-07-09,100200.0,100200.0,100200.0,2,2
2025-07-10,130100.0,130100.0,130100.0,1,1
2025-07-12,116766.67,125100.0,100100.0,3,3
2025-07-13,91580.0,100100.0,17600.0,5,5
2025-07-14,126666.67,139950.0,100100.0,3,3
2025-07-15,100100.0,100100.0,100100.0,4,14
2025-07-16,100100.0,100100.0,100100.0,2,2
2025-07-17,106800.0,120000.0,100200.0,3,3
2025-07-18,106650.0,138900.0,100200.0,5,6
2025-07-20,100160.0,100200.0,100000.0,4,5
2025-07-21,100220.0,100300.0,100200.0,5,5
2025-07-22,100200.0,100200.0,100200.0,1,1
2025-07-23,120100.0,140000.0,100200.0,2,2
2025-07-24,100300.0,100300.0,100300.0,7,7
2025-07-25,100370.0,100400.0,100300.0,4,10
2025-07-26,100300.0,100300.0,100300.0,3,3
