date,average,highest,lowest,order_count,volume
2025-05-20,6300000.0,6690000.0,6000000.0,152,559
2025-05-21,6099000.0,6579500.0,5408000.0,170,467
2025-05-22,6599000.0,6616000.0,5424000.0,149,324
2025-05-23,6625000.0,6695000.0,5518500.0,172,678
2025-05-24,6672000.0,6688000.0,5940000.0,212,579
2025-05-25,6635000.0,6697000.0,5937000.0,235,1353
2025-05-26,6690000.0,6774000.0,5544000.0,215,850
2025-05-27,7494000.0,18000000.0,6780000.0,448,1722
2025-05-28,21420000.0,24875000.0,8100500.0,266,535
2025-05-29,9008000.0,10290000.0,8490000.0,232,690
2025-05-30,9784000.0,9967000.0,8509000.0,231,531
2025-05-31,8360000.0,9149000.0,8350000.0,216,495
2025-06-01,8395500.0,8799000.0,7700000.0,223,688
2025-06-02,5900000.0,9099000.0,5889000.0,182,380
2025-06-03,7500000.0,8394000.0,6011000.0,189,465
2025-06-04,6068000.0,7094000.0,6054500.0,134,310
2025-06-05,6876000.0,6991000.0,6085000.0,222,597
2025-06-06,6111000.0,6113000.0,6100000.0,173,341
2025-06-07,6811000.0,6830000.0,6113000.0,185,519
2025-06-08,6115000.0,6790000.0,6113000.0,207,664
2025-06-09,6083000.0,6459000.0,6082000.0,231,631
2025-06-10,6200000.0,6201000.0,6200000.0,173,366
2025-06-11,6698000.0,6833000.0,6201000.0,203,595
2025-06-12,6193000.0,6193000.0,6193000.0,138,264
2025-06-13,6200000.0,6550000.0,6191000.0,173,410
2025-06-14,6079000.0,6747000.0,6077000.0,193,556
2025-06-15,6210000.0,6697000.0,6078000.0,206,493
2025-06-16,6200000.0,6830000.0,6080000.0,205,629
2025-06-17,6090000.0,6100000.0,6090000.0,156,282
2025-06-18,6077000.0,6649000.0,6076000.0,155,358
2025-06-19,5890000.0,5890000.0,5889000.0,157,303
2025-06-20,6410000.0,7400000.0,5878000.0,238,1190
2025-06-21,5872000.0,5872000.0,5872000.0,186,444
2025-06-22,5881000.0,7447000.0,5879000.0,172,620
2025-06-23,5901000.0,6379500.0,5882000.0,163,430
2025-06-24,5903000.0,5905000.0,5901500.0,179,509
2025-06-25,5854000.0,5854000.0,5854000.0,163,414
2025-06-26,5450000.0,5506000.0,5406000.0,150,261
2025-06-27,5451000.0,6197000.0,5450000.0,191,517
2025-06-28,6286000.0,6291000.0,5888000.0,166,738
2025-06-29,5402000.0,6350000.0,5401000.0,194,506
2025-06-30,5402000.0,5404000.0,5400000.0,164,392
2025-07-01,5398000.0,5901500.0,5397000.0,194,568
2025-07-02,5397000.0,5986000.0,5396000.0,194,587
2025-07-03,5382000.0,5382000.0,5382000.0,179,415
2025-07-04,5391500.0,5639000.0,5382000.0,185,546
2025-07-05,5382000.0,5382000.0,5382000.0,194,474
2025-07-06,5390000.0,5694000.0,5382000.0,194,484
2025-07-07,5927000.0,5974000.0,5200000.0,176,580
2025-07-08,5203000.0,5203000.0,5203000.0,152,318
2025-07-09,5208000.0,5230000.0,5202000.0,178,475
2025-07-10,5224000.0,5224000.0,5224000.0,153,300
2025-07-11,5213000.0,5214000.0,5208999.99,177,470
2025-07-12,5213000.0,5634000.0,5212000.0,189,633
2025-07-13,5209000.0,5500000.0,5208000.0,196,602
2025-07-14,5208000.0,5208000.0,5208000.0,173,616
2025-07-15,4510000.0,5169000.0,4509000.0,164,328
2025-07-16,5173000.0,5180000.0,4519000.0,191,806
2025-07-17,4557000.0,4996000.0,4552000.0,166,689
2025-07-18,4557000.0,4982000.0,4554000.0,185,508
2025-07-19,4555000.0,4555000.0,4555000.0,201,477
2025-07-20,4748000.0,4855000.0,4520000.0,259,1248
2025-07-21,2687000.0,4594000.0,2666000.0,190,483
2025-07-22,4094000.0,4485000.0,2797000.0,211,615
2025-07-23,4693000.0,4700000.0,3745000.0,222,769
2025-07-24,4569000.0,4948000.0,4307000.0,203,679
2025-07-25,4324000.0,5144000.0,4319000.0,201,853
2025-07-26,4523500.0,4746000.0,4322000.0,189,704
2025-07-27,4335000.0,4749000.0,4328000.0,223,738
2025-07-28,4342000.0,4400000.0,4340000.0,163,411
2025-07-29,4403000.0,4403000.0,4403000.0,153,375
2025-07-30,4403000.0,4403000.0,4403000.0,146,465
2025-07-31,4680000.0,4683000.0,4341000.0,166,726
2025-08-01,4341000.0,4342000.0,4338000.0,170,489
2025-08-02,4197000.0,4398000.0,3582000.0,173,645
2025-08-03,4192000.0,4196000.0,3624000.0,190,687
2025-08-04,3638000.0,4121000.0,3635000.0,194,540
2025-08-05,3800000.0,3997000.0,3639000.0,182,696
2025-08-06,4097000.0,4104000.0,3647000.0,178,559
2025-08-07,3656000.0,4107000.0,3654000.0,162,428
2025-08-08,3998000.0,4088000.0,3657000.0,181,538
2025-08-09,3658000.0,3800000.0,3657000.0,184,492
2025-08-10,3664000.0,3700000.0,3662000.0,164,346
2025-08-11,3670000.0,4199000.0,3667000.0,167,464
2025-08-12,3657000.0,3657000.0,3657000.0,159,376
2025-08-13,3660000.0,4093000.0,3658000.0,161,462
2025-08-14,3672000.0,4095000.0,3670000.0,153,501
2025-08-15,3672000.0,3673000.0,3672000.0,154,365
2025-08-16,3686000.0,4063000.0,3681000.0,168,595
2025-08-17,3689000.0,3689000.0,3688000.0,192,627
2025-08-18,3998000.0,4024000.0,3696000.0,171,1106
