side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2558000.0,65,100,30000142,60003760,90,2025-11-16T05:18:12Z,7186992687,1,station
buy,2558000.0,111,200,30000142,60003760,90,2025-11-16T05:18:18Z,7186191449,1,station
buy,2557000.0,41,160,30000142,60003760,90,2025-11-16T03:50:33Z,7182953970,1,station
buy,2556000.0,80,100,30000142,60003760,90,2025-11-16T03:27:20Z,7186825619,1,1
buy,2554000.0,118,150,30000142,60003760,90,2025-11-16T00:18:21Z,7186770927,1,station
buy,2552000.0,66,150,30000142,60003760,90,2025-11-15T22:26:18Z,7186416163,1,station
buy,2548000.0,146,200,30000142,60003760,90,2025-11-15T19:10:39Z,7186579854,1,station
buy,2546000.0,70,150,30000142,60003760,90,2025-11-15T17:06:05Z,7186781110,1,station
buy,2545000.0,11,33,30000142,60003760,90,2025-11-15T16:58:39Z,7180347471,1,station
buy,2540000.0,240,333,30000142,60003760,90,2025-11-15T09:42:26Z,7185952373,1,3
buy,2523000.0,138,200,30000142,60003760,90,2025-11-13T11:35:34Z,7183598246,1,station
buy,2509000.0,60,100,30000144,1044752365771,30,2025-11-12T18:55:39Z,7179748427,1,4
buy,2506000.0,1195,1200,30000142,60003760,90,2025-11-12T16:38:27Z,7179182185,1,station
buy,2503000.0,50,50,30000142,60003760,90,2025-11-12T15:46:07Z,7184296961,1,station
buy,2500000.0,27,50,30000142,60003760,90,2025-11-12T07:18:10Z,7184044554,1,station
buy,2380000.0,19,100,30000144,1044752365771,90,2025-11-11T08:02:57Z,7183294244,1,1
buy,2371000.0,59,100,30000144,1044752365771,90,2025-11-10T12:01:50Z,7182621979,1,1
buy,2369000.0,10,10,30000142,60003760,90,2025-11-10T10:53:29Z,7180812548,1,station
buy,2359000.0,75,75,30000142,60003760,90,2025-11-09T23:37:32Z,7182316184,1,station
buy,2341000.0,118,222,30000142,60003760,90,2025-11-08T19:21:10Z,7179472727,1,station
buy,2333000.0,22,100,30000144,1042508032148,90,2025-11-08T07:41:34Z,7180053681,1,1
buy,2321000.0,20,20,30000144,1044752365771,90,2025-11-08T01:33:39Z,7180628414,1,1
buy,2250000.0,90,100,30000142,60003760,14,2025-11-07T10:55:45Z,7180139525,1,station
buy,2187000.0,10,10,30000142,60003760,90,2025-11-05T22:04:20Z,7179110213,1,station
buy,2186000.0,21,21,30000142,60003760,90,2025-11-05T21:55:46Z,7179105418,1,station
buy,2183000.0,38,50,30000142,60003760,90,2025-11-05T18:18:40Z,7178829303,1,station
buy,2156000.0,47,50,30000144,1044752365771,90,2025-10-16T14:29:45Z,7163751362,1,1
buy,2148000.0,91,100,30000142,60003760,90,2025-10-16T06:18:59Z,7163535441,1,1
buy,2113000.0,48,50,30000144,1044752365771,90,2025-10-15T07:55:27Z,7162877343,1,1
buy,2112000.0,50,50,30000144,1044752365771,90,2025-10-15T07:55:16Z,7162877296,1,1
buy,2006000.0,49,100,30000142,60003760,90,2025-10-14T11:56:23Z,7162282469,1,station
buy,1800000.0,245,300,30000144,1044752365771,90,2025-10-23T17:07:30Z,7126908578,1,1
buy,28150.0,10,10,30000142,60003760,90,2025-11-10T03:10:12Z,7176908018,1,region
buy,28140.0,35,40,30000142,60003760,90,2025-11-09T17:51:13Z,7146219601,1,region
buy,28110.0,87,100,30000144,1044752365771,90,2025-10-05T18:25:05Z,7036211793,1,40
buy,3180.0,200,200,30000142,60003760,90,2025-09-12T10:05:19Z,7140093625,1,region
buy,3179.0,10,10,30000141,60014659,90,2025-08-28T22:35:27Z,7130698960,1,5
sell,2811000.0,1,2,30000173,60003364,90,2025-10-04T16:27:14Z,7154773923,1,region
sell,2817000.0,263,500,30000142,60003760,90,2025-11-15T23:48:33Z,7187105534,1,region
sell,2818000.0,613,807,30000142,60003760,90,2025-10-13T10:06:19Z,7161298176,1,region
sell,2819000.0,2,2,30000142,60003760,90,2025-10-13T10:03:32Z,7161501368,1,region
sell,2820000.0,20,20,30000142,60003760,90,2025-11-15T18:30:52Z,7186850552,1,region
sell,2830000.0,195,200,30000142,60003760,90,2025-10-13T09:49:32Z,7161495000,1,region
sell,2850000.0,71,200,30000142,60003760,90,2025-10-12T22:00:33Z,7161210979,1,region
sell,2900000.0,550,1111,30000142,60003760,90,2025-10-04T08:15:57Z,7154497945,1,region
sell,2906000.0,4,4,30000142,60003760,90,2025-10-05T12:25:29Z,7155378373,1,region
sell,2940000.0,93,200,30000142,60003760,90,2025-10-02T13:01:10Z,7153322079,1,region
sell,2950000.0,307,1000,30000142,60003760,90,2025-09-30T12:29:21Z,7152097575,1,region
sell,2965000.0,15,15,30000142,60003760,90,2025-10-10T22:10:47Z,7159451685,1,region
sell,2983000.0,4,4,30000142,60003760,90,2025-10-11T11:39:08Z,7159835192,1,region
sell,3000000.0,5,5,30000142,60003760,90,2025-11-04T12:31:12Z,7178044098,1,region
sell,3000000.0,10,10,30000142,60003760,90,2025-11-05T20:57:09Z,7179066513,1,region
sell,3000000.0,2,2,30000142,60003760,90,2025-10-31T21:34:17Z,7175144811,1,region
sell,3000000.0,2,2,30000142,60003760,90,2025-10-30T22:17:32Z,7174441848,1,region
sell,3000000.0,1,1,30000142,60003760,90,2025-11-09T19:31:06Z,7182150396,1,region
sell,3027000.0,6,6,30000142,60003760,90,2025-11-13T00:09:29Z,7184619781,1,region
sell,3143000.0,39,39,30000142,60003760,90,2025-10-01T14:36:12Z,7152775800,1,region
sell,3147000.0,186,188,30000142,60003760,90,2025-09-26T20:40:33Z,7149597860,1,region
sell,3192000.0,68,68,30000142,60003760,90,2025-10-30T21:12:10Z,7174402432,1,region
sell,3193000.0,28,42,30000142,60003760,90,2025-09-21T12:03:13Z,7146124689,1,region
sell,3400000.0,4,4,30000142,60003760,90,2025-11-08T18:12:03Z,7181199147,1,region
sell,3412000.0,66,69,30000142,60003760,90,2025-09-21T16:42:38Z,7128898284,1,region
sell,3413000.0,86,88,30000142,60003760,90,2025-08-26T02:32:41Z,7128946162,1,region
sell,3414000.0,7,11,30000142,60003760,90,2025-08-26T02:17:08Z,7128940650,1,region
sell,3444000.0,54,75,30000142,60003760,90,2025-08-25T19:10:43Z,7128740939,1,region
sell,3941000.0,2791,2829,30000142,60003760,90,2025-11-11T17:01:56Z,7093404491,1,region
sell,5801000.0,54,57,30000205,60013045,90,2025-09-04T09:19:02Z,7134964449,1,region
sell,6987000.0,8,14,30000142,60003760,90,2025-09-25T20:29:19Z,7053959366,1,region
