side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,131700000.0,2,2,30000142,60003760,90,2025-11-15T20:41:55Z,7186962778,1,1
buy,131600000.0,3,3,30000142,60003760,90,2025-11-15T19:22:47Z,7174389785,1,station
buy,131500000.0,3,3,30000142,60003760,90,2025-11-15T15:33:08Z,7184698243,1,station
buy,130700000.0,2,2,30000142,60003760,14,2025-11-13T09:21:27Z,7173932214,1,station
buy,130300000.0,1,1,30000142,60003760,14,2025-11-13T06:54:55Z,7176775730,1,station
buy,130200000.0,1,1,30000142,60003760,14,2025-11-13T03:21:04Z,7184179140,1,station
buy,120600000.0,1,2,30000142,60003760,14,2025-11-12T19:46:23Z,7170637098,1,station
buy,120300000.0,10,10,30000142,60003760,90,2025-11-12T16:56:50Z,7174935180,1,station
buy,101400000.0,1,1,30000142,60003760,14,2025-11-12T09:42:17Z,7177502258,1,station
buy,100100000.0,1,1,30000142,60003760,14,2025-11-12T06:49:02Z,7181252726,1,station
buy,87350000.0,1,1,30000142,60003760,90,2025-11-11T21:07:49Z,7174343920,1,station
buy,87190000.0,3,3,30000142,60003760,14,2025-11-11T10:09:17Z,7173053023,1,station
buy,87090000.0,1,1,30000142,60003760,90,2025-11-11T02:59:17Z,7181974405,1,station
buy,86820000.0,1,2,30000142,60003760,90,2025-11-10T09:22:03Z,7068645891,1,1
buy,85250000.0,2,2,30000142,60003760,90,2025-11-08T00:22:49Z,7180596521,1,station
buy,84580000.0,3,3,30000144,1044752365771,30,2025-11-05T23:10:35Z,7179142740,1,1
buy,190600.0,10,10,30000142,60003760,90,2025-11-16T01:14:40Z,6955247607,1,region
buy,189800.0,3,4,30000169,60001876,90,2025-10-28T13:07:11Z,7094635254,1,40
buy,189700.0,30,30,30000142,60003760,90,2025-10-16T23:57:51Z,7139764343,1,40
buy,185000.0,50,50,30000142,60003760,90,2025-09-24T20:27:23Z,7148360327,1,region
buy,0.01,1,1,30000144,1044752365771,90,2025-09-10T19:40:27Z,7139160694,1,5
sell,142300000.0,2,2,30000142,60003760,30,2025-11-16T07:29:29Z,7187346877,1,region
sell,142400000.0,8,10,30000142,60003760,90,2025-11-15T21:04:35Z,7175992524,1,region
sell,142500000.0,3,3,30000142,60003760,90,2025-11-15T20:38:37Z,7186960174,1,region
sell,142900000.0,4,5,30000142,60003760,90,2025-11-15T20:02:26Z,7185109646,1,region
sell,143000000.0,1,10,30000142,60003760,90,2025-11-15T14:30:39Z,7179401155,1,region
sell,143100000.0,17,20,30000142,60003760,30,2025-11-15T14:10:38Z,7184301857,1,region
sell,143200000.0,1,3,30000142,60003760,90,2025-11-15T10:36:08Z,7181958972,1,region
sell,143300000.0,3,4,30000142,60003760,90,2025-11-15T07:52:43Z,7134624604,1,region
sell,143500000.0,1,1,30000142,60003760,90,2025-11-15T01:08:57Z,7186208137,1,region
sell,143800000.0,2,3,30000142,60003760,90,2025-11-14T15:55:30Z,7184611004,1,region
sell,144500000.0,8,8,30000142,60003760,90,2025-11-13T15:37:50Z,7181960217,1,region
sell,145000000.0,2,2,30000142,60003760,90,2025-11-13T00:10:09Z,7184620076,1,region
sell,147400000.0,1,1,30000142,60003760,90,2025-11-13T00:09:18Z,7176721511,1,region
sell,148500000.0,1,1,30000142,60003760,90,2025-11-11T19:38:36Z,7183693944,1,region
sell,148900000.0,2,2,30000142,60003760,90,2025-11-12T12:23:52Z,7184180143,1,region
sell,149000000.0,1,1,30000142,60003760,90,2025-11-11T04:46:43Z,7183213764,1,region
sell,155600000.0,1,1,30000142,60003760,14,2025-11-09T00:35:02Z,7181459284,1,region
sell,162100000.0,1,1,30000142,60003760,90,2025-11-07T16:05:47Z,7179864809,1,region
sell,162500000.0,1,1,30000142,60003760,90,2025-11-04T07:04:59Z,7177887686,1,region
sell,162800000.0,1,1,30000142,60003760,90,2025-11-08T05:18:59Z,7180725265,1,region
sell,163000000.0,9,30,30000142,60003760,90,2025-10-02T12:49:46Z,7153316966,1,region
sell,165000000.0,15,15,30000142,60003760,90,2025-10-02T05:21:28Z,7139403833,1,region
sell,167900000.0,1,1,30000142,60003760,90,2025-09-26T12:04:18Z,7149303988,1,region
sell,172800000.0,1,1,30000142,60003760,90,2025-09-14T13:46:23Z,7141701283,1,region
sell,174100000.0,2,2,30000142,60003760,90,2025-09-13T15:38:06Z,7141001680,1,region
sell,210000000.0,2,2,30000142,60003760,90,2025-09-07T08:24:46Z,7136896773,1,region
sell,212500000.0,1,1,30000142,60003760,90,2025-09-05T15:14:18Z,7135712399,1,region
sell,220000000.0,10,10,30000142,60003760,90,2025-09-05T21:27:10Z,7135921363,1,region
sell,220000000.0,39,39,30000142,60003760,90,2025-09-11T19:14:52Z,7139754120,1,region
sell,220000000.0,30,30,30000142,60003760,90,2025-09-08T11:57:43Z,7137682561,1,region
sell,220000000.0,20,20,30000142,60003760,90,2025-09-06T12:57:36Z,7136306382,1,region
sell,220000000.0,10,10,30000142,60003760,90,2025-09-07T12:24:00Z,7137019917,1,region
sell,299000000.0,1,1,30000142,60003760,90,2025-09-10T17:49:29Z,7079332766,1,region
sell,299000000.0,1,1,30000142,60003760,90,2025-08-26T06:34:57Z,7092727782,1,region
sell,333300000.0,1,1,30000169,60001876,90,2025-09-11T19:36:47Z,7139765491,1,region
