date,average,highest,lowest,order_count,volume
2025-05-24,4891000000.0,4891000000.0,4891000000.0,1,1
2025-06-03,5707000000.0,5707000000.0,5707000000.0,1,1
2025-06-25,7825000000.0,7825000000.0,7825000000.0,1,1
2025-07-12,7846000000.0,7846000000.0,7846000000.0,1,1
2025-07-13,5050000000.0,5050000000.0,5050000000.0,1,1
2025-08-11,7606000000.0,7840000000.0,7489000000.0,3,3
2025-08-27,7835000000.0,7835000000.0,7835000000.0,1,1
2025-09-09,7934600000.0,8297000000.0,7843000000.0,5,5
2025-09-24,4430000000.0,4430000000.0,4430000000.0,1,1
2025-09-30,7500000000.0,7500000000.0,7500000000.0,1,1
