date,average,highest,lowest,order_count,volume
2025-05-20,17000.0,17000.0,17000.0,1,1
2025-05-21,308500.0,600000.0,17000.0,2,2
2025-05-22,600000.0,600000.0,600000.0,1,1
2025-05-23,17110.0,17110.0,17110.0,1,1
2025-05-24,17110.0,17110.0,17110.0,2,3
2025-05-25,17110.0,17110.0,17110.0,2,2
2025-05-26,17110.0,17110.0,17110.0,1,2
2025-05-27,603727.5,799900.0,17110.0,4,4
2025-05-28,486846.0,800000.0,17115.0,3,5
2025-05-29,916000.0,916000.0,916000.0,2,2
2025-05-31,17140.0,17140.0,17140.0,1,1
2025-06-01,17140.0,17140.0,17140.0,1,2
2025-06-02,870000.0,890000.0,850000.0,2,2
2025-06-04,914950.0,915000.0,914900.0,2,2
2025-06-05,316093.33,914000.0,17140.0,5,6
2025-06-06,500000.0,500000.0,500000.0,2,2
2025-06-07,17137.5,17140.0,17130.0,2,4
2025-06-08,17130.0,17130.0,17130.0,1,1
2025-06-09,258575.0,500000.0,17150.0,2,2
2025-06-10,914000.0,914000.0,914000.0,1,1
2025-06-11,914000.0,914000.0,914000.0,1,1
2025-06-13,17150.0,17150.0,17150.0,2,2
2025-06-15,17203.33,17210.0,17200.0,2,6
2025-06-16,17215.0,17220.0,17210.0,2,2
2025-06-17,799502.5,909900.0,17220.0,5,8
2025-06-20,17250.0,17250.0,17250.0,1,1
2025-06-21,465930.0,914600.0,17260.0,2,2
2025-06-22,600000.0,600000.0,600000.0,1,1
2025-06-23,607692.31,700000.0,600000.0,3,13
2025-06-25,600000.0,600000.0,600000.0,3,22
2025-06-27,749500.0,899000.0,600000.0,2,2
2025-06-28,749900.0,899800.0,600000.0,2,2
2025-06-29,600000.0,600000.0,600000.0,2,2
2025-06-30,600000.0,600000.0,600000.0,1,1
2025-07-02,50000.0,50000.0,50000.0,1,1
2025-07-03,763300.0,894900.0,500100.0,3,3
2025-07-04,899700.0,899700.0,899700.0,1,1
