date,average,highest,lowest,order_count,volume
2025-05-20,5679.88,24790.0,4849.0,14,24
2025-05-21,10569.04,20810.0,4849.5,14,25
2025-05-22,6089.06,24630.0,4853.0,13,16
2025-05-23,16718.24,24630.0,4854.0,11,25
2025-05-24,6739.14,24630.0,4856.0,11,21
2025-05-25,5938.49,7000.0,4856.0,28,53
2025-05-26,6519.48,22310.0,4857.0,15,21
2025-05-27,7378.5,19980.0,4858.0,11,12
2025-05-28,5055.38,8000.0,4859.0,10,16
2025-05-29,4860.48,4861.0,4860.0,12,23
2025-05-30,5656.88,14400.0,4862.0,13,24
2025-05-31,6345.0,14390.0,4863.0,23,32
2025-06-01,5936.76,13990.0,4863.0,14,17
2025-06-02,6159.86,13990.0,4863.0,16,21
2025-06-03,6062.13,13860.0,4862.0,14,15
2025-06-04,5933.24,13960.0,4863.0,11,17
2025-06-05,5736.73,13960.0,4863.0,21,30
2025-06-06,5108.24,9000.0,4865.0,13,17
2025-06-07,5721.0,10850.0,4866.0,15,21
2025-06-08,13790.0,14390.0,4870.0,46,114
2025-06-09,8296.84,24540.0,5001.0,13,19
2025-06-10,5004.31,5010.0,5003.0,11,16
2025-06-11,5010.0,5010.0,5010.0,5,7
2025-06-12,5010.0,5010.0,5010.0,9,14
2025-06-13,5015.79,5020.0,5010.0,10,14
2025-06-14,13150.06,14840.0,5022.0,21,52
2025-06-15,5280.98,20000.0,5022.0,8,58
2025-06-16,6860.18,18000.0,5027.0,16,22
2025-06-17,6680.56,19895.0,5029.0,12,18
2025-06-18,5028.83,5029.0,5027.0,11,12
2025-06-19,5319.18,7000.0,5031.0,12,17
2025-06-20,6242.35,7000.0,5031.0,12,51
2025-06-21,5034.94,5035.0,5034.0,12,16
2025-06-22,5455.44,6999.0,5038.5,22,27
2025-06-23,19492.55,23460.0,14915.0,24,97
2025-06-24,6123.53,23460.0,5040.0,14,34
2025-06-25,5045.67,5050.0,5040.0,13,30
2025-06-26,6127.29,23350.0,5050.0,14,17
2025-06-27,5053.45,5054.0,5053.0,11,11
2025-06-28,5887.07,11300.0,5054.0,7,15
2025-06-29,5057.62,5058.0,5057.0,6,13
2025-06-30,5057.5,5058.0,5057.0,11,20
2025-07-01,5780.79,6000.0,5057.0,15,24
2025-07-02,6888.89,10000.0,6000.0,9,9
2025-07-03,6543.5,9060.0,6000.0,16,20
2025-07-04,5656.26,10750.0,5057.0,14,19
2025-07-05,6664.11,9056.0,5058.0,16,27
2025-07-06,5267.0,10750.0,5065.0,10,28
2025-07-07,5248.09,9000.0,5068.0,14,22
2025-07-08,5249.6,8999.0,5075.0,20,45
2025-07-09,5078.67,5080.0,5077.0,8,12
2025-07-10,6084.02,9790.0,5103.0,12,64
2025-07-11,5644.04,10545.0,5203.0,16,24
2025-07-12,5432.38,5501.0,5204.0,7,13
2025-07-13,23460.0,23460.0,20000.0,43,322
2025-07-14,8000.0,8000.0,8000.0,11,262
2025-07-15,96429.93,125500.0,5504.0,11,31
2025-07-16,5504.0,5504.0,5504.0,5,5
2025-07-17,12633.11,105200.0,5504.0,22,44
2025-07-18,5503.67,5504.0,5503.0,5,6
2025-07-19,26965.75,120000.0,5504.0,11,16
2025-07-20,35023.5,123600.0,5506.0,15,16
2025-07-21,5511.25,5514.0,5510.0,6,8
2025-07-22,5516.82,5518.0,5516.0,7,11
2025-07-23,35421.29,100000.0,5521.5,12,17
2025-07-24,5525.46,5526.0,5525.0,10,13
2025-07-25,11593.84,99500.0,5532.0,11,31
2025-07-26,5534.06,5535.0,5534.0,9,18
2025-07-27,5537.0,5537.0,5537.0,6,7
2025-07-28,5540.15,5541.0,5539.0,14,20
2025-07-29,7381.69,35000.0,5540.0,11,16
2025-07-30,5543.33,5544.0,5543.0,8,15
2025-07-31,5546.36,5548.0,5546.0,10,11
2025-08-01,6489.1,14960.0,5548.0,9,10
2025-08-02,28501.8,65560.0,5554.0,30,76
2025-08-03,9907.68,114300.0,5558.0,17,25
2025-08-04,5558.11,5559.0,5551.0,19,36
2025-08-05,5551.1,5552.0,5551.0,7,10
2025-08-06,5553.31,5554.0,5552.0,10,16
2025-08-07,11286.12,103000.0,5554.0,9,17
2025-08-08,5554.25,5555.0,5554.0,10,12
2025-08-09,5558.78,5559.0,5558.0,6,9
2025-08-10,5562.5,5563.0,5561.0,8,14
2025-08-11,5570.0,5571.0,5567.5,8,9
2025-08-12,7767.74,79990.0,5581.0,14,34
2025-08-13,5584.46,5588.0,5583.0,12,24
2025-08-14,5591.92,5593.5,5589.0,11,12
2025-08-15,5594.9,5595.0,5594.0,5,10
2025-08-16,5597.38,5598.0,5596.0,9,13
2025-08-17,5602.56,5603.0,5601.0,10,18
2025-08-18,18368.28,44800.0,5604.0,32,54
2025-08-19,5605.22,5606.0,5605.0,4,9
2025-08-20,24240.77,62495.0,5609.0,19,31
2025-08-21,19325.67,87900.0,5612.0,5,6
2025-08-22,9787.16,84940.0,5612.0,12,19
2025-08-23,17758.0,70580.0,5612.0,14,16
2025-08-24,13223.25,66495.0,5613.0,12,16
2025-08-25,5614.7,5617.0,5614.0,13,33
2025-08-26,55386.19,66460.0,5623.0,24,88
2025-08-27,5623.43,5624.0,5623.0,6,7
2025-08-28,8099.9,79930.0,5623.0,11,30
2025-08-29,58950.63,79920.0,5623.0,16,35
2025-08-30,5622.3,5623.0,5622.0,10,20
2025-08-31,5622.82,5623.0,5622.0,15,22
2025-09-01,5622.0,5622.0,5622.0,12,22
2025-09-02,5622.8,5623.0,5622.0,11,22
2025-09-03,5623.0,5623.0,5623.0,8,17
2025-09-04,51541.25,79650.0,5623.0,21,48
2025-09-05,5623.0,5623.0,5623.0,9,23
2025-09-06,46983.68,83990.0,5622.0,14,28
2025-09-07,11769.44,82455.0,5623.0,9,25
2025-09-08,5623.0,5623.0,5623.0,8,10
2025-09-09,5624.19,5625.0,5624.0,10,16
2025-09-10,5627.17,5628.0,5627.0,9,12
2025-09-11,5628.8,5629.0,5628.0,4,5
2025-09-12,5633.17,5634.0,5633.0,5,6
2025-09-13,5634.06,5635.0,5634.0,16,16
2025-09-14,5635.7,5636.0,5635.0,4,10
2025-09-15,5638.24,5639.0,5638.0,12,21
2025-09-16,13072.05,79960.0,5640.0,14,20
2025-09-17,5640.0,5640.0,5640.0,6,13
2025-09-18,13884.44,79840.0,5640.0,9,9
2025-09-19,5640.0,5640.0,5640.0,13,20
2025-09-20,5639.47,5640.0,5639.0,12,17
2025-09-21,39315.88,69920.0,5640.0,25,66
2025-09-22,5640.0,5640.0,5640.0,8,24
2025-09-23,5640.53,5642.0,5640.0,7,15
2025-09-24,5641.89,5642.0,5641.0,6,9
2025-09-25,34621.6,77970.0,5643.0,13,15
2025-09-26,10253.12,77000.0,5647.0,17,41
2025-09-27,5647.52,5648.0,5647.0,8,23
2025-09-28,15547.69,69990.0,5649.0,9,13
2025-09-29,5649.87,5650.0,5649.0,15,23
2025-09-30,11500.0,70000.0,5650.0,10,11
2025-10-01,7476.48,44000.0,5650.5,9,21
2025-10-02,12298.47,44990.0,5650.0,10,17
2025-10-03,5647.5,5648.0,5647.0,5,6
2025-10-04,5647.6,5648.0,5647.0,17,25
2025-10-05,7978.44,42950.0,5647.0,10,16
2025-10-06,44233.98,58980.0,42905.0,21,46
2025-10-07,25795.47,78680.0,5647.0,14,29
2025-10-08,60324.73,78680.0,5647.0,9,33
2025-10-09,14186.76,78235.0,5647.0,9,17
2025-10-10,5647.0,5647.0,5647.0,5,6
2025-10-11,9536.06,75650.0,5647.0,8,18
2025-10-12,5647.33,5648.0,5644.0,10,12
2025-10-13,5649.33,5650.5,5649.0,15,30
2025-10-14,5651.13,5652.0,5651.0,4,8
2025-10-15,11475.9,63900.0,5651.0,9,10
2025-10-16,8419.76,63780.0,5652.0,9,21
2025-10-17,5651.5,5652.0,5651.0,4,4
2025-10-18,53000.0,53000.0,53000.0,11,271
2025-10-19,16700.75,62995.0,5651.0,18,28
2025-10-20,63780.0,63780.0,63780.0,51,385
2025-10-21,5653.0,5653.0,5653.0,8,16
2025-10-22,8000.0,8000.0,8000.0,15,138
2025-10-23,30657.69,114000.0,5655.0,10,13
2025-10-24,21919.76,99990.0,5655.0,14,29
2025-10-25,5655.0,5655.0,5655.0,7,21
2025-10-26,5653.9,5655.0,5633.0,14,20
2025-10-27,5655.42,5656.0,5655.0,11,19
2025-10-28,5656.05,5657.0,5656.0,13,19
2025-10-29,5774.59,7694.0,5656.0,13,17
2025-10-30,5653.19,5656.0,5600.0,14,47
2025-10-31,35977.95,49500.0,5657.0,17,22
2025-11-01,5656.9,5657.0,5656.0,11,21
2025-11-02,8484.22,70660.0,5658.0,14,23
2025-11-03,25488.3,93860.0,5659.0,22,77
2025-11-04,6693.48,18615.0,5657.0,11,25
2025-11-05,5656.22,5657.0,5656.0,6,9
2025-11-06,5656.0,5656.0,5656.0,11,16
2025-11-07,5792.57,9750.0,5656.0,14,30
2025-11-08,5656.0,5656.0,5656.0,16,19
2025-11-09,6240.86,9735.0,5656.0,15,28
2025-11-10,5656.0,5656.0,5656.0,12,16
2025-11-11,5656.0,5656.0,5656.0,9,35
2025-11-12,5856.68,9770.0,5656.0,10,41
2025-11-13,5656.0,5656.0,5656.0,10,21
2025-11-14,5978.48,9687.0,5656.0,15,25
