side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,206400000.0,1,1,30000144,1042508032148,90,2025-11-15T07:35:28Z,7166671529,1,5
buy,206300000.0,1,1,30000142,60003760,90,2025-11-15T07:12:41Z,7184426034,1,4
buy,206000000.0,1,1,30000142,60003760,90,2025-11-15T06:47:23Z,7173873003,1,solarsystem
buy,205000000.0,1,1,30000142,60003760,90,2025-11-14T18:15:29Z,7150263655,1,3
buy,199300000.0,1,1,30000142,60003760,90,2025-11-12T01:18:34Z,7144742270,1,4
buy,197900000.0,1,1,30000142,60003760,90,2025-11-10T22:56:04Z,7172347542,1,station
buy,191700000.0,1,1,30000144,1044752365771,90,2025-11-09T21:40:41Z,7156625907,1,1
buy,191400000.0,1,1,30000142,60003760,90,2025-11-09T05:54:22Z,7179593943,1,station
buy,175200000.0,1,1,30000142,60003760,90,2025-11-01T16:35:34Z,7171558575,1,station
buy,146600000.0,1,1,30000142,60003760,90,2025-10-25T20:43:02Z,7170602091,1,station
buy,141000000.0,2,2,30000142,60003760,90,2025-10-22T10:44:21Z,7156054565,1,station
buy,116100000.0,1,1,30000142,60003760,90,2025-10-18T01:45:15Z,7164802667,1,station
buy,55000000.0,1,1,30000142,60003760,90,2025-09-19T07:08:19Z,7144578700,1,1
buy,0.01,1,1,30000142,60003760,90,2025-10-20T08:14:23Z,7166609188,1,station
sell,429000000.0,2,2,30000142,60003760,90,2025-11-12T05:26:46Z,7167884163,1,region
sell,430000000.0,1,1,30000142,60003760,90,2025-11-15T06:33:25Z,7186361679,1,region
sell,431400000.0,1,1,30000142,60003760,90,2025-11-11T08:10:19Z,7174692329,1,region
sell,550000000.0,1,1,30000142,60003760,90,2025-10-31T15:06:28Z,7174887259,1,region
sell,586000000.0,1,1,30000142,60003760,90,2025-10-21T18:52:21Z,7167650430,1,region
sell,2800000000.0,1,1,30000142,60003760,90,2025-10-20T12:06:02Z,7166710564,1,region
sell,3322000000.0,1,1,30000142,60003760,90,2025-09-19T14:45:13Z,7144600824,1,region
