side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2001000.0,3,3,30000142,60003760,90,2025-11-14T11:19:44Z,7185664142,1,station
buy,1968000.0,5,5,30000142,60003760,90,2025-11-11T05:59:04Z,7140454116,1,station
buy,1966000.0,5,5,30000142,60003760,90,2025-11-10T20:39:57Z,7124708880,1,station
buy,1958000.0,10,10,30000142,60003760,90,2025-10-20T14:37:50Z,7158860736,1,station
buy,1955000.0,1,1,30000144,1042508032148,90,2025-10-13T06:22:45Z,7161417038,1,1
buy,361200.0,4,5,30000142,60003760,90,2025-09-11T04:18:10Z,7139370150,1,1
buy,361000.0,10,10,30000144,1042499803831,90,2025-09-07T12:21:58Z,7136631193,1,1
buy,360400.0,4,5,30000142,60003760,90,2025-09-05T01:05:55Z,7040812093,1,1
buy,360000.0,5,5,30000142,60003760,90,2025-08-30T20:33:20Z,7131998221,1,station
buy,354300.0,10,10,30000144,1042499803831,90,2025-08-20T10:16:16Z,7125025967,1,5
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T03:30:03Z,7149124647,1,40
sell,73550000.0,1,1,30000142,60003760,90,2025-11-14T11:19:32Z,7113238220,1,region
sell,73640000.0,1,1,30000142,60003760,90,2025-11-13T08:46:29Z,7179401855,1,region
sell,73730000.0,5,5,30000142,60003760,90,2025-11-09T22:50:46Z,7158466370,1,region
sell,73790000.0,3,3,30000142,60003760,90,2025-11-06T14:21:00Z,7179526994,1,region
sell,73920000.0,1,2,30000142,60003760,90,2025-11-04T08:56:55Z,7111701222,1,region
sell,74000000.0,1,1,30000142,60003760,90,2025-10-30T05:15:58Z,7173893573,1,region
sell,76000000.0,1,1,30000142,60003760,90,2025-10-24T20:56:38Z,7169781844,1,region
sell,76800000.0,1,1,30000142,60003760,90,2025-10-03T07:42:34Z,7139381011,1,region
sell,78640000.0,2,2,30000142,60003760,90,2025-09-06T06:05:11Z,7124703159,1,region
sell,83000000.0,1,1,30000142,60003760,90,2025-08-26T05:44:59Z,7129011673,1,region
