date,average,highest,lowest,order_count,volume
2025-05-20,94680.0,94680.0,94680.0,34,482
2025-05-21,100000.0,100000.0,100000.0,33,1055
2025-05-22,94670.0,94670.0,94670.0,28,565
2025-05-23,94670.0,94670.0,94670.0,35,674
2025-05-24,100000.0,100000.0,100000.0,32,1362
2025-05-25,94690.0,100000.0,94680.0,45,1611
2025-05-26,94680.0,100000.0,94670.0,30,606
2025-05-27,94670.0,94670.0,94670.0,21,555
2025-05-28,94670.0,94670.0,94670.0,37,645
2025-05-29,94680.0,94680.0,94680.0,35,788
2025-05-30,94690.0,94690.0,94690.0,49,632
2025-05-31,94700.0,94800.0,94700.0,49,881
2025-06-01,100000.0,100000.0,100000.0,52,1964
2025-06-02,100000.0,100000.0,100000.0,33,1202
2025-06-03,94710.0,94710.0,94710.0,28,510
2025-06-04,94710.0,94710.0,94710.0,40,1177
2025-06-05,94710.0,100000.0,94700.0,48,3326
2025-06-06,100000.0,100000.0,100000.0,27,670
2025-06-07,100000.0,100000.0,100000.0,40,1913
2025-06-08,94720.0,100000.0,94710.0,36,782
2025-06-09,100000.0,100000.0,100000.0,32,1608
2025-06-10,94750.0,100000.0,94740.0,48,953
2025-06-11,94730.0,94730.0,94730.0,33,611
2025-06-12,94740.0,100000.0,94730.0,41,560
2025-06-13,100000.0,100000.0,100000.0,32,2274
2025-06-14,94730.0,94730.0,94730.0,35,578
2025-06-15,94740.0,94740.0,94680.0,43,977
2025-06-16,94680.0,94680.0,94680.0,40,586
2025-06-17,100000.0,100000.0,100000.0,45,938
2025-06-18,94680.0,94680.0,94680.0,33,619
2025-06-19,100000.0,100000.0,100000.0,29,471
2025-06-20,94690.0,100000.0,94680.0,49,939
2025-06-21,94690.0,94700.0,94690.0,39,377
2025-06-22,94710.0,94720.0,94700.0,36,1030
2025-06-23,100000.0,100000.0,100000.0,41,1816
2025-06-24,94700.0,94700.0,94700.0,36,616
2025-06-25,94710.0,100000.0,94700.0,37,850
2025-06-26,94710.0,94710.0,94700.0,36,674
2025-06-27,100000.0,100000.0,100000.0,29,1040
2025-06-28,94690.0,94700.0,94690.0,34,437
2025-06-29,94690.0,94690.0,94690.0,40,530
2025-06-30,94680.0,94680.0,94680.0,43,638
2025-07-01,94680.0,94680.0,94680.0,49,2175
2025-07-02,94680.0,94680.0,94680.0,47,609
2025-07-03,94680.0,94680.0,94680.0,39,673
2025-07-04,94680.0,94680.0,94680.0,29,602
2025-07-05,94690.0,94690.0,94690.0,36,536
2025-07-06,94690.0,94690.0,94690.0,31,256
2025-07-07,94690.0,100000.0,94690.0,37,512
2025-07-08,94690.0,94690.0,94690.0,34,418
2025-07-09,94690.0,94690.0,94680.0,22,338
2025-07-10,100000.0,100000.0,100000.0,37,1238
2025-07-11,94690.0,100000.0,94680.0,36,457
2025-07-12,100000.0,100000.0,100000.0,34,931
2025-07-13,94700.0,94700.0,94700.0,32,491
2025-07-14,94700.0,94700.0,94700.0,28,756
2025-07-15,94680.0,94680.0,94680.0,31,475
2025-07-16,94680.0,94680.0,94680.0,38,1407
2025-07-17,94680.0,94680.0,94680.0,26,2881
2025-07-18,100000.0,100000.0,100000.0,32,738
2025-07-19,100000.0,100000.0,100000.0,47,1377
2025-07-20,92960.0,92960.0,92960.0,48,920
2025-07-21,92980.0,100000.0,92980.0,40,670
2025-07-22,92970.0,92970.0,92970.0,31,797
2025-07-23,92980.0,92980.0,92980.0,41,342
2025-07-24,100000.0,100000.0,100000.0,35,400
2025-07-25,100000.0,100000.0,100000.0,26,382
2025-07-26,92990.0,100000.0,92990.0,35,408
2025-07-27,100000.0,100000.0,100000.0,40,535
2025-07-28,92960.0,92960.0,92960.0,49,506
2025-07-29,100000.0,100000.0,100000.0,39,4503
2025-07-30,92960.0,92960.0,92960.0,27,387
2025-07-31,92960.0,100000.0,92960.0,30,436
2025-08-01,92950.0,92950.0,92950.0,28,795
2025-08-02,92960.0,100000.0,92960.0,50,690
2025-08-03,100000.0,100000.0,100000.0,40,1831
2025-08-04,100000.0,100000.0,100000.0,38,710
2025-08-05,100000.0,100000.0,100000.0,52,821
2025-08-06,100000.0,100000.0,100000.0,45,914
2025-08-07,92960.0,92960.0,92960.0,41,664
2025-08-08,92960.0,100000.0,92950.0,33,649
2025-08-09,92960.0,92960.0,92960.0,35,450
2025-08-10,100000.0,100000.0,100000.0,45,672
2025-08-11,100000.0,100000.0,100000.0,42,695
2025-08-12,92980.0,100000.0,92970.0,46,442
2025-08-13,92980.0,92980.0,92980.0,47,508
2025-08-14,92980.0,92990.0,92980.0,63,769
2025-08-15,92980.0,92980.0,92980.0,35,577
2025-08-16,92980.0,92980.0,92980.0,55,955
2025-08-17,92970.0,92980.0,92960.0,48,466
2025-08-18,92960.0,92960.0,92950.0,43,823
2025-08-19,92960.0,92960.0,92950.0,39,538
2025-08-20,92960.0,92960.0,92950.0,36,845
2025-08-21,92960.0,98000.0,92960.0,42,592
2025-08-22,92960.0,100000.0,92960.0,28,620
2025-08-23,92960.0,92960.0,92960.0,45,620
2025-08-24,92960.0,100000.0,92955.0,51,837
2025-08-25,92980.0,100000.0,92980.0,36,608
2025-08-26,92980.0,92980.0,92980.0,43,634
2025-08-27,100000.0,100000.0,100000.0,34,656
2025-08-28,92980.0,92980.0,92980.0,39,864
2025-08-29,92980.0,92980.0,92980.0,26,280
2025-08-30,92980.0,100000.0,92980.0,43,562
2025-08-31,92980.0,92980.0,92980.0,42,571
2025-09-01,92970.0,92980.0,92960.0,31,621
2025-09-02,100000.0,100000.0,100000.0,30,835
2025-09-03,92970.0,100000.0,92960.0,28,657
2025-09-04,92960.0,96790.0,92950.0,31,299
2025-09-05,100000.0,100000.0,100000.0,41,751
2025-09-06,100000.0,100000.0,100000.0,37,851
2025-09-07,92960.0,92960.0,92960.0,57,729
