date,average,highest,lowest,order_count,volume
2025-05-20,500967.74,530000.0,500000.0,12,62
2025-05-21,515000.0,530000.0,500000.0,8,8
2025-05-22,524000.0,530000.0,500000.0,20,20
2025-05-23,441700.0,500000.0,310100.0,6,6
2025-05-24,518947.37,530000.0,500000.0,19,19
2025-05-25,478333.33,500000.0,310000.0,12,12
2025-05-26,499298.25,500000.0,310000.0,17,57
2025-05-27,500329.41,530000.0,404500.0,17,17
2025-05-28,503487.21,530000.0,500000.0,26,86
2025-05-29,523168.18,530000.0,500000.0,17,22
2025-05-30,503723.4,530000.0,500000.0,15,47
2025-05-31,516875.0,530000.0,500000.0,16,16
2025-06-01,498510.0,515000.0,350100.0,20,20
2025-06-02,482010.0,515000.0,350050.0,10,10
2025-06-03,521176.47,530000.0,500000.0,17,17
2025-06-04,515600.0,530000.0,500000.0,18,25
2025-06-05,503823.53,532500.0,500000.0,12,34
2025-06-06,520000.0,530000.0,500000.0,12,12
2025-06-07,501254.17,530000.0,500000.0,18,24
2025-06-08,510588.24,530000.0,500000.0,16,17
2025-06-09,512361.11,535000.0,500000.0,21,36
2025-06-10,483478.26,500000.0,350000.0,13,23
2025-06-11,506980.0,534900.0,500000.0,13,15
2025-06-12,523322.22,535000.0,500000.0,9,9
2025-06-13,514583.33,535000.0,500000.0,11,12
2025-06-14,498442.86,500000.0,420150.0,13,14
2025-06-15,528000.0,535000.0,500000.0,10,10
2025-06-16,503977.27,535000.0,500000.0,23,88
2025-06-17,508461.11,549900.0,500000.0,16,36
2025-06-18,475000.0,500000.0,350100.0,7,8
2025-06-19,515275.0,549800.0,500000.0,10,16
2025-06-20,527666.67,549800.0,500000.0,9,9
2025-06-21,526613.33,549900.0,500000.0,10,15
2025-06-22,524950.0,549900.0,500000.0,12,12
2025-06-23,521357.14,549900.0,350100.0,7,7
2025-06-24,534306.25,549900.0,500000.0,16,16
2025-06-25,511088.89,549900.0,500000.0,8,9
2025-06-26,499991.67,500000.0,350100.0,11,36
2025-06-27,522654.55,549800.0,500000.0,11,11
2025-06-28,506212.5,549900.0,500000.0,8,8
2025-06-29,516809.09,545000.0,500000.0,11,11
2025-06-30,518666.67,535000.0,500000.0,15,15
2025-07-01,521875.0,535000.0,500000.0,8,8
2025-07-02,506363.64,535000.0,500000.0,12,22
2025-07-03,507960.0,539800.0,500000.0,6,10
2025-07-04,505980.0,529900.0,500000.0,8,10
2025-07-05,504575.0,529900.0,500000.0,12,12
2025-07-06,491020.0,524950.0,375300.0,5,5
2025-07-07,495625.0,500000.0,375300.0,8,8
2025-07-08,514800.0,529900.0,500000.0,6,6
2025-07-09,488687.5,529900.0,380000.0,8,8
2025-07-10,467485.71,529900.0,380000.0,11,14
2025-07-11,497995.0,500000.0,375300.0,19,20
2025-07-12,523255.56,529900.0,500000.0,7,9
2025-07-13,499271.43,529900.0,375300.0,7,7
2025-07-14,515194.74,529900.0,500000.0,14,19
2025-07-15,506880.0,538700.0,500000.0,10,10
2025-07-16,519350.0,538700.0,500000.0,2,2
2025-07-17,524187.5,538700.0,500000.0,8,8
2025-07-18,524312.5,538700.0,500000.0,8,8
2025-07-19,503811.11,538600.0,500000.0,9,9
2025-07-20,497235.71,514250.0,380100.0,12,14
2025-07-21,489144.44,528400.0,380150.0,9,9
2025-07-22,510336.36,528400.0,500000.0,11,11
2025-07-23,526528.57,537100.0,500000.0,7,7
2025-07-24,518625.0,537300.0,500000.0,8,8
2025-07-25,501963.16,537300.0,500000.0,12,38
2025-07-26,495145.45,537300.0,380050.0,11,11
2025-07-27,523663.64,536500.0,500000.0,11,11
2025-07-28,532242.86,537600.0,500000.0,7,7
2025-07-29,501437.04,538800.0,500000.0,7,27
2025-07-30,512933.33,538800.0,500000.0,6,6
2025-07-31,539709.09,544900.0,538800.0,11,11
2025-08-01,510564.71,544900.0,500000.0,7,17
2025-08-02,522450.0,544800.0,500000.0,8,8
2025-08-03,519228.57,544900.0,500000.0,7,7
2025-08-04,532071.43,544900.0,500000.0,6,7
2025-08-05,533675.0,544900.0,500000.0,8,8
2025-08-06,500000.0,500000.0,500000.0,3,3
2025-08-07,512205.56,543800.0,500000.0,18,18
2025-08-08,538570.0,544500.0,500000.0,10,10
2025-08-09,517057.14,539800.0,500000.0,7,7
2025-08-10,496600.0,500000.0,400000.0,11,12
2025-08-11,536409.09,544500.0,500000.0,9,11
2025-08-12,532363.64,544500.0,500000.0,11,11
2025-08-13,511531.58,544900.0,500000.0,8,19
2025-08-14,498767.35,500000.0,490000.0,19,49
