side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11610000.0,1,1,30000142,60003760,90,2025-10-31T20:34:17Z,7163854739,1,1
buy,11560000.0,1,1,30000144,1042508032148,90,2025-10-31T08:30:39Z,7166670587,1,40
buy,11410000.0,2,3,30000142,60003760,90,2025-09-17T23:34:21Z,7126300502,1,station
buy,11020000.0,1,1,30000144,1044752365771,90,2025-09-06T00:56:28Z,7136016215,1,1
sell,53980000.0,4,5,30000142,60003760,90,2025-10-02T19:07:27Z,7131221010,1,region
sell,57980000.0,1,1,30000142,60003760,90,2025-09-25T12:07:51Z,7148695191,1,region
sell,88950000.0,1,1,30000142,60003760,90,2025-10-23T19:48:30Z,7060551878,1,region
