date,average,highest,lowest,order_count,volume
2025-05-21,1598000000.0,1598000000.0,1598000000.0,1,1
2025-05-24,1599000000.0,1599000000.0,1599000000.0,1,1
2025-05-25,1643500000.0,1644000000.0,1643000000.0,2,2
2025-05-26,1643000000.0,1643000000.0,1643000000.0,1,1
2025-05-28,1638000000.0,1638000000.0,1638000000.0,1,1
2025-05-29,1632000000.0,1632000000.0,1632000000.0,1,1
2025-05-30,1630500000.0,1631000000.0,1630000000.0,2,2
2025-06-02,1624500000.0,1625000000.0,1624000000.0,2,2
2025-06-04,1619000000.0,1619000000.0,1619000000.0,1,1
2025-06-05,1619000000.0,1619000000.0,1619000000.0,1,1
2025-06-06,1615500000.0,1616000000.0,1615000000.0,2,2
2025-06-07,1613500000.0,1614000000.0,1613000000.0,2,2
2025-06-08,1609000000.0,1609000000.0,1609000000.0,2,2
2025-06-09,1407000000.0,1407000000.0,1407000000.0,1,1
2025-06-12,1595000000.0,1595000000.0,1595000000.0,1,1
2025-06-15,1587000000.0,1587000000.0,1587000000.0,1,1
2025-06-20,1563000000.0,1563000000.0,1563000000.0,1,1
2025-06-22,1564000000.0,1564000000.0,1564000000.0,1,1
2025-06-23,1575000000.0,1575000000.0,1575000000.0,1,1
2025-06-27,1602000000.0,1602000000.0,1602000000.0,1,1
2025-06-28,1779000000.0,1779000000.0,1779000000.0,1,1
2025-07-01,1761333333.33,1768500000.0,1747000000.0,3,3
2025-07-03,1734000000.0,1734000000.0,1734000000.0,1,1
2025-07-05,1726000000.0,1726000000.0,1726000000.0,1,1
2025-07-10,1694000000.0,1694000000.0,1694000000.0,1,1
2025-07-13,1681000000.0,1684000000.0,1678000000.0,2,2
2025-07-15,1671000000.0,1671000000.0,1671000000.0,1,1
2025-07-20,1647000000.0,1647000000.0,1647000000.0,1,1
2025-07-26,1600500000.0,1601000000.0,1600000000.0,2,2
2025-07-28,1797000000.0,1797000000.0,1797000000.0,1,1
2025-07-29,1794000000.0,1794000000.0,1794000000.0,1,1
2025-07-30,1791000000.0,1791000000.0,1791000000.0,1,1
2025-07-31,1791000000.0,1791000000.0,1791000000.0,1,1
2025-08-01,1792000000.0,1792000000.0,1792000000.0,1,1
2025-08-02,1798000000.0,1798000000.0,1798000000.0,1,1
2025-08-05,1775500000.0,1777000000.0,1774000000.0,2,2
2025-08-06,1409000000.0,1409000000.0,1409000000.0,1,1
2025-08-08,1752500000.0,1753000000.0,1752000000.0,2,2
2025-08-12,1733000000.0,1733000000.0,1733000000.0,1,1
2025-08-14,1734000000.0,1734000000.0,1734000000.0,1,1
2025-08-15,1752000000.0,1752000000.0,1752000000.0,1,1
2025-08-16,1734000000.0,1734000000.0,1734000000.0,1,1
2025-08-18,1707000000.0,1710000000.0,1705500000.0,3,3
2025-08-20,1692000000.0,1692000000.0,1692000000.0,1,1
2025-08-24,1597500000.0,1628000000.0,1503000000.0,4,4
2025-08-26,1634000000.0,1634000000.0,1634000000.0,1,2
2025-08-30,1574333333.33,1610500000.0,1502000000.0,3,3
2025-08-31,1606000000.0,1608000000.0,1604000000.0,2,2
2025-09-03,1605000000.0,1605000000.0,1605000000.0,1,1
2025-09-07,1606000000.0,1606000000.0,1606000000.0,1,1
2025-09-09,1604000000.0,1604000000.0,1604000000.0,2,2
2025-09-11,1604500000.0,1605000000.0,1604000000.0,2,2
2025-09-13,1604000000.0,1604000000.0,1604000000.0,1,1
2025-09-16,1596000000.0,1596000000.0,1596000000.0,1,1
2025-09-23,1589500000.0,1590000000.0,1589000000.0,2,2
2025-09-25,1592000000.0,1592000000.0,1592000000.0,1,1
2025-09-26,1593000000.0,1593000000.0,1593000000.0,1,1
2025-09-28,1641000000.0,1641000000.0,1641000000.0,1,1
2025-09-30,1814000000.0,1816000000.0,1812000000.0,2,2
2025-10-04,1776000000.0,1776000000.0,1776000000.0,1,1
2025-10-05,1752000000.0,1752000000.0,1752000000.0,1,1
2025-10-06,1746000000.0,1746000000.0,1746000000.0,1,1
2025-10-07,1738000000.0,1738000000.0,1738000000.0,1,1
2025-10-11,1708000000.0,1708000000.0,1708000000.0,1,1
2025-10-12,1699000000.0,1699000000.0,1699000000.0,2,2
2025-10-13,1696000000.0,1696000000.0,1696000000.0,1,1
2025-10-19,1527500000.0,1647000000.0,1408000000.0,2,2
2025-10-22,1625000000.0,1625000000.0,1625000000.0,1,1
2025-10-24,1615000000.0,1615000000.0,1615000000.0,1,1
2025-10-25,1610000000.0,1610000000.0,1610000000.0,1,1
2025-10-26,1625000000.0,1625000000.0,1625000000.0,1,1
2025-11-01,1797000000.0,1797000000.0,1797000000.0,1,1
2025-11-06,1500000000.0,1500000000.0,1500000000.0,1,1
2025-11-07,1753000000.0,1753000000.0,1753000000.0,1,1
2025-11-12,1727000000.0,1727000000.0,1727000000.0,1,1
2025-11-14,1720000000.0,1720000000.0,1720000000.0,2,2
