side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,289900000.0,2,2,30000142,60003760,90,2025-11-16T06:51:49Z,7184034903,1,3
buy,280300000.0,1,1,30000144,1044752365771,90,2025-11-15T14:37:59Z,7184403303,1,1
buy,240200000.0,1,1,30000144,1044752365771,90,2025-11-14T04:35:09Z,7171012270,1,1
buy,220100000.0,1,1,30000144,1042508032148,90,2025-10-07T20:50:38Z,7144875641,1,1
buy,110000000.0,2,2,30000142,60003760,90,2025-09-26T05:08:54Z,7140273280,1,1
buy,230000.0,5,5,30000142,60003760,90,2025-08-28T05:53:46Z,7130222837,1,region
sell,365800000.0,1,1,30000142,60003760,90,2025-11-16T07:57:17Z,7187362389,1,region
sell,365800000.0,1,1,30000142,60003760,90,2025-11-16T07:57:43Z,7178673052,1,region
sell,365900000.0,1,1,30000142,60003760,90,2025-11-16T06:51:55Z,7185086810,1,region
sell,375800000.0,1,1,30000142,60003760,90,2025-11-14T19:16:49Z,7185981105,1,region
sell,395800000.0,1,1,30000142,60003760,90,2025-11-13T17:09:02Z,7172569791,1,region
sell,396900000.0,1,1,30000142,60003760,90,2025-11-13T09:53:12Z,7169426834,1,region
sell,398000000.0,1,1,30000142,60003760,90,2025-11-05T08:38:15Z,7178670886,1,region
sell,399000000.0,1,1,30000142,60003760,90,2025-11-04T10:13:14Z,7177967661,1,region
sell,400000000.0,1,1,30000142,60003760,14,2025-11-02T17:18:55Z,7173506858,1,region
sell,401700000.0,1,1,30000142,60003760,30,2025-10-30T18:20:12Z,7174284291,1,region
sell,608400000.0,1,1,30000142,60003760,90,2025-11-04T15:56:35Z,7178174611,1,region
sell,608500000.0,1,1,30000142,60003760,90,2025-10-06T22:54:23Z,7156582194,1,region
sell,636800000.0,1,1,30000142,60003760,90,2025-09-19T17:53:30Z,7104357974,1,region
sell,636900000.0,1,1,30000142,60003760,90,2025-08-18T12:41:14Z,7123857203,1,region
