side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,284100000.0,3,3,30000144,1042508032148,90,2025-11-16T03:39:09Z,7187017056,1,1
buy,284000000.0,2,2,30000142,60003760,90,2025-11-16T03:15:34Z,7186561045,1,station
buy,283800000.0,2,2,30000142,60003760,90,2025-11-16T01:50:15Z,7187171733,1,station
buy,283700000.0,1,1,30000144,1044752365771,14,2025-11-16T01:41:08Z,7187166359,1,1
buy,282300000.0,1,1,30000142,60003760,90,2025-11-15T23:37:26Z,7187097229,1,station
buy,282000000.0,1,1,30000142,60003760,90,2025-11-11T00:25:32Z,7183088266,1,station
buy,280000000.0,5,5,30000142,60003760,90,2025-10-11T13:55:49Z,7159921106,1,station
buy,265100000.0,1,1,30000144,1042508032148,90,2025-10-03T18:42:49Z,7145207910,1,1
buy,261000000.0,1,1,30000144,1044752365771,90,2025-09-19T12:44:52Z,6975083120,1,2
buy,200100000.0,1,1,30000144,1044752365771,90,2025-09-18T12:50:34Z,7144105918,1,1
buy,200000000.0,3,3,30000142,60003760,90,2025-09-11T23:12:02Z,7139874275,1,region
buy,150000000.0,1,1,30000142,60003760,90,2025-08-31T18:42:48Z,7132697564,1,region
buy,3000000.0,1,1,30000142,60003760,90,2025-10-08T16:23:04Z,7157793603,1,40
buy,0.01,1000000,1000000,30000142,60003760,90,2025-09-03T15:30:03Z,7134532331,1,40
sell,328800000.0,1,1,30000142,60003760,90,2025-11-16T06:05:33Z,7187305664,1,region
sell,328900000.0,2,2,30000142,60003760,90,2025-11-16T06:02:50Z,7187304490,1,region
sell,329000000.0,1,2,30000142,60003760,90,2025-11-16T03:39:14Z,7187233846,1,region
sell,329300000.0,1,1,30000142,60003760,30,2025-11-05T19:02:27Z,7178984489,1,region
sell,329300000.0,1,1,30000142,60003760,90,2025-11-15T21:03:00Z,7186979442,1,region
sell,329700000.0,1,1,30000142,60003760,90,2025-11-03T07:16:22Z,7177131109,1,region
sell,332000000.0,3,3,30000142,60003760,30,2025-11-02T06:05:42Z,7176224291,1,region
sell,332100000.0,1,1,30000142,60003760,90,2025-11-02T04:21:38Z,7119482348,1,region
sell,332100000.0,2,2,30000142,60003760,90,2025-11-02T04:22:07Z,7176182690,1,region
sell,332400000.0,3,3,30000142,60003760,30,2025-10-31T05:09:55Z,7174618904,1,region
sell,335000000.0,1,1,30000197,60001795,90,2025-11-13T05:26:47Z,7184756412,1,region
sell,340000000.0,1,1,30000142,60003760,90,2025-10-14T07:27:08Z,7162173207,1,region
