side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,66.0,31379,50000,30000142,60003760,30,2025-11-15T19:16:54Z,7185964620,1,station
buy,65.14,29661,100000,30000142,60003760,90,2025-11-15T02:58:51Z,7180678780,1,station
buy,65.13,979949,1000000,30000144,1044752365771,90,2025-11-15T01:00:59Z,7178892234,1,1
buy,65.01,58951,80000,30000142,60003760,90,2025-11-14T23:10:55Z,7180506112,1,station
buy,64.66,20000,20000,30000142,60003760,90,2025-11-13T19:22:27Z,7185203045,1,station
buy,64.64,494736,500000,30000142,60003760,90,2025-11-13T12:19:26Z,7180238913,1,1
buy,64.05,98000,100000,30000142,60003760,90,2025-11-11T13:16:20Z,7182677785,1,station
buy,62.34,71658,100000,30000142,60003760,90,2025-11-07T19:58:41Z,7172897139,1,station
buy,47.1,98500,100000,30000142,60003760,90,2025-11-03T21:56:37Z,7177644601,1,station
buy,46.0,100000,100000,30000142,60003760,90,2025-11-03T02:42:16Z,7177029083,100,4
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:38:44Z,7183647857,1,40
buy,0.01,1000000,1000000,30030141,60015027,30,2025-10-30T01:20:57Z,7173795855,1,2
sell,453.8,246500,265000,30000142,60003760,90,2025-11-16T01:47:15Z,7185791865,1,region
sell,453.9,200091,213778,30000142,60003760,90,2025-11-15T17:36:37Z,7186807606,1,region
sell,454.0,126428,128428,30000142,60003760,90,2025-11-15T17:07:17Z,7184108756,1,region
sell,454.5,4700,25321,30000142,60003760,90,2025-11-15T15:08:39Z,7185691843,1,region
sell,454.5,8187,8187,30000142,60003760,90,2025-11-15T15:58:43Z,7186722832,1,region
sell,455.1,193394,200000,30000142,60003760,90,2025-11-14T22:40:09Z,7185916697,1,region
sell,455.4,122112,200000,30000142,60003760,14,2025-11-14T18:55:37Z,7182810479,1,region
sell,456.0,18245,27108,30000142,60003760,14,2025-11-13T03:10:28Z,7184696360,1,region
sell,462.2,535367,1917394,30000142,60003760,90,2025-11-12T11:54:51Z,7102064628,1,region
sell,463.6,82590,85590,30000142,60003760,90,2025-11-12T07:17:48Z,7184044348,1,region
sell,463.9,3500,3500,30000142,60003760,14,2025-11-11T14:12:43Z,7183463998,1,region
sell,464.0,2000,2000,30000142,60003760,90,2025-11-11T13:16:48Z,7183431041,1,region
sell,470.0,3750,3750,30000142,60003760,90,2025-10-30T18:03:51Z,7174272680,1,region
sell,477.6,36280,47780,30000142,60003760,90,2025-10-22T14:00:57Z,7167274834,1,region
sell,486.1,2000,2000,30000142,60003760,90,2025-10-12T10:10:45Z,7160660347,1,region
sell,489.5,280850,280850,30000142,60003760,90,2025-09-24T22:54:55Z,7148426167,1,region
sell,490.0,173184,262744,30000142,60003760,90,2025-09-06T09:06:17Z,7136195667,1,region
sell,500.0,400000,400000,30000142,60003760,90,2025-09-06T14:34:24Z,7136362111,1,region
