side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12830000.0,1,1,30000144,1044752365771,90,2025-11-10T00:49:30Z,7026971741,1,1
buy,12820000.0,1,1,30000142,60003760,90,2025-11-10T00:37:15Z,7124277012,1,1
buy,12730000.0,1,1,30000144,1042508032148,90,2025-10-22T06:42:29Z,7167969610,1,40
buy,12710000.0,3,3,30000142,60003760,30,2025-10-21T13:25:06Z,7154001280,1,station
sell,445000000.0,1,1,30000142,60003760,90,2025-11-13T09:34:25Z,7002998505,1,region
sell,445000000.0,1,1,30000142,60003760,90,2025-11-12T01:05:35Z,7183890532,1,region
sell,450000000.0,2,2,30000142,60003760,90,2025-11-08T21:32:10Z,7181348052,1,region
sell,488800000.0,1,1,30000142,60003760,90,2025-10-21T02:35:48Z,7124277332,1,region
sell,490000000.0,1,1,30000142,60003760,90,2025-10-12T11:48:11Z,7152217211,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-10-12T08:45:22Z,7160609022,1,region
sell,784000000.0,1,1,30000142,60003760,90,2025-08-19T01:41:35Z,7124246606,1,region
