side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.01,64,100,30000142,60003760,90,2025-11-01T09:44:03Z,7175454381,1,3
buy,1.0,10000,10000,30000142,60003760,90,2025-10-23T15:38:27Z,7168866228,1,station
sell,770500.0,1,1,30000142,60003760,90,2025-11-15T13:27:31Z,7182903147,1,region
sell,770700.0,1,1,30000142,60003760,90,2025-11-15T12:55:59Z,7185731354,1,region
sell,770800.0,35,37,30000142,60003760,30,2025-11-15T02:17:57Z,7169532803,1,region
sell,771300.0,4,4,30000142,60003760,90,2025-11-13T13:49:46Z,7183642853,1,region
sell,775900.0,1,1,30000142,60003760,90,2025-11-10T07:44:52Z,7182508836,1,region
sell,776000.0,1,1,30000142,60003760,14,2025-11-09T18:14:01Z,7182088821,1,region
sell,5000000.0,1,1,30000142,60003760,90,2025-10-23T13:38:48Z,7168796168,1,region
sell,9490000.0,9,10,30000142,60003760,90,2025-10-19T09:46:56Z,7165830003,1,region
