side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,765600000.0,1,1,30000144,1044752365771,90,2025-11-16T04:14:34Z,7185069163,1,1
buy,764700000.0,1,1,30000142,60003760,90,2025-11-15T12:31:03Z,7185366895,1,station
buy,764400000.0,1,1,30000144,1042508032148,90,2025-11-15T11:47:49Z,7185034899,1,1
buy,764200000.0,2,2,30000144,1042508032148,90,2025-11-15T10:45:27Z,7186341449,1,1
buy,759700000.0,1,2,30000144,1042508032148,90,2025-11-14T21:20:40Z,7185312309,1,1
buy,752800000.0,1,1,30000142,60003760,3,2025-11-14T08:37:23Z,7185590586,1,station
buy,750000000.0,1,1,30000142,60003760,90,2025-11-13T20:17:48Z,7185243068,1,station
buy,700000000.0,1,1,30000142,60003760,90,2025-11-16T03:17:14Z,7185073013,1,station
buy,500000000.0,2,2,30000142,60003760,90,2025-11-07T22:03:02Z,7180527637,1,1
buy,11490000.0,1,1,30000142,60003760,90,2025-11-15T07:13:18Z,7159724288,1,region
buy,11410000.0,2,2,30000142,60003760,90,2025-11-15T04:50:40Z,7047311251,1,region
buy,11230000.0,5,5,30000142,60003760,90,2025-11-07T20:35:57Z,7102547262,1,region
buy,10700000.0,5,5,30000142,60003760,90,2025-10-18T21:19:11Z,7153951141,1,40
buy,1118000.0,20,20,30000142,60003760,90,2025-10-12T19:42:57Z,6402559330,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:04:56Z,7133146055,1,40
buy,0.01,1,1,30000144,1044752365771,90,2025-09-17T20:21:14Z,7143760342,1,5
sell,795000000.0,1,1,30000142,60003760,14,2025-11-16T04:13:40Z,7187251267,1,region
sell,795100000.0,1,1,30000142,60003760,7,2025-11-16T01:50:06Z,7187171611,1,region
sell,795100000.0,1,1,30000142,60003760,7,2025-11-16T01:50:06Z,7187171612,1,region
sell,848400000.0,3,3,30000142,60003760,90,2025-11-16T00:33:06Z,7183411854,1,region
sell,848500000.0,1,2,30000142,60003760,90,2025-11-16T00:07:10Z,7186792115,1,region
sell,848600000.0,2,2,30000142,60003760,90,2025-11-16T00:06:42Z,7184913249,1,region
sell,848700000.0,1,1,30000142,60003760,90,2025-11-15T22:57:08Z,7186580556,1,region
sell,849000000.0,1,1,30000142,60003760,3,2025-11-15T19:24:58Z,7186893730,1,region
sell,850800000.0,1,1,30000142,60003760,14,2025-11-15T15:49:55Z,7185688696,1,region
sell,850900000.0,2,4,30000142,60003760,90,2025-11-15T14:06:07Z,7177101189,1,region
sell,851100000.0,1,1,30000142,60003760,90,2025-11-15T09:02:34Z,7185034752,1,region
sell,851400000.0,1,1,30000142,60003760,90,2025-11-14T20:34:34Z,7186037674,1,region
sell,851900000.0,1,1,30000142,60003760,90,2025-11-14T11:51:41Z,7185677074,1,region
sell,852000000.0,6,6,30000142,60003760,90,2025-11-14T10:30:43Z,7185637875,1,region
sell,883800000.0,1,2,30000142,60003760,90,2025-11-13T21:04:31Z,7185274647,1,region
sell,884000000.0,1,1,30000142,60003760,90,2025-11-13T20:09:32Z,7179853365,1,region
sell,887000000.0,1,1,30000142,60003760,90,2025-11-13T01:34:38Z,7184657710,1,region
sell,887600000.0,1,1,30000142,60003760,90,2025-11-12T09:12:22Z,7162131668,1,region
sell,888300000.0,1,2,30000142,60003760,30,2025-11-11T20:28:37Z,7164334759,1,region
sell,890000000.0,1,2,30000142,60003760,90,2025-11-11T10:54:58Z,7182749637,1,region
sell,902000000.0,1,1,30000142,60003760,30,2025-11-09T11:21:33Z,7181777010,1,region
sell,903000000.0,1,1,30000142,60003760,90,2025-11-09T11:17:07Z,7181199481,1,region
sell,903600000.0,3,3,30000142,60003760,90,2025-11-09T09:44:15Z,7108186432,1,region
sell,904000000.0,1,2,30000142,60003760,30,2025-11-08T23:40:46Z,7163548530,1,region
sell,906600000.0,1,1,30000142,60003760,90,2025-11-08T16:49:35Z,7181137354,1,region
sell,906800000.0,2,2,30000142,60003760,90,2025-11-08T14:17:57Z,7181016852,1,region
sell,908000000.0,1,1,30000142,60003760,90,2025-11-08T08:29:45Z,7180809494,1,region
sell,908400000.0,1,1,30000142,60003760,90,2025-11-08T06:49:01Z,7180765496,1,region
sell,908800000.0,1,1,30000142,60003760,90,2025-11-07T16:26:29Z,7169779578,1,region
