date,average,highest,lowest,order_count,volume
2025-05-22,420000.0,420000.0,420000.0,2,2
2025-05-24,420000.0,420000.0,420000.0,2,4
2025-05-25,371271.43,420000.0,306300.0,4,7
2025-05-26,306300.0,306300.0,306300.0,2,2
2025-05-28,306400.0,306400.0,306400.0,1,1
2025-05-29,322000.0,400000.0,306400.0,6,6
2025-05-31,321983.33,400000.0,306400.0,6,6
2025-06-01,306300.0,306300.0,306300.0,1,2
2025-06-02,652650.0,999000.0,306300.0,2,2
2025-06-03,306300.0,306300.0,306300.0,1,1
2025-06-04,306300.0,306300.0,306300.0,2,2
2025-06-05,420100.0,420100.0,420100.0,1,1
2025-06-06,999400.0,999400.0,999400.0,1,1
2025-06-07,420000.0,420000.0,420000.0,1,2
2025-06-08,535880.0,999400.0,420000.0,4,5
2025-06-09,420000.0,420000.0,420000.0,2,2
2025-06-10,420000.0,420000.0,420000.0,2,4
2025-06-11,515000.0,800000.0,420000.0,4,4
2025-06-13,333547.62,420000.0,306300.0,3,21
2025-06-14,950000.0,950000.0,950000.0,1,1
2025-06-17,310000.0,310000.0,309999.99,2,2
2025-06-18,310227.27,311000.0,310000.0,2,22
2025-06-19,50000.0,50000.0,50000.0,1,1
2025-06-20,50000.0,50000.0,50000.0,1,1
2025-06-21,50000.0,50000.0,50000.0,1,1
2025-06-24,51000.0,51000.0,51000.0,1,1
2025-06-26,51000.0,51000.0,51000.0,1,1
2025-06-27,51000.0,51000.0,51000.0,1,1
2025-06-29,51000.0,51000.0,51000.0,2,2
2025-06-30,51000.0,51000.0,51000.0,2,4
2025-07-01,51000.0,51000.0,51000.0,1,1
2025-07-03,51000.0,51000.0,51000.0,1,1
2025-07-05,51000.0,51000.0,51000.0,2,4
2025-07-08,51000.0,51000.0,51000.0,1,1
2025-07-09,51000.0,51000.0,51000.0,2,5
2025-07-10,500000.0,500000.0,500000.0,1,1
2025-07-11,578983.87,689800.0,500000.0,6,31
2025-07-15,2980000.0,2980000.0,2980000.0,1,1
2025-07-16,750000.0,750000.0,750000.0,2,4
2025-07-17,750000.0,750000.0,750000.0,1,1
2025-07-18,750000.0,750000.0,750000.0,2,2
2025-07-19,750000.0,750000.0,750000.0,2,3
2025-07-20,750000.0,750000.0,750000.0,2,2
2025-07-21,750000.0,750000.0,750000.0,1,1
2025-07-25,4490000.0,4490000.0,4490000.0,1,1
2025-07-27,750000.0,750000.0,750000.0,1,1
2025-07-28,750000.0,750000.0,750000.0,1,1
2025-07-29,51000.0,51000.0,51000.0,1,1
2025-07-31,51000.0,51000.0,51000.0,1,1
2025-08-01,51000.0,51000.0,51000.0,1,1
2025-08-03,55560.0,55560.0,55560.0,1,3
2025-08-04,75550.0,75550.0,75550.0,1,1
2025-08-05,2890000.0,2890000.0,2890000.0,2,2
2025-08-08,2949686.36,4625500.0,2890000.0,4,11
2025-08-11,100500.0,100500.0,100500.0,2,3
2025-08-14,100500.0,100500.0,100500.0,1,1
2025-08-15,100500.0,100500.0,100500.0,1,1
2025-08-16,100500.0,100500.0,100500.0,2,3
2025-08-18,100000.0,100000.0,100000.0,2,16
2025-08-20,100000.0,100000.0,100000.0,1,1
2025-08-22,100000.0,100000.0,100000.0,2,2
2025-08-23,91933.33,100050.0,75700.0,3,3
2025-08-24,75700.0,75700.0,75700.0,1,2
2025-08-25,420000.0,420000.0,420000.0,1,1
2025-08-26,393985.09,419600.0,80000.0,5,53
2025-08-30,80010.0,80010.0,80010.0,2,2
2025-09-01,80010.0,80010.0,80010.0,1,1
2025-09-02,1780000.0,1780000.0,1780000.0,2,2
2025-09-03,1780000.0,1780000.0,1780000.0,1,1
2025-09-07,80505.0,81000.0,80010.0,3,4
2025-09-08,775005.0,1470000.0,80010.0,2,2
2025-09-09,80010.0,80010.0,80010.0,1,4
2025-09-10,80010.0,80010.0,80010.0,1,1
2025-09-12,546673.33,1480000.0,80010.0,2,3
2025-09-14,952508.33,1467500.0,780000.0,5,12
2025-09-15,200033.33,200100.0,200000.0,2,3
2025-09-16,201100.0,201100.0,201100.0,1,1
2025-09-18,201100.0,201100.0,201100.0,1,1
2025-09-19,201600.0,201600.0,201600.0,1,1
2025-09-23,201800.0,201800.0,201800.0,2,2
2025-09-24,201800.0,201800.0,201800.0,1,1
2025-09-25,201800.0,201800.0,201800.0,2,2
2025-09-28,265361.11,2490000.0,201800.0,3,36
2025-09-29,202000.0,202000.0,202000.0,1,1
2025-09-30,546000.0,890000.0,202000.0,2,2
2025-10-01,202000.0,202000.0,202000.0,2,2
2025-10-02,202000.0,202000.0,202000.0,2,2
2025-10-04,890000.0,890000.0,890000.0,1,1
2025-10-06,300000.0,300000.0,300000.0,1,1
2025-10-07,300100.0,300100.0,300100.0,2,3
2025-10-08,890000.0,890000.0,890000.0,1,1
2025-10-10,300100.0,300100.0,300100.0,1,1
2025-10-12,302500.0,302500.0,302500.0,3,3
2025-10-13,302500.0,302500.0,302500.0,1,1
2025-10-16,1000000.0,1000000.0,1000000.0,1,1
2025-10-17,451875.0,900000.0,302500.0,4,4
2025-10-18,2971882.35,7880000.0,1379000.0,9,17
2025-10-19,302500.0,302500.0,302500.0,2,3
2025-10-20,302542.86,302600.0,302500.0,3,7
2025-10-21,3384166.67,9500000.0,326250.0,3,3
2025-10-23,350700.0,350700.0,350700.0,1,1
2025-10-24,352500.0,352500.0,352500.0,1,1
2025-10-27,395900.0,406300.0,375100.0,3,3
2025-10-28,200000.0,200000.0,200000.0,1,1
2025-10-29,200000.0,200000.0,200000.0,1,1
2025-10-30,414500.0,414500.0,414500.0,1,1
2025-11-01,427300.0,427300.0,427300.0,2,2
2025-11-02,430300.0,430300.0,430300.0,1,1
2025-11-03,760600.0,1410000.0,435900.0,2,3
2025-11-04,440840.0,442400.0,438500.0,2,5
2025-11-06,446600.0,446600.0,446600.0,1,3
2025-11-08,452900.0,452900.0,452900.0,3,3
2025-11-09,333857.14,453000.0,315000.0,5,7
2025-11-11,1070933.33,1382500.0,316000.0,8,15
2025-11-12,4635000.0,4635000.0,4635000.0,1,2
2025-11-14,320000.0,320000.0,320000.0,1,1
