date,average,highest,lowest,order_count,volume
2025-05-31,51305000.0,51310000.0,51300000.0,2,2
2025-06-03,479255000.0,893500000.0,65010000.0,2,2
2025-06-05,70310000.0,70310000.0,70310000.0,1,1
2025-06-06,75060000.0,75060000.0,75060000.0,1,1
2025-06-08,138260000.0,298000000.0,85010000.0,4,4
2025-06-09,90000000.0,90000000.0,90000000.0,1,1
2025-06-10,120167500.0,154300000.0,86035000.0,4,4
2025-06-11,119845000.0,153600000.0,86090000.0,2,2
2025-06-13,105020000.0,123900000.0,86140000.0,2,2
2025-06-14,86130000.0,86130000.0,86130000.0,1,1
2025-06-15,105000000.0,123000000.0,87000000.0,2,2
2025-06-16,100000000.0,100000000.0,100000000.0,1,1
2025-06-17,99990000.0,99990000.0,99990000.0,1,1
2025-06-20,99950000.0,99950000.0,99950000.0,2,2
2025-06-22,7510000.0,7510000.0,7510000.0,1,1
2025-06-23,99950000.0,99950000.0,99950000.0,1,1
2025-06-24,64980000.0,99950000.0,30010000.0,2,2
2025-06-26,68985000.0,97960000.0,40010000.0,2,2
2025-06-28,45010000.0,45010000.0,45010000.0,1,1
2025-07-01,99895000.0,99900000.0,99890000.0,2,2
2025-07-02,10140000.0,10140000.0,10140000.0,1,1
2025-07-03,10160000.0,10160000.0,10160000.0,2,2
2025-07-06,38620000.0,67000000.0,10240000.0,4,4
2025-07-08,10520000.0,10520000.0,10520000.0,1,1
2025-07-10,12050000.0,12050000.0,12050000.0,1,1
2025-07-11,69740000.0,69740000.0,69740000.0,1,1
2025-07-12,69680000.0,69700000.0,69660000.0,2,2
2025-07-13,69817500.0,69960000.0,69675000.0,4,4
2025-07-14,15010000.0,15010000.0,15010000.0,1,1
2025-07-16,298850000.0,298900000.0,298800000.0,2,2
2025-07-25,36970000.0,36970000.0,36970000.0,1,1
2025-07-26,47140000.0,47140000.0,47140000.0,1,1
2025-07-28,242400000.0,242400000.0,242400000.0,1,1
2025-07-30,102000000.0,102000000.0,102000000.0,1,1
2025-08-03,103200000.0,103200000.0,103200000.0,3,3
2025-08-04,103600000.0,103600000.0,103600000.0,1,1
2025-08-05,72862500.0,103650000.0,42075000.0,4,4
2025-08-07,111903333.33,159850000.0,16010000.0,3,3
2025-08-08,16010000.0,16010000.0,16010000.0,1,1
