date,average,highest,lowest,order_count,volume
2025-05-25,819966666.67,860000000.0,799950000.0,3,3
2025-06-14,463800000.0,463800000.0,463800000.0,1,1
2025-06-18,650000000.0,650000000.0,650000000.0,1,1
2025-06-22,465100000.0,465100000.0,465100000.0,1,1
2025-06-24,658366666.67,755400000.0,464300000.0,2,3
2025-07-24,755300000.0,755600000.0,755000000.0,2,2
2025-08-06,465050000.0,465100000.0,465000000.0,2,2
2025-08-19,464533333.33,465000000.0,464300000.0,2,3
2025-08-22,299900000.0,299900000.0,299900000.0,1,1
2025-08-28,349950000.0,399900000.0,300000000.0,2,2
2025-08-31,399900000.0,399900000.0,399900000.0,1,1
2025-09-19,6102000.0,6102000.0,6102000.0,1,1
2025-11-06,579150000.0,579200000.0,579100000.0,2,2
2025-11-12,577300000.0,579600000.0,575000000.0,2,2
2025-11-13,580000000.0,580000000.0,580000000.0,1,1
