date,average,highest,lowest,order_count,volume
2025-05-20,132956.25,142700.0,86100.0,16,16
2025-05-21,134405.0,142800.0,86130.0,16,16
2025-05-22,134716.06,149000.0,86110.0,33,33
2025-05-23,107777.33,148800.0,10020.0,15,15
2025-05-24,129250.86,148900.0,10020.0,35,35
2025-05-25,133217.02,148900.0,10045.0,33,47
2025-05-26,123095.63,148900.0,10040.0,16,16
2025-05-27,102362.31,148500.0,15020.0,31,35
2025-05-28,139562.07,150000.0,15020.0,23,92
2025-05-29,130201.72,148500.0,15010.0,27,29
2025-05-30,121262.0,148650.0,15035.0,20,20
2025-05-31,115374.38,148900.0,15050.0,30,32
2025-06-01,106218.81,148900.0,15090.0,42,42
2025-06-02,127784.52,150000.0,15110.0,21,31
2025-06-03,121821.11,145000.0,25015.0,27,27
2025-06-04,121970.8,144950.0,25010.0,25,25
2025-06-05,105093.85,148900.0,25000.0,22,26
2025-06-06,133981.2,148900.0,25010.0,24,25
2025-06-07,121092.73,148900.0,25065.0,33,33
2025-06-08,149400.0,149400.0,149400.0,48,103
2025-06-09,137529.35,150000.0,25140.0,27,31
2025-06-10,112861.74,148500.0,30000.0,23,23
2025-06-11,138064.52,149400.0,30000.0,29,31
2025-06-12,104065.63,149400.0,30110.0,13,16
2025-06-13,103655.71,149400.0,30120.0,20,21
2025-06-14,124077.27,149400.0,30140.0,32,33
2025-06-15,130324.8,149400.0,30155.0,25,25
2025-06-16,115385.0,149400.0,30200.0,14,14
2025-06-17,122596.97,149300.0,30190.0,33,33
2025-06-18,145255.88,149400.0,76000.0,34,34
2025-06-19,137232.14,149400.0,70000.0,28,28
2025-06-20,118476.55,149400.0,50000.0,27,29
2025-06-21,133224.71,149400.0,31050.0,15,51
2025-06-22,125915.0,154900.0,31030.0,25,44
2025-06-23,118325.0,147450.0,31050.0,8,8
2025-06-24,91766.67,150000.0,31100.0,22,27
2025-06-25,118246.67,150000.0,30000.0,15,15
2025-06-26,150152.1,619400.0,150000.0,16,25
2025-06-27,105800.26,150000.0,0.87,19,20
2025-06-28,150000.0,150000.0,150000.0,17,116
2025-06-29,157200.0,290000.0,82500.0,21,25
2025-06-30,212185.19,300000.0,150000.0,19,27
2025-07-01,221064.29,300000.0,150000.0,14,14
2025-07-02,26628.09,150000.0,15000.0,17,83
2025-07-03,202935.29,300000.0,150000.0,8,17
2025-07-04,154473.0,299900.0,150000.0,10,10
2025-07-05,163922.86,300000.0,150000.0,14,14
2025-07-06,173862.67,300000.0,149000.0,15,15
2025-07-07,99092.73,150000.0,15005.0,22,22
2025-07-08,120666.67,150000.0,15000.0,13,15
2025-07-09,238860.0,298100.0,150000.0,5,5
2025-07-10,102566.67,200000.0,15000.0,9,9
2025-07-11,120000.42,150000.0,15000.0,20,24
2025-07-12,134961.54,150000.0,15000.0,12,26
2025-07-13,137516.67,199400.0,15000.0,12,12
2025-07-14,129026.67,150000.0,15000.0,15,15
2025-07-15,139191.43,224950.0,15000.0,21,21
2025-07-16,149000.0,225000.0,15000.0,15,15
2025-07-17,99929.41,187500.0,15000.0,17,17
2025-07-18,150000.0,150000.0,150000.0,16,115
2025-07-19,156105.56,245000.0,150000.0,15,18
2025-07-20,156348.28,244900.0,150000.0,29,29
2025-07-21,155816.67,245000.0,149800.0,12,12
2025-07-22,157916.67,245000.0,150000.0,10,12
2025-07-23,151578.95,245000.0,150000.0,19,19
2025-07-24,155185.19,245000.0,150000.0,24,27
2025-07-25,160163.64,245000.0,150000.0,23,55
2025-07-26,126580.0,245000.0,15000.0,19,19
2025-07-27,170470.59,248000.0,140000.0,16,17
2025-07-28,209052.94,248000.0,82500.0,17,17
2025-07-29,159333.33,248000.0,150000.0,10,12
2025-07-30,150000.0,150000.0,150000.0,16,362
2025-07-31,154736.84,195000.0,150000.0,17,19
2025-08-01,154666.67,195000.0,150000.0,24,48
2025-08-02,115592.38,150000.0,15020.0,20,21
2025-08-03,137084.8,194700.0,15020.0,22,25
2025-08-04,162666.67,190000.0,150000.0,14,15
2025-08-05,117857.14,190000.0,20000.0,14,14
2025-08-06,126000.67,150000.0,20000.0,15,15
2025-08-07,153125.0,190000.0,150000.0,8,8
2025-08-08,118450.0,190000.0,20000.0,19,20
2025-08-09,129687.5,150000.0,20000.0,16,16
2025-08-10,115833.33,150000.0,20000.0,12,12
2025-08-11,120500.0,190000.0,20000.0,15,20
2025-08-12,102857.14,150000.0,20000.0,14,14
2025-08-13,114083.33,150000.0,20000.0,12,12
2025-08-14,124615.38,180000.0,20000.0,13,13
2025-08-15,130268.0,190000.0,16005.0,15,15
2025-08-16,152091.3,190000.0,150000.0,23,23
2025-08-17,147850.0,150000.0,78000.0,20,20
2025-08-18,183333.33,190000.0,150000.0,6,6
2025-08-19,126617.39,189900.0,16100.0,23,23
2025-08-20,272167.75,799900.0,190000.0,22,40
2025-08-21,154792.37,200000.0,150000.0,14,38
2025-08-22,155288.89,200000.0,150000.0,18,18
2025-08-23,130902.5,150000.0,50010.0,20,20
2025-08-24,133819.09,168500.0,75000.0,20,22
2025-08-25,128416.88,150000.0,80010.0,16,16
2025-08-26,135007.41,150000.0,80010.0,25,27
2025-08-27,154634.44,187400.0,150000.0,13,18
2025-08-28,143408.29,150000.0,80010.0,34,35
2025-08-29,147355.83,150000.0,80010.0,17,24
2025-08-30,136975.0,179900.0,101000.0,17,20
2025-08-31,147464.29,150000.0,101000.0,21,70
2025-09-01,139858.33,165000.0,101000.0,23,24
2025-09-02,147429.17,150000.0,106000.0,23,24
2025-09-03,145850.0,150000.0,120050.0,12,12
2025-09-04,150453.85,169900.0,150000.0,13,65
2025-09-05,126121.43,150000.0,15000.0,12,14
2025-09-06,105730.0,150000.0,15000.0,19,20
2025-09-07,96445.16,150000.0,15000.0,19,31
2025-09-08,115900.0,162400.0,15000.0,21,23
2025-09-09,136877.27,167500.0,15000.0,22,22
2025-09-10,150000.0,150000.0,150000.0,14,119
2025-09-11,144392.86,150000.0,15000.0,9,28
2025-09-12,124000.0,150000.0,15000.0,14,15
2025-09-13,129081.82,150000.0,15000.0,11,11
2025-09-14,98590.48,200000.0,15000.0,15,21
2025-09-15,125281.25,150000.0,15000.0,16,16
2025-09-16,104909.09,150000.0,15000.0,10,11
2025-09-17,106875.0,165000.0,15000.0,16,16
2025-09-18,128020.83,162500.0,15000.0,24,24
2025-09-19,138207.14,162500.0,15000.0,14,14
2025-09-20,138997.3,150000.0,15000.0,34,37
2025-09-21,150227.73,175000.0,150000.0,17,22
2025-09-22,119941.76,150000.0,15000.0,17,17
2025-09-23,150000.0,150000.0,150000.0,35,233
2025-09-24,121433.33,155050.0,15000.0,21,21
2025-09-25,125721.43,160000.0,15000.0,14,14
2025-09-26,130000.0,150000.0,15000.0,24,36
2025-09-27,153529.41,165000.0,150000.0,22,34
2025-09-28,160947.37,199000.0,150000.0,19,19
2025-09-29,129142.86,150000.0,15000.0,21,21
2025-09-30,251928.57,269000.0,150000.0,7,7
2025-10-01,187573.68,269000.0,150000.0,15,19
2025-10-02,161500.0,269000.0,150000.0,18,18
2025-10-03,193000.0,250000.0,15000.0,10,10
2025-10-04,153333.33,250000.0,150000.0,16,21
2025-10-05,155827.78,250000.0,150000.0,17,18
2025-10-06,65626.25,150000.0,15000.0,8,8
2025-10-07,143000.0,150000.0,15000.0,9,10
2025-10-08,149666.67,150000.0,15000.0,15,15
2025-10-09,152100.0,249000.0,150000.0,7,30
2025-10-10,129882.35,150000.0,15000.0,23,34
2025-10-11,141479.13,190000.0,15000.0,22,23
2025-10-12,139238.1,200000.0,15000.0,20,21
2025-10-13,132750.0,150000.0,15000.0,16,16
2025-10-14,155966.67,194900.0,150000.0,15,15
2025-10-15,138359.09,192900.0,15000.0,22,22
2025-10-16,113160.0,192900.0,15000.0,10,10
2025-10-17,128571.43,190000.0,15000.0,13,14
2025-10-18,128611.11,190000.0,15000.0,16,18
2025-10-19,106388.82,170400.0,15000.0,17,17
2025-10-20,128340.0,150000.0,15000.0,14,20
2025-10-21,106921.43,150000.0,15000.0,14,14
2025-10-22,132168.75,150000.0,15000.0,16,16
2025-10-23,124416.67,150000.0,15000.0,12,12
2025-10-24,122250.0,150000.0,15000.0,16,16
2025-10-25,141640.0,150000.0,15000.0,16,25
2025-10-26,149389.87,150000.0,137800.0,18,79
2025-10-27,95178.26,150000.0,15000.0,22,23
2025-10-28,101515.38,150000.0,15000.0,13,13
2025-10-29,138582.76,165000.0,15000.0,29,29
2025-10-30,150000.0,150000.0,150000.0,15,114
2025-10-31,125247.62,150000.0,15000.0,19,21
2025-11-01,134222.22,164000.0,15000.0,16,18
2025-11-02,127368.42,163000.0,15000.0,19,19
2025-11-03,121750.0,163000.0,15000.0,20,20
2025-11-04,138083.33,150000.0,15000.0,17,18
2025-11-05,143257.14,161000.0,15000.0,35,35
2025-11-06,134491.67,160000.0,21000.0,12,12
2025-11-07,128444.44,160000.0,25500.0,18,18
2025-11-08,93451.94,155000.0,15005.0,31,31
2025-11-09,112461.54,155000.0,15000.0,26,26
2025-11-10,128062.92,163000.0,15500.0,24,24
2025-11-11,137978.26,150000.0,20000.0,23,23
2025-11-12,143183.67,163000.0,72505.0,30,30
2025-11-13,124714.29,163000.0,25000.0,27,28
2025-11-14,133208.75,164000.0,20500.0,24,24
