date,average,highest,lowest,order_count,volume
2025-05-20,3437000.0,3437000.0,3437000.0,2,3
2025-05-21,2094785.71,3418500.0,1102000.0,7,14
2025-05-22,3399400.0,3400000.0,3399000.0,5,5
2025-05-23,2200000.0,3300000.0,1100000.0,4,4
2025-05-24,3333333.33,3350000.0,3300000.0,3,3
2025-05-25,3349714.29,3350000.0,3349000.0,4,7
2025-05-26,2599333.33,3349000.0,1100000.0,3,3
2025-05-27,3099000.0,3349000.0,1101000.0,9,9
2025-05-28,3050250.0,3350000.0,2101000.0,4,4
2025-05-29,3400000.0,3400000.0,3400000.0,10,10
2025-05-30,3399444.44,3400000.0,3399000.0,7,9
2025-05-31,3396800.0,3397000.0,3396000.0,5,5
2025-06-01,2137444.44,3394000.0,1100000.0,12,18
2025-06-02,2949666.67,3393000.0,1400000.0,9,9
2025-06-03,3134200.0,3393000.0,2100000.0,10,10
2025-06-04,1086938.46,3187500.0,705000.0,4,13
2025-06-05,2388888.89,3373500.0,700000.0,9,9
2025-06-06,3374166.67,3375000.0,3374000.0,6,6
2025-06-07,3374000.0,3374000.0,3374000.0,3,5
2025-06-08,3373000.0,3373000.0,3373000.0,8,8
2025-06-09,1290250.0,3373000.0,457000.0,9,28
2025-06-10,3373333.33,3374000.0,3373000.0,3,3
2025-06-11,3366500.0,3368000.0,3365000.0,2,2
2025-06-12,3365000.0,3365000.0,3365000.0,3,3
2025-06-13,3364428.57,3365000.0,3364000.0,7,7
2025-06-14,3365000.0,3365000.0,3365000.0,12,12
2025-06-15,3364500.0,3365000.0,3364000.0,3,4
2025-06-16,3364600.0,3365000.0,3364000.0,5,5
2025-06-17,3367000.0,3367000.0,3367000.0,1,1
2025-06-18,3367111.11,3368000.0,3367000.0,9,9
2025-06-19,3368000.0,3368000.0,3368000.0,4,4
2025-06-20,1459090.91,3350000.0,750000.0,4,11
2025-06-21,3350000.0,3350000.0,3350000.0,2,2
2025-06-22,3350000.0,3350000.0,3350000.0,9,9
2025-06-23,2235728.57,3350000.0,750000.0,6,7
2025-06-24,3336750.0,3349000.0,3300000.0,4,4
2025-06-25,3349500.0,3350000.0,3349000.0,4,4
2025-06-26,3349500.0,3350000.0,3349000.0,4,4
2025-06-27,3349666.67,3350000.0,3349000.0,3,3
2025-06-28,3350000.0,3350000.0,3350000.0,4,4
2025-06-29,3350000.0,3350000.0,3350000.0,3,3
2025-06-30,3350000.0,3350000.0,3350000.0,1,1
2025-07-01,3357000.0,3367500.0,3350000.0,5,5
2025-07-02,3366500.0,3367000.0,3366000.0,2,2
2025-07-04,3366000.0,3366000.0,3366000.0,2,2
2025-07-05,3250000.0,3250000.0,3250000.0,3,3
2025-07-06,2562500.0,3250000.0,500000.0,4,4
2025-07-07,3249000.0,3249000.0,3249000.0,4,4
2025-07-08,3249400.0,3250000.0,3249000.0,5,5
2025-07-09,3250000.0,3250000.0,3250000.0,6,6
2025-07-10,3250000.0,3250000.0,3250000.0,6,6
2025-07-11,3250000.0,3250000.0,3250000.0,1,1
2025-07-12,3255000.0,3255000.0,3255000.0,3,3
2025-07-13,3253625.0,3254000.0,3253000.0,8,8
2025-07-14,3254000.0,3254000.0,3254000.0,4,4
2025-07-15,3253250.0,3254000.0,3253000.0,4,4
