side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1000000000.0,1,1,30000142,60003760,90,2025-11-07T14:51:38Z,7180257529,1,region
buy,1351000.0,1,1,30000142,60003760,90,2025-09-27T08:37:59Z,7080861159,1,10
