date,average,highest,lowest,order_count,volume
2025-05-20,16510.0,16510.0,16510.0,2,2
2025-05-21,39339.38,46510.0,16500.0,9,48
2025-05-22,16500.0,16500.0,16500.0,8,11
2025-05-23,89850.0,750000.0,16500.0,10,20
2025-05-24,16500.0,16500.0,16500.0,7,10
2025-05-25,16500.0,16500.0,16500.0,4,5
2025-05-26,16500.0,16500.0,16500.0,7,11
2025-05-27,16500.0,16500.0,16500.0,6,9
2025-05-28,16500.56,16510.0,16500.0,12,18
2025-05-29,16501.0,16510.0,16500.0,8,10
2025-05-30,16500.0,16500.0,16500.0,7,9
2025-05-31,16504.67,16510.0,16500.0,7,15
2025-06-01,16510.0,16510.0,16510.0,10,12
2025-06-02,16510.0,16510.0,16510.0,9,9
2025-06-03,16502.0,16510.0,16500.0,7,10
2025-06-04,16501.54,16510.0,16500.0,12,13
2025-06-05,16500.56,16510.0,16500.0,12,18
2025-06-06,16500.0,16500.0,16500.0,7,7
2025-06-07,16500.0,16500.0,16500.0,12,19
2025-06-08,16500.0,16500.0,16500.0,7,14
2025-06-09,16501.67,16510.0,16500.0,5,6
2025-06-10,16510.0,16510.0,16510.0,3,3
2025-06-11,49270.91,130000.0,16510.0,10,11
2025-06-12,16510.0,16510.0,16510.0,6,7
2025-06-13,47975.42,169000.0,16560.0,14,24
2025-06-14,16560.0,16560.0,16560.0,9,10
2025-06-15,16560.0,16560.0,16560.0,9,11
2025-06-16,16560.0,16560.0,16560.0,5,9
2025-06-17,16560.0,16560.0,16560.0,3,6
2025-06-18,16560.0,16560.0,16560.0,9,12
2025-06-19,16562.0,16570.0,16560.0,7,10
2025-06-20,16588.0,16620.0,16580.0,5,5
2025-06-21,16620.0,16620.0,16620.0,8,10
2025-06-22,16620.0,16620.0,16620.0,8,25
2025-06-23,48397.27,150000.0,16620.0,12,22
2025-06-24,16620.0,16620.0,16620.0,6,8
2025-06-25,16620.0,16620.0,16620.0,3,6
2025-06-26,16620.77,16630.0,16620.0,8,13
2025-06-27,90608.57,143850.0,20000.0,9,14
2025-06-28,20000.0,20000.0,20000.0,6,10
2025-06-29,27858.57,30000.0,20010.0,9,14
2025-06-30,30008.75,30010.0,30000.0,4,8
2025-07-01,30010.0,30010.0,30010.0,7,11
2025-07-02,30010.0,30010.0,30010.0,8,12
2025-07-03,97930.0,166300.0,30010.0,5,12
2025-07-04,31010.0,31010.0,31010.0,8,8
2025-07-05,31103.33,31110.0,31010.0,11,15
2025-07-06,31110.83,31120.0,31110.0,10,12
2025-07-07,31110.0,31110.0,31110.0,9,12
2025-07-08,31110.0,31110.0,31110.0,3,5
2025-07-09,31110.0,31110.0,31110.0,4,4
2025-07-10,31110.0,31110.0,31110.0,10,13
2025-07-11,46721.25,156000.0,31110.0,7,8
2025-07-12,31110.0,31110.0,31110.0,14,18
2025-07-13,31110.0,31110.0,31110.0,10,35
2025-07-14,31110.0,31110.0,31110.0,7,10
2025-07-15,31109.44,31110.0,31100.0,10,18
2025-07-16,31110.0,31110.0,31110.0,8,11
2025-07-17,122658.33,166200.0,31110.0,15,30
2025-07-18,31110.0,31110.0,31110.0,9,12
2025-07-19,31110.0,31110.0,31110.0,13,17
2025-07-20,31110.0,31110.0,31110.0,9,14
2025-07-21,31110.0,31110.0,31110.0,6,9
2025-07-22,31109.55,31110.0,31100.0,9,22
2025-07-23,31110.0,31110.0,31110.0,4,7
2025-07-24,31118.33,31120.0,31110.0,7,12
2025-07-25,31121.43,31130.0,31120.0,6,7
2025-07-26,31120.0,31120.0,31120.0,2,2
2025-07-27,31120.0,31120.0,31120.0,12,14
2025-07-28,31120.0,31120.0,31120.0,9,13
2025-07-29,31120.0,31120.0,31120.0,7,16
2025-07-30,31120.0,31120.0,31120.0,9,12
2025-07-31,31122.63,31130.0,31120.0,12,19
2025-08-01,31120.0,31120.0,31120.0,4,5
2025-08-02,31120.0,31120.0,31120.0,10,13
2025-08-03,31033.85,31120.0,30000.0,9,13
2025-08-04,31153.33,31220.0,31130.0,7,15
2025-08-05,31129.09,31220.0,31120.0,9,11
2025-08-06,31120.0,31120.0,31120.0,9,12
2025-08-07,31130.0,31230.0,31120.0,8,11
2025-08-08,31120.0,31120.0,31119.97,6,6
2025-08-09,31120.0,31120.0,31120.0,6,14
2025-08-10,57385.26,97000.0,31120.0,17,19
2025-08-11,31120.0,31120.0,31120.0,8,11
2025-08-12,32000.0,32000.0,32000.0,4,5
2025-08-13,96725.89,166400.0,32000.0,13,56
2025-08-14,34135.56,35000.0,31110.0,9,9
2025-08-15,35000.53,35010.0,35000.0,9,19
2025-08-16,35000.0,35000.0,35000.0,9,17
2025-08-17,35000.0,35000.0,35000.0,10,13
2025-08-18,35000.0,35000.0,35000.0,9,16
2025-08-19,35001.67,35010.0,35000.0,11,30
2025-08-20,70329.17,99000.0,35000.0,15,24
2025-08-21,35000.0,35000.0,35000.0,16,37
2025-08-22,110956.11,200000.0,35000.0,12,18
2025-08-23,35000.0,35000.0,35000.0,8,12
2025-08-24,35000.0,35000.0,35000.0,4,10
2025-08-25,35001.58,35010.0,35000.0,10,19
2025-08-26,78000.0,78000.0,78000.0,17,131
2025-08-27,43572.86,95010.0,35000.0,7,7
2025-08-28,35000.0,35000.0,35000.0,8,12
2025-08-29,35000.0,35000.0,35000.0,13,22
2025-08-30,35001.25,35010.0,35000.0,6,8
2025-08-31,35000.0,35000.0,35000.0,6,13
2025-09-01,35000.0,35000.0,35000.0,6,7
2025-09-02,31444.17,35010.0,31120.0,11,12
2025-09-03,31120.0,31120.0,31120.0,7,10
2025-09-04,31120.0,31120.0,31120.0,9,9
2025-09-05,31120.0,31120.0,31120.0,5,13
2025-09-06,31120.67,31130.0,31120.0,14,30
2025-09-07,88900.0,88900.0,88900.0,14,133
2025-09-08,31120.0,31120.0,31120.0,8,8
2025-09-09,31120.0,31120.0,31120.0,7,8
2025-09-10,31120.0,31120.0,31120.0,5,6
2025-09-11,31120.0,31120.0,31120.0,3,5
2025-09-12,31194.44,31220.0,31125.0,8,9
2025-09-13,31220.0,31220.0,31220.0,8,10
2025-09-14,31220.0,31220.0,31220.0,6,9
2025-09-15,35285.0,80000.0,31220.0,8,12
2025-09-16,31226.0,31230.0,31220.0,4,5
2025-09-17,31234.28,31240.0,31229.99,6,7
2025-09-18,31240.0,31240.0,31240.0,12,23
2025-09-19,31240.0,31240.0,31240.0,3,3
2025-09-20,31240.0,31240.0,31240.0,12,16
2025-09-21,31240.0,31240.0,31240.0,5,6
2025-09-22,31240.0,31240.0,31240.0,8,11
2025-09-23,42927.5,77990.0,31240.0,7,12
