side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,80420.0,51,1000,30000144,1044752365771,90,2025-11-14T22:04:47Z,7182279743,1,1
buy,80130.0,992,1000,30000142,60003760,90,2025-11-05T10:58:32Z,7178722453,1,station
buy,50740.0,31,100,30000144,1044752365771,90,2025-10-27T09:54:21Z,7132317239,1,1
buy,50720.0,38,38,30000142,60003760,90,2025-10-22T21:54:10Z,7168426971,1,station
buy,50710.0,22,50,30000142,60003760,90,2025-09-15T02:41:30Z,7142144012,1,station
buy,50480.0,91,100,30000142,60003760,90,2025-09-13T02:52:11Z,7140626070,1,station
buy,41560.0,148,150,30000142,60003760,30,2025-10-24T01:49:10Z,7139329644,1,2
buy,41550.0,81,100,30000144,1044752365771,90,2025-09-06T20:44:58Z,7135830741,1,1
buy,2745.0,2388,2388,30000142,60003760,90,2025-10-22T21:54:22Z,7036287694,1,station
buy,100.0,700,1000,30000143,60006883,90,2025-10-03T23:49:31Z,7154301721,1,region
buy,0.01,100000000,100000000,30000142,60003760,90,2025-10-28T05:05:28Z,7172407201,1,40
sell,75000.0,2,2,30030141,60015027,3,2025-11-15T18:53:00Z,7186867873,1,region
sell,80430.0,1,1,30000142,60003469,30,2025-11-16T01:21:55Z,7187156183,1,region
sell,80430.0,1,1,30000142,60003469,30,2025-11-16T01:21:55Z,7187156184,1,region
sell,90000.0,2,2,30000149,60003676,7,2025-11-14T02:15:40Z,7185437396,1,region
sell,90000.0,1,1,30030141,60015027,3,2025-11-16T00:06:48Z,7187116497,1,region
sell,99980.0,98,206,30000142,60003760,90,2025-11-15T20:00:54Z,7186928859,1,region
sell,99990.0,3905,5000,30000142,60003760,90,2025-11-07T15:25:07Z,7180277848,1,region
sell,100000.0,87,100,30000142,60003760,90,2025-10-19T20:34:48Z,7166314892,1,region
sell,100000.0,1,1,30000142,60003760,90,2025-11-14T19:49:45Z,7186005456,1,region
sell,100200.0,1,1,30000142,60003760,30,2025-11-05T13:33:57Z,7178798735,1,region
sell,110200.0,1,1,30000142,60003760,30,2025-11-05T13:33:57Z,7178798734,1,region
sell,125000.0,235,237,30000119,60001486,90,2025-09-07T07:28:07Z,7136873339,1,region
sell,125100.0,318,318,30000185,60012670,90,2025-11-07T14:28:17Z,7180244156,1,region
sell,134800.0,5,9,30000180,60012667,90,2025-10-22T19:02:00Z,7107528245,1,region
sell,135000.0,29,30,30000133,60001807,90,2025-10-07T02:18:02Z,7156675093,1,region
sell,175000.0,2,2,30000130,60004243,90,2025-11-11T03:59:16Z,7183195089,1,region
sell,199700.0,9,19,30030141,60015027,90,2025-11-09T04:04:30Z,7180661378,1,region
sell,199800.0,2,2,30030141,60015027,90,2025-11-09T00:11:23Z,7181447072,1,region
sell,200000.0,47,50,30000173,60004063,90,2025-08-24T01:38:01Z,7127462907,1,region
sell,289900.0,29,29,30000142,60003760,30,2025-10-19T16:34:51Z,7166127580,1,region
sell,374600.0,7,7,30000159,60010195,90,2025-10-24T23:39:27Z,7169866985,1,region
sell,486300.0,9,9,30000163,60010198,90,2025-09-11T19:51:56Z,7139775243,1,region
