side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,300900.0,10,50,30000142,60003760,90,2025-11-15T13:44:05Z,7165436080,1,region
buy,300800.0,187,200,30000142,60003760,90,2025-11-15T11:55:15Z,7184929673,1,station
buy,300500.0,100,100,30000142,60003760,90,2025-11-15T04:24:25Z,7186302524,1,station
buy,300500.0,48,100,30000142,60003760,90,2025-11-14T18:58:27Z,7183481681,1,3
buy,300000.0,49,50,30000142,60003760,90,2025-11-13T00:25:29Z,7184627356,1,5
buy,250000.0,188,200,30000142,60003760,90,2025-10-15T17:18:46Z,7163168539,1,station
buy,204100.0,4,10,30000142,60003760,90,2025-10-15T10:19:42Z,7162930285,1,30
buy,202100.0,10,10,30000144,1044752365771,90,2025-10-13T06:56:17Z,7161428894,1,1
buy,56690.0,554,1000,30000142,60003760,90,2025-10-08T13:54:44Z,6964217587,1,station
buy,56390.0,94,100,30000142,60003760,90,2025-10-01T17:27:32Z,7152824712,1,station
buy,56000.0,18,21,30000142,60003760,90,2025-09-10T18:09:59Z,7139104403,1,station
buy,55290.0,96,200,30000142,60003760,90,2025-08-25T10:02:34Z,7117764289,1,station
buy,0.02,100000,100000,30000142,60003760,90,2025-09-10T13:39:29Z,7084589459,1,region
sell,2330000.0,1,1,30000142,60003760,90,2025-11-16T07:40:39Z,7187352285,1,region
sell,2340000.0,5,5,30000142,60003760,14,2025-11-16T07:10:47Z,7178806289,1,region
sell,2349000.0,7,7,30000142,60003760,90,2025-11-16T05:27:09Z,7187287683,1,region
sell,2350000.0,1,1,30000142,60003760,7,2025-11-15T22:52:09Z,7187065820,1,region
sell,2474000.0,1,1,30000142,60003760,90,2025-11-16T00:36:19Z,7186706223,1,region
sell,2475000.0,6,12,30000142,60003760,90,2025-11-15T17:57:19Z,7172696522,1,region
sell,2477000.0,9,14,30000142,60003760,90,2025-11-14T11:43:15Z,7176667810,1,region
sell,2478000.0,1,1,30000142,60003760,30,2025-11-14T10:48:34Z,7185644497,1,region
sell,2479000.0,8,10,30000142,60003760,90,2025-11-14T08:38:36Z,7185590974,1,region
sell,2490000.0,20,28,30000142,60003760,14,2025-11-12T22:21:36Z,7184565967,1,region
sell,2500000.0,1,1,30000142,60003760,90,2025-11-12T21:18:19Z,7184524932,1,region
sell,2500000.0,3,3,30000142,60003760,14,2025-11-12T22:07:14Z,7184556544,1,region
sell,2525000.0,1,1,30000142,60003760,90,2025-11-12T20:15:05Z,7184481840,1,region
sell,2529000.0,1,1,30000142,60003760,90,2025-11-12T17:31:39Z,7179548656,1,region
sell,2529000.0,1,1,30000142,60003760,14,2025-11-12T21:31:04Z,7184532875,1,region
sell,2535000.0,15,15,30000142,60003760,90,2025-11-12T13:14:06Z,7184208799,1,region
sell,2535000.0,1,1,30000142,60003760,14,2025-11-12T14:44:16Z,7184257713,1,region
sell,2538000.0,1,1,30000142,60003760,90,2025-11-12T11:08:13Z,7184150549,1,region
sell,2548000.0,2,2,30000142,60003760,90,2025-11-12T04:58:58Z,7183989032,1,region
sell,2549000.0,1,1,30000142,60003760,90,2025-11-11T23:56:40Z,7180102462,1,region
sell,2550000.0,31,31,30000142,60003760,90,2025-11-11T22:08:18Z,7169211657,1,region
sell,2588000.0,2,2,30000142,60003760,90,2025-11-11T15:47:54Z,7165940195,1,region
sell,2596000.0,1,1,30000142,60003760,90,2025-11-09T07:16:28Z,7180790283,1,region
sell,2598000.0,2,2,30000142,60003760,30,2025-11-09T04:17:36Z,7181563193,1,region
sell,2600000.0,1,1,30000142,60003760,90,2025-11-08T15:53:53Z,7173428046,1,region
sell,2695000.0,1,1,30000142,60003760,90,2025-11-08T12:07:27Z,7180929569,1,region
sell,2697000.0,8,8,30000142,60003760,90,2025-11-08T05:21:35Z,7180726704,1,region
sell,2700000.0,1,1,30000142,60003760,90,2025-11-07T11:36:41Z,7180160960,1,region
sell,4748000.0,1,1,30000142,60003760,14,2025-11-04T13:15:51Z,7178071427,1,region
sell,4789000.0,6,9,30000142,60003760,90,2025-11-04T05:38:31Z,7168702554,1,region
sell,4793000.0,1,1,30000142,60003760,90,2025-11-02T20:30:21Z,7176821143,1,region
sell,4794000.0,1,1,30000142,60003760,90,2025-11-02T14:05:54Z,7176507024,1,region
sell,4794000.0,3,5,30000142,60003760,90,2025-11-01T14:58:50Z,7175669447,1,region
sell,4797000.0,1,1,30000142,60003760,30,2025-10-31T12:37:41Z,7174796215,1,region
sell,6388000.0,11,11,30000142,60003760,90,2025-10-27T22:41:36Z,7172254810,1,region
sell,6389000.0,10,12,30000142,60003760,90,2025-10-27T08:04:54Z,7163532782,1,region
sell,6500000.0,4,10,30000142,60003760,90,2025-10-25T18:49:17Z,7170509882,1,region
sell,12500000.0,4,4,30000142,60003760,30,2025-10-21T19:55:56Z,7167692145,1,region
sell,12970000.0,7,7,30000142,60003760,90,2025-10-20T17:22:44Z,7163062178,1,region
sell,14000000.0,1,1,30000142,60003760,90,2025-10-17T22:01:39Z,7164704479,1,region
sell,20000000.0,1,1,30000142,60003760,90,2025-10-15T14:03:05Z,7163046670,1,region
sell,20430000.0,1,1,30000142,60003760,90,2025-10-15T14:26:37Z,7163059531,1,region
sell,20440000.0,1,1,30000142,60003760,90,2025-10-15T13:09:22Z,7163013789,1,region
