side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15560000.0,3,6,30000142,60003760,90,2025-11-15T19:20:16Z,7174375810,1,station
buy,15520000.0,11,12,30000144,1044752365771,90,2025-11-15T13:40:18Z,7183628036,1,1
buy,15510000.0,2,2,30000142,60003760,90,2025-11-15T12:29:52Z,7181740685,1,station
buy,15420000.0,16,16,30000142,60003760,90,2025-11-13T09:45:09Z,7184861067,1,station
buy,15000000.0,9,9,30000142,60003760,90,2025-11-01T08:22:43Z,7173201237,1,3
buy,119200.0,7,7,30000142,60003760,90,2025-10-25T11:27:43Z,7099506438,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T12:03:34Z,7149303568,1,40
sell,26850000.0,1,1,30000142,60003760,90,2025-11-15T23:26:25Z,7187089205,1,region
sell,26860000.0,1,1,30000142,60003760,90,2025-11-13T13:24:00Z,7178982539,1,region
sell,26870000.0,5,5,30000142,60003760,90,2025-11-13T07:07:44Z,7184793063,1,region
sell,26980000.0,2,5,30000142,60003760,90,2025-11-09T07:40:51Z,7121509272,1,region
sell,26990000.0,1,1,30000142,60003760,90,2025-11-08T09:43:16Z,7167048183,1,region
sell,27000000.0,10,10,30000142,60003760,90,2025-11-06T12:25:23Z,7179466693,1,region
sell,27000000.0,1,1,30000142,60003760,90,2025-11-06T00:57:23Z,7179189917,1,region
sell,28270000.0,1,1,30000142,60003760,90,2025-10-29T00:47:01Z,7173045087,1,region
sell,28420000.0,5,5,30000142,60003760,90,2025-10-26T16:23:44Z,7171257019,1,region
sell,28500000.0,1,1,30000142,60003760,90,2025-10-25T13:32:02Z,7150151547,1,region
sell,28600000.0,1,1,30000142,60003760,90,2025-10-25T09:33:43Z,7170115466,1,region
sell,28600000.0,1,1,30000142,60003760,90,2025-10-25T09:33:54Z,7170115532,1,region
sell,28990000.0,3,3,30000142,60003760,90,2025-10-23T06:14:34Z,7163265497,1,region
sell,29000000.0,1,1,30000142,60003760,90,2025-10-21T18:17:36Z,7167628776,1,region
sell,29850000.0,1,1,30000142,60003760,90,2025-10-18T22:37:27Z,7165520684,1,region
sell,31410000.0,1,1,30000142,60003760,90,2025-10-17T06:45:07Z,7164213773,1,region
sell,31470000.0,1,1,30000142,60003760,90,2025-10-14T04:28:47Z,7147395551,1,region
sell,31500000.0,1,1,30000142,60003760,90,2025-10-13T12:59:17Z,7161589701,1,region
sell,31550000.0,1,1,30000142,60003760,90,2025-10-11T13:30:29Z,7159902061,1,region
sell,31790000.0,4,4,30000142,60003760,90,2025-10-07T17:37:46Z,7157120347,1,region
sell,31800000.0,1,1,30000142,60003760,90,2025-10-07T14:40:33Z,7157004977,1,region
sell,31850000.0,1,1,30000142,60003760,90,2025-10-06T03:14:19Z,7110789734,1,region
sell,31870000.0,1,1,30000142,60003760,90,2025-10-05T15:52:17Z,7155532123,1,region
sell,32980000.0,1,1,30000142,60003760,90,2025-10-04T11:36:27Z,7154596227,1,region
sell,34000000.0,1,1,30000142,60003760,90,2025-10-03T02:22:25Z,7153709100,1,region
sell,38830000.0,1,1,30000142,60003760,90,2025-09-27T18:27:04Z,7150252994,1,region
sell,39790000.0,2,2,30000142,60003760,90,2025-09-27T05:55:23Z,7149824845,1,region
sell,39810000.0,8,9,30000142,60003760,90,2025-09-27T02:50:45Z,7142202973,1,region
sell,40850000.0,1,1,30000142,60003760,90,2025-09-27T00:42:43Z,7149710489,1,region
sell,40900000.0,1,1,30000142,60003760,90,2025-09-25T09:28:23Z,7148631240,1,region
sell,45500000.0,1,1,30000142,60003760,90,2025-09-16T07:01:03Z,7142840648,1,region
sell,88490000.0,1,1,30000142,60003760,90,2025-11-03T03:21:21Z,7055203245,1,region
