date,average,highest,lowest,order_count,volume
2025-07-20,7000000.0,10210000.0,5206000.0,526,1652
2025-07-21,5509000.0,5720000.0,3791000.0,447,1665
2025-07-22,2700000.0,3056000.0,2655000.0,200,786
2025-07-23,2274000.0,2600000.0,1295000.0,185,783
2025-07-24,1294000.0,2979000.0,1003000.0,212,899
2025-07-25,1510000.0,1521000.0,1508000.0,136,552
2025-07-26,1507000.0,1510000.0,1506000.0,133,689
2025-07-27,1016000.0,1017000.0,1014000.0,114,473
2025-07-28,1027000.0,1027000.0,1026000.0,109,483
2025-07-29,1001000.0,1026000.0,1000000.0,95,416
2025-07-30,1001000.0,1001000.0,1001000.0,96,465
2025-07-31,1001000.0,1051000.0,500100.0,72,331
2025-08-01,501100.0,501100.0,501050.0,70,263
2025-08-02,501000.0,501000.0,501000.0,93,374
2025-08-03,502700.0,619750.0,501100.0,116,486
2025-08-04,501000.0,501000.0,501000.0,62,246
2025-08-05,200800.0,200900.0,200500.0,48,167
2025-08-06,744000.0,999000.0,201600.0,73,383
2025-08-07,251300.0,251400.0,251000.0,40,202
2025-08-08,252200.0,252300.0,252000.0,42,185
2025-08-09,253000.0,253100.0,252800.0,36,135
2025-08-10,590000.0,590000.0,422250.0,72,265
2025-08-11,590000.0,590000.0,590000.0,60,387
2025-08-12,590000.0,590000.0,590000.0,54,266
2025-08-13,590100.0,590100.0,590100.0,42,160
2025-08-14,590000.0,590000.0,590000.0,38,202
2025-08-15,600000.0,650000.0,599800.0,64,267
2025-08-16,600000.0,600000.0,600000.0,35,127
2025-08-17,499800.0,499800.0,499800.0,44,202
2025-08-18,255700.0,255700.0,255700.0,35,147
2025-08-19,256500.0,379600.0,256300.0,30,129
2025-08-20,256600.0,256600.0,256600.0,30,147
2025-08-21,300500.0,395900.0,300300.0,26,207
2025-08-22,300400.0,300400.0,300400.0,22,177
2025-08-23,329200.0,349500.0,300600.0,68,376
2025-08-24,393137.63,400100.0,300600.0,25,93
2025-08-25,470700.0,470700.0,470700.0,27,126
2025-08-26,470700.0,470700.0,469900.0,23,169
2025-08-27,484900.0,529600.0,470800.0,34,136
2025-08-28,470700.0,470700.0,470700.0,19,292
2025-08-29,470700.0,470700.0,470700.0,30,125
2025-08-30,470800.0,470800.0,470800.0,23,142
2025-08-31,508000.0,508000.0,508000.0,31,183
2025-09-01,529500.0,530000.0,508100.0,37,180
2025-09-02,508795.51,509200.0,508100.0,16,89
2025-09-03,508100.0,508100.0,508100.0,16,140
2025-09-04,601834.92,929800.0,508100.0,12,63
2025-09-05,508200.0,508300.0,508100.0,14,122
2025-09-06,542604.35,899000.0,508200.0,16,46
2025-09-07,539214.47,900000.0,508300.0,22,76
2025-09-08,617350.75,743800.0,508300.0,14,67
2025-09-09,699600.0,699900.0,508300.0,36,223
2025-09-10,448576.47,508200.0,254800.0,7,51
2025-09-11,270923.08,299000.0,254800.0,12,39
2025-09-12,254800.0,254800.0,254800.0,10,42
2025-09-13,254800.0,254800.0,254800.0,9,42
2025-09-14,260410.0,273000.0,255100.0,9,30
2025-09-15,255100.0,255100.0,255100.0,10,43
2025-09-16,260234.88,271800.0,255150.0,11,43
2025-09-17,255483.33,255500.0,255400.0,8,54
2025-09-18,274400.0,466950.0,255600.0,40,161
2025-09-19,668846.43,916800.0,255600.0,9,56
2025-09-20,255600.0,255600.0,255600.0,13,63
2025-09-21,255892.31,256000.0,255600.0,12,39
2025-09-22,256255.56,256400.0,256200.0,15,45
2025-09-23,399700.0,500000.0,256600.0,21,145
2025-09-24,474919.23,900000.0,300000.0,14,52
2025-09-25,919000.0,919000.0,919000.0,11,120
2025-09-26,257033.33,257100.0,256900.0,6,18
2025-09-27,257621.13,257900.0,257500.0,14,71
2025-09-28,303875.0,614900.0,259600.0,8,24
2025-09-29,899900.0,940000.0,615000.0,43,230
2025-09-30,262585.71,262600.0,262500.0,2,21
2025-10-01,262971.43,263400.0,262900.0,3,21
2025-10-02,264073.33,264500.0,263800.0,5,15
2025-10-03,264903.7,265000.0,264900.0,8,27
2025-10-04,265600.0,342800.0,265600.0,26,109
2025-10-05,784845.1,1124000.0,294200.0,7,51
2025-10-06,351645.59,540000.0,348600.0,10,68
2025-10-07,316500.0,364900.0,316400.0,18,230
2025-10-08,318632.86,463700.0,316400.0,14,70
2025-10-09,351715.79,449000.0,317000.0,12,57
2025-10-10,331809.09,398000.0,317100.0,12,66
