side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50100.0,3,5,30000142,60003760,90,2025-11-15T09:12:23Z,7181051173,1,1
buy,50000.0,20,20,30000142,60003760,90,2025-11-14T20:55:09Z,7186051669,1,solarsystem
buy,1029.0,173,200,30000142,60003466,90,2025-11-11T06:34:50Z,7167199403,1,5
buy,1028.0,19,19,30000142,60003760,90,2025-11-11T04:06:36Z,7183198042,1,region
buy,1007.0,959,1000,30000142,60003760,90,2025-10-04T09:11:23Z,7148019637,1,station
sell,388400.0,5,46,30000142,60003760,90,2025-11-16T02:01:27Z,7171525320,1,region
sell,388500.0,2,4,30000142,60003760,90,2025-11-15T14:48:40Z,7186665381,1,region
sell,388700.0,2,5,30000142,60003760,90,2025-11-11T04:08:08Z,7182447232,1,region
sell,388800.0,1,1,30000142,60003760,90,2025-11-11T04:06:12Z,7183197938,1,region
sell,397200.0,74,74,30000142,60003760,90,2025-11-06T20:30:30Z,7179780131,1,region
sell,397500.0,1,1,30000142,60003760,90,2025-11-06T04:04:02Z,7179269295,1,region
sell,400000.0,9,10,30000142,60003760,90,2025-11-04T13:16:06Z,7169389795,1,region
sell,579000.0,1,1,30000142,60003760,90,2025-10-27T18:00:00Z,7134279082,1,region
sell,600000.0,2,2,30000142,60003760,90,2025-08-30T23:22:35Z,7132086617,1,region
sell,3500000.0,1,1,30000142,60003760,90,2025-10-04T17:09:42Z,7097284951,1,region
