side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1001.0,100,100,30000142,60003760,90,2025-11-14T16:05:33Z,7178615037,1,station
buy,1000.0,1000,1000,30000142,60003760,90,2025-11-14T15:31:08Z,7185813974,1,4
