side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.18,905,1000,30000142,60003760,90,2025-11-12T20:45:11Z,7155995949,1,station
buy,1.17,890,1000,30000142,60003760,90,2025-11-11T06:30:34Z,7145193045,1,5
buy,1.02,976,1000,30000142,60003760,90,2025-10-11T08:38:57Z,7159724617,1,station
sell,7094.0,1,3,30000142,60003760,90,2025-11-16T07:50:50Z,7165738500,1,region
sell,7095.0,4,4,30000142,60003760,90,2025-11-15T14:19:33Z,7178223028,1,region
sell,7190.0,1,1,30000142,60003760,3,2025-11-15T10:13:36Z,7181750316,1,region
sell,7200.0,2,3,30000142,60003760,3,2025-11-14T20:42:13Z,7169742872,1,region
sell,7280.0,1,1,30000142,60003760,90,2025-11-13T21:19:38Z,7179083453,1,region
sell,8000.0,1,1,30000142,60003760,30,2025-11-11T01:31:01Z,7183119164,1,region
sell,19400.0,1,1,30000142,60003760,90,2025-11-08T06:11:32Z,7167192029,1,region
sell,19700.0,1,1,30000142,60003760,90,2025-11-05T04:00:08Z,7178576404,1,region
sell,20000.0,3,3,30000142,60003760,90,2025-11-02T17:50:09Z,7176695084,1,region
sell,24900.0,1,1,30030141,60015027,90,2025-10-27T19:16:35Z,7172116580,1,region
sell,24930.0,55,55,30000142,60003760,90,2025-10-29T08:42:08Z,7170119635,1,region
sell,27750.0,5,5,30000142,60003760,90,2025-10-18T12:50:17Z,7165112753,1,region
sell,146000.0,8,8,30000142,60003760,90,2025-09-20T23:37:39Z,7145803931,1,region
sell,147000.0,3,3,30000142,60003760,90,2025-08-30T15:29:42Z,7131806396,1,region
sell,169400.0,1,1,30000142,60003760,90,2025-08-22T08:43:42Z,7126200892,1,region
