date,average,highest,lowest,order_count,volume
2025-05-20,305.5,307.69,305.5,22,132955
2025-05-21,306.02,306.3,305.52,44,617030
2025-05-22,307.7,307.7,307.65,29,169127
2025-05-23,306.73,306.87,306.55,25,188241
2025-05-24,312.29,333.0,312.01,48,397446
2025-05-25,364.49,364.71,364.49,28,12870
2025-05-26,305.78,307.87,305.76,45,441741
2025-05-27,305.55,305.66,305.5,24,69458
2025-05-28,307.92,307.99,305.5,52,289050
2025-05-29,308.3,308.3,305.5,38,185385
2025-05-30,307.25,307.25,305.52,34,156847
2025-05-31,305.51,305.51,305.51,32,131037
2025-06-01,305.51,305.51,305.51,28,44634
2025-06-02,306.24,306.65,305.78,38,368824
2025-06-03,305.52,305.52,305.52,37,54883
2025-06-04,307.77,307.77,307.77,32,138366
2025-06-05,305.5,305.5,305.5,27,27580
2025-06-06,309.18,309.36,306.06,38,294748
2025-06-07,311.73,312.0,307.96,35,141453
2025-06-08,305.51,306.8,305.5,44,362936
2025-06-09,306.26,306.26,306.26,22,65599
2025-06-10,305.51,305.52,305.51,63,1335268
2025-06-11,315.06,315.06,315.06,19,46041
2025-06-12,317.21,317.21,317.21,18,59055
2025-06-13,308.91,310.22,307.87,29,110393
2025-06-14,308.82,333.09,308.27,45,366284
2025-06-15,307.18,307.28,306.38,40,179325
2025-06-16,305.5,305.5,305.5,25,117785
2025-06-17,306.16,306.16,306.16,52,651046
2025-06-18,305.51,305.79,305.51,22,79639
2025-06-19,305.67,305.67,305.67,17,20090
2025-06-20,305.63,305.63,305.63,14,59860
2025-06-21,305.57,305.57,305.57,43,119372
2025-06-22,306.26,307.96,306.11,37,205990
2025-06-23,305.52,305.52,305.52,19,91540
2025-06-24,306.36,306.37,305.89,63,867468
2025-06-25,306.99,340.91,305.5,43,204093
2025-06-26,305.5,305.5,305.5,20,20290
2025-06-27,12.01,12.01,12.01,24,500
2025-06-28,307.23,309.15,307.03,31,168162
2025-06-29,308.72,309.12,307.11,35,93190
2025-06-30,305.53,305.53,305.53,44,264159
2025-07-01,306.21,306.24,306.2,44,616974
2025-07-02,310.73,310.73,310.73,27,61552
2025-07-03,375.25,375.25,375.25,15,7419
2025-07-04,305.51,305.51,305.51,34,139317
2025-07-05,306.96,306.96,306.47,31,99247
2025-07-06,305.52,305.95,305.5,55,209453
2025-07-07,307.04,307.1,305.87,84,984228
2025-07-08,330.6,330.6,330.6,18,121287
2025-07-09,305.52,305.52,305.52,22,59168
2025-07-10,305.68,368.55,305.5,32,67606
2025-07-11,309.65,309.65,309.65,23,80357
2025-07-12,307.5,307.78,307.48,53,603444
2025-07-13,305.5,305.5,305.5,42,303176
2025-07-14,20.23,20.23,20.23,20,377
