side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,615700.0,33,50,30000144,60003754,90,2025-11-15T18:29:08Z,7186766646,1,1
buy,615600.0,122,220,30000142,60003760,14,2025-11-15T17:49:04Z,7169767123,1,station
buy,615300.0,8,10,30000142,60003760,90,2025-11-15T13:43:19Z,7186615828,1,station
buy,615200.0,71,170,30000142,60003760,14,2025-11-15T13:36:45Z,7172324946,1,station
buy,615100.0,23,50,30000142,60003760,90,2025-11-15T04:10:40Z,7185726443,1,station
buy,614100.0,395,410,30000142,60003760,14,2025-11-15T05:39:40Z,7171786392,1,station
buy,584100.0,160,160,30000142,60003760,90,2025-11-04T19:04:01Z,7178304654,1,station
buy,584000.0,1,1,30000142,60003760,90,2025-11-04T18:53:10Z,7178296723,1,station
buy,570100.0,15,15,30000142,60003760,90,2025-11-03T02:48:12Z,7176661796,1,station
buy,562000.0,5,20,30000142,60003760,90,2025-11-02T10:08:11Z,7176341982,1,station
buy,560500.0,130,133,30000142,60003760,90,2025-11-01T18:29:18Z,7168325835,1,station
buy,554200.0,98,100,30000142,60003760,90,2025-10-30T04:12:11Z,7173869918,1,station
buy,551500.0,100,100,30000154,60002812,90,2025-10-29T03:25:00Z,7173111437,1,station
buy,502000.0,10,10,30000142,60003760,90,2025-10-28T18:52:58Z,7172822728,1,station
buy,500500.0,3,3,30000142,60003760,90,2025-10-28T12:20:16Z,7172493700,1,station
buy,488700.0,40,40,30000142,60003760,90,2025-10-28T02:20:43Z,7172347958,1,station
buy,488200.0,350,350,30000142,60003760,90,2025-10-27T20:05:09Z,7172152895,1,station
buy,483400.0,196,200,30000142,60003760,90,2025-10-25T21:49:14Z,7169942601,1,station
buy,458000.0,5,8,30000142,60003760,90,2025-10-24T17:03:16Z,7169620691,1,station
buy,450000.0,17,20,30000142,60003760,90,2025-10-24T13:58:09Z,7169503526,1,station
buy,400900.0,37,40,30000142,60003760,30,2025-11-16T00:13:01Z,7186915790,1,5
