side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8038.0,298,300,30000144,1044752365771,90,2025-11-16T03:49:36Z,7185443932,1,1
buy,8036.0,55,62,30000142,60003760,90,2025-11-15T21:15:17Z,7184941803,1,1
buy,8035.0,90,100,30000142,60003760,90,2025-11-14T23:13:03Z,7184632908,1,station
buy,8010.0,331,1000,30000142,60003760,90,2025-09-08T00:23:23Z,7089192460,1,1
buy,8002.0,100,100,30000142,60003760,90,2025-09-04T11:26:57Z,7133041545,1,station
sell,64860.0,16,100,30000142,60003760,90,2025-11-13T15:17:02Z,7185037752,1,region
sell,64870.0,36,110,30000142,60003760,90,2025-11-07T20:11:00Z,7180458425,1,region
sell,64890.0,92,100,30000142,60003760,90,2025-11-03T20:23:43Z,7177582134,1,region
sell,64910.0,160,160,30000142,60003760,90,2025-11-03T04:37:22Z,7177074375,1,region
sell,64930.0,2,2,30000142,60003760,90,2025-11-03T01:49:17Z,7177006887,1,region
sell,64950.0,328,341,30000142,60003760,90,2025-11-02T14:28:55Z,7164372238,1,region
sell,90910.0,29,33,30000142,60003760,90,2025-10-18T19:59:08Z,7164193421,1,region
sell,91280.0,50,50,30000142,60003760,90,2025-10-16T02:27:35Z,7145694448,1,region
sell,95000.0,1,1,30000142,60003760,90,2025-10-13T16:43:12Z,7161739280,1,region
sell,108500.0,1,1,30000142,60003760,90,2025-09-23T05:00:22Z,7147326019,1,region
sell,109500.0,20,20,30000142,60003760,90,2025-09-20T00:47:59Z,7145089985,1,region
sell,109800.0,21,21,30000142,60003760,90,2025-09-16T19:56:54Z,7143180302,1,region
sell,150000.0,1000,1000,30000142,60003760,90,2025-10-14T04:28:53Z,7162115505,1,region
