date,average,highest,lowest,order_count,volume
2025-05-21,1265.0,1265.0,1265.0,1,50
2025-05-22,1265.0,1265.0,1265.0,4,2622
2025-05-23,1265.0,1265.0,1265.0,1,233
2025-05-24,1266.0,1266.0,1266.0,2,2494
2025-05-25,1266.0,1266.0,1266.0,5,599
2025-05-26,1266.0,1266.0,1266.0,8,2559
2025-05-27,1255.0,1255.0,1255.0,13,17756
2025-05-28,500.1,500.1,500.1,1,56
2025-05-29,750.0,750.0,750.0,2,121
2025-05-30,1200.0,1200.0,1200.0,6,4755
2025-05-31,1200.0,1200.0,1200.0,2,1422
2025-06-01,1200.0,1200.0,1200.0,11,37702
2025-06-02,1250.0,1250.0,1250.0,9,37702
2025-06-03,1250.0,1250.0,1250.0,3,7955
2025-06-04,1251.0,1251.0,1251.0,2,572
2025-06-05,1100.0,1100.0,1100.0,2,584
2025-06-06,1100.0,1100.0,1100.0,5,4919
2025-06-07,1100.0,1100.0,1100.0,1,93
2025-06-08,0.96,0.96,0.96,2,261
2025-06-09,1100.0,1100.0,1100.0,2,89
2025-06-10,1100.0,1100.0,1100.0,1,92
2025-06-11,1100.0,1100.0,1100.0,3,2215
2025-06-12,1100.0,1100.0,1100.0,2,1732
2025-06-13,1100.0,1100.0,1100.0,1,51
2025-06-14,1100.0,1100.0,1100.0,3,5640
2025-06-15,1100.0,1100.0,1100.0,1,2833
2025-06-16,1100.0,1100.0,1100.0,5,4528
2025-06-17,1100.0,1100.0,1100.0,3,2970
2025-06-18,1100.0,1100.0,1100.0,1,314
2025-06-19,1100.0,1100.0,1100.0,5,10340
2025-06-20,1100.0,1100.0,1100.0,1,1426
2025-06-21,1100.0,1100.0,1100.0,2,143
2025-06-22,1100.0,1100.0,1100.0,2,144
2025-06-24,874.9,1100.0,1.0,2,83
2025-06-25,1101.0,1101.0,1101.0,2,1735
2025-06-26,1101.0,1101.0,1101.0,1,2830
2025-06-27,1101.0,1101.0,1101.0,2,167
2025-06-28,1101.0,1101.0,1101.0,1,18
2025-06-29,1109.0,1109.0,1109.0,3,4204
2025-06-30,1109.0,1109.0,1109.0,1,64
2025-07-02,1055.0,1055.0,1055.0,3,5958
2025-07-03,1000.0,1000.0,1000.0,5,1932
2025-07-04,1109.0,1109.0,1109.0,2,129
2025-07-05,636.74,1109.0,1.0,2,61
2025-07-06,1109.0,1109.0,1109.0,7,15016
2025-07-07,1200.0,1200.0,1200.0,3,5406
