date,average,highest,lowest,order_count,volume
2025-05-20,678800.0,678800.0,678700.0,441,1442
2025-05-21,678600.0,678700.0,674900.0,385,1031
2025-05-22,676500.0,676700.0,676100.0,377,1058
2025-05-23,676000.0,676100.0,675900.0,428,1203
2025-05-24,675200.0,675900.0,674900.0,532,1523
2025-05-25,676900.0,678400.0,676700.0,541,1619
2025-05-26,678700.0,678700.0,678600.0,476,1505
2025-05-27,698700.0,707000.0,684400.0,448,1794
2025-05-28,708800.0,708900.0,707000.0,542,1939
2025-05-29,699800.0,700000.0,680000.0,459,1912
2025-05-30,708900.0,708900.0,708900.0,444,1550
2025-05-31,708800.0,709000.0,708600.0,510,1431
2025-06-01,708400.0,708500.0,708200.0,594,1552
2025-06-02,708400.0,708600.0,611100.0,479,1568
2025-06-03,710300.0,710500.0,708900.0,447,1886
2025-06-04,710300.0,710500.0,710000.0,475,1218
2025-06-05,709600.0,710400.0,630700.0,435,1169
2025-06-06,710000.0,710300.0,708800.0,490,1355
2025-06-07,710600.0,712300.0,710400.0,507,1660
2025-06-08,1517000.0,1634000.0,902900.0,524,1367
2025-06-09,1464000.0,1500000.0,1450000.0,505,1074
2025-06-10,1337000.0,1381000.0,875700.0,489,2093
2025-06-11,1282000.0,1295000.0,1277000.0,413,967
2025-06-12,1224000.0,1247000.0,1215000.0,446,1133
2025-06-13,900400.0,1205000.0,899300.0,437,2816
2025-06-14,1062000.0,1126000.0,915100.0,545,1790
2025-06-15,1007000.0,1019000.0,922000.0,513,1764
2025-06-16,904000.0,989100.0,903800.0,400,1866
2025-06-17,883400.0,986200.0,883200.0,424,1670
2025-06-18,875100.0,977500.0,676700.0,383,2031
2025-06-19,972200.0,976000.0,970700.0,460,1411
2025-06-20,964400.0,970000.0,962500.0,417,987
2025-06-21,799900.0,806800.0,711000.0,484,1119
2025-06-22,795500.0,796100.0,752900.0,487,2225
2025-06-23,793100.0,793500.0,792900.0,430,1626
2025-06-24,791700.0,792500.0,791000.0,444,1408
2025-06-25,788600.0,789500.0,787600.0,402,1074
2025-06-26,784300.0,786900.0,783200.0,448,1177
2025-06-27,717900.0,718700.0,715600.0,484,2055
2025-06-28,717400.0,717800.0,708000.0,560,1995
2025-06-29,715000.0,716500.0,703300.0,461,1319
2025-06-30,710700.0,712700.0,610100.0,420,1386
2025-07-01,705100.0,706600.0,694500.0,450,1837
2025-07-02,692000.0,692900.0,599700.0,386,960
2025-07-03,689500.0,690800.0,604700.0,395,1147
2025-07-04,684700.0,686800.0,607400.0,400,1729
2025-07-05,681200.0,682200.0,679700.0,426,1230
2025-07-06,677900.0,678300.0,612700.0,492,1503
2025-07-07,669800.0,676800.0,667900.0,450,1322
2025-07-08,669300.0,669400.0,602900.0,370,1179
2025-07-09,668000.0,668500.0,667000.0,397,1222
2025-07-10,666200.0,666400.0,666100.0,370,1194
2025-07-11,665100.0,665600.0,664100.0,407,1262
2025-07-12,662900.0,663300.0,662400.0,454,1503
2025-07-13,659900.0,661400.0,657000.0,440,1629
2025-07-14,606300.0,606300.0,606200.0,371,1850
2025-07-15,606300.0,606300.0,606200.0,397,2987
2025-07-16,656400.0,656800.0,656300.0,370,1544
2025-07-17,664100.0,664200.0,664000.0,388,1068
2025-07-18,663800.0,663900.0,663600.0,323,1009
2025-07-19,663300.0,663500.0,659500.0,441,1423
2025-07-20,663300.0,663400.0,663000.0,480,1284
2025-07-21,663000.0,663400.0,662700.0,375,1363
2025-07-22,662500.0,662600.0,624600.0,357,943
2025-07-23,661800.0,662500.0,661300.0,374,1322
2025-07-24,661700.0,661800.0,642400.0,418,1055
2025-07-25,649900.0,662400.0,610500.0,368,1528
2025-07-26,661900.0,662000.0,630000.0,399,1131
2025-07-27,661100.0,661200.0,660500.0,455,1387
2025-07-28,659900.0,660100.0,656800.0,393,1035
2025-07-29,659900.0,660000.0,659600.0,414,1269
2025-07-30,659700.0,659800.0,657800.0,392,950
2025-07-31,659500.0,659700.0,658900.0,345,1525
2025-08-01,651200.0,658800.0,650500.0,345,823
2025-08-02,649600.0,650200.0,649300.0,404,1114
2025-08-03,649400.0,649900.0,649100.0,485,1324
2025-08-04,648900.0,650000.0,602200.0,437,1248
2025-08-05,643900.0,644000.0,643800.0,354,890
2025-08-06,602900.0,643600.0,602700.0,360,1719
