side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,602.2,941,5000,30000142,60003760,90,2025-11-15T15:30:46Z,7186230690,1,station
buy,602.1,1000,1000,30000142,60003760,90,2025-11-15T15:21:42Z,7186373321,1,station
buy,602.0,22054,100000,30000142,60003760,90,2025-11-15T13:09:41Z,7160581873,1,station
buy,601.0,20000,20000,30000142,60003760,90,2025-11-15T07:12:47Z,7186378836,1,station
buy,579.0,1000,1000,30000144,1042508032148,90,2025-10-28T21:21:59Z,7172931396,1,1
buy,575.4,8900,10000,30000144,1044752365771,90,2025-10-26T03:05:30Z,7170801832,1,5
buy,522.9,400,1000,30000142,60003760,90,2025-10-25T21:56:54Z,7149794144,1,station
buy,503.1,4900,5000,30000144,1044752365771,90,2025-10-20T18:08:21Z,7166943905,1,1
buy,405.4,19800,20000,30000142,60003760,90,2025-09-30T12:05:08Z,7150016661,1,station
buy,401.4,99298,100000,30000142,60003760,90,2025-09-28T05:40:44Z,7149821532,1,1
buy,271.0,100000,100000,30000142,60003760,90,2025-11-13T12:26:04Z,7184937840,1,1
buy,270.1,8808,10000,30000144,1042508032148,90,2025-09-28T07:20:00Z,7148073806,1,1
buy,261.2,10000,10000,30000142,60003760,90,2025-09-24T02:45:16Z,7147896807,1,station
buy,232.3,95700,100000,30000142,60003760,90,2025-09-20T08:45:09Z,7140642605,1,station
buy,222.1,79531,100000,30000142,60003760,90,2025-09-13T10:00:05Z,7134329243,1,station
buy,190.0,57417,100000,30000142,60003760,90,2025-08-29T00:54:06Z,7130750840,1,station
buy,150.0,100000,100000,30000119,60001486,90,2025-10-13T03:53:44Z,7161363357,1,region
buy,0.62,3545,10000,30000144,1044752365771,90,2025-11-08T03:29:33Z,7041235563,1,20
sell,799.0,200,200,30000187,60000526,30,2025-11-15T23:21:32Z,7187085916,1,region
sell,826.0,808,7000,30000143,60000691,90,2025-10-09T14:40:06Z,7158421749,1,region
sell,881.9,2312,4059,30000142,60003760,90,2025-11-16T01:59:51Z,7187176970,1,region
sell,882.0,4740,4830,30000142,60003760,90,2025-11-15T22:28:53Z,7187049278,1,region
sell,882.8,297,500,30000142,60003760,90,2025-11-15T21:08:58Z,7186983868,1,region
sell,882.9,58543,58543,30000142,60003760,90,2025-11-15T20:28:38Z,7186952499,1,region
sell,883.0,52313,76020,30000142,60003760,90,2025-11-15T10:30:48Z,7185228992,1,region
sell,883.4,35912,77297,30000142,60003760,90,2025-11-15T07:12:40Z,7181449726,1,region
sell,883.5,3567,3667,30000142,60003760,90,2025-11-15T06:47:29Z,7186367208,1,region
sell,883.6,39954,39974,30000142,60003760,90,2025-11-15T04:52:32Z,7186315777,1,region
sell,883.8,9700,9700,30000142,60003760,90,2025-11-15T04:36:31Z,7186308303,1,region
sell,883.9,800,800,30000142,60003760,14,2025-11-14T11:34:46Z,7185670181,1,region
sell,884.0,2710352,2915110,30000142,60003760,90,2025-11-12T17:24:02Z,7142688928,1,region
sell,884.1,79,100,30000142,60003760,90,2025-11-12T16:33:16Z,7184327888,1,region
sell,884.4,4823,5000,30000142,60003760,7,2025-11-11T08:52:49Z,7183314836,1,region
sell,884.6,225294,225787,30000142,60003760,90,2025-11-10T17:30:23Z,7182821722,1,region
sell,886.0,15423,40200,30000142,60003760,90,2025-11-03T12:19:19Z,7177268880,1,region
sell,886.9,77760,113534,30000142,60003760,90,2025-11-01T12:22:56Z,7160477982,1,region
sell,888.4,67632,67632,30000142,60003760,90,2025-10-29T21:43:28Z,7173682816,1,region
sell,888.6,50287,50287,30000142,60003760,90,2025-10-27T22:42:40Z,7172255268,1,region
sell,899.0,3954,4994,30000142,60003760,90,2025-10-18T22:26:29Z,7165514258,1,region
sell,900.0,900,900,30000142,60003760,90,2025-10-17T20:20:21Z,7164644077,1,region
sell,917.8,34292,36358,30000142,60003760,90,2025-10-10T09:24:37Z,7158992423,1,region
sell,924.0,100,100,30000142,60003760,90,2025-09-25T19:20:01Z,7148927561,1,region
sell,924.8,1938,1938,30000142,60003760,90,2025-09-25T14:53:30Z,7148778786,1,region
sell,998.1,15745,32199,30000142,60003760,90,2025-10-26T16:49:21Z,6732224653,1,region
sell,1091.0,12189,12189,30000142,60003760,90,2025-09-25T19:25:15Z,6717338141,1,region
sell,1091.0,54978,54978,30000142,60003760,90,2025-09-25T19:25:23Z,6718881533,1,region
sell,1093.0,13835,13835,30000142,60003760,90,2025-10-26T16:49:12Z,6726417501,1,region
sell,1095.0,20098,20098,30000142,60003760,90,2025-10-26T16:48:52Z,6725029509,1,region
