side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,451000.0,60,100,30000142,60003760,90,2025-10-21T15:00:17Z,7160319590,1,station
buy,450000.0,10,10,30000142,60003760,90,2025-10-20T17:25:49Z,7166913355,1,1
buy,401000.0,65,100,30000142,60003760,90,2025-10-20T07:28:58Z,7119378887,1,station
sell,9074000.0,1,1,30000142,60003760,90,2025-11-16T01:02:26Z,7116270070,1,region
sell,9075000.0,3,4,30000142,60003760,90,2025-11-13T13:25:49Z,7160028328,1,region
sell,9078000.0,1,1,30000142,60003760,90,2025-11-05T10:56:05Z,7161454074,1,region
sell,9080000.0,1,1,30000142,60003760,90,2025-11-04T13:29:22Z,7139104181,1,region
sell,9083000.0,11,11,30000142,60003760,90,2025-10-27T13:34:31Z,7169410200,1,region
sell,9100000.0,2,2,30000142,60003760,90,2025-10-15T20:25:04Z,7163296093,1,region
sell,9395000.0,1,1,30000142,60003760,90,2025-10-13T05:03:18Z,7140918044,1,region
sell,9987000.0,1,1,30000142,60003760,90,2025-09-20T15:12:17Z,7145495959,1,region
sell,14280000.0,3,3,30000142,60003760,90,2025-09-18T09:18:59Z,7144019406,1,region
sell,14300000.0,2,2,30000142,60003760,90,2025-09-17T09:39:21Z,7129994214,1,region
sell,15000000.0,3,3,30000142,60003760,90,2025-09-09T06:23:06Z,7138173045,1,region
