side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100300000.0,1,1,30000142,60003760,90,2025-10-29T20:14:44Z,7150248622,1,station
buy,1111.0,10,10,30000142,60003760,90,2025-09-10T20:12:11Z,7139178584,1,40
sell,1199000000.0,1,1,30000142,60003760,90,2025-11-09T17:25:03Z,7182049322,1,region
sell,1200000000.0,4,4,30000142,60003760,90,2025-10-30T02:59:23Z,7173840226,1,region
sell,1298000000.0,2,2,30000142,60003760,90,2025-10-10T05:05:18Z,7158890827,1,region
