date,average,highest,lowest,order_count,volume
2025-05-20,4216200.0,4949000.0,2510000.0,7,10
2025-05-21,2502727.27,2510000.0,2500000.0,5,11
2025-05-22,4100000.0,4900000.0,2500000.0,2,3
2025-05-24,3940200.0,4900000.0,2500500.0,5,5
2025-05-25,3266666.67,4790000.0,2500000.0,8,9
2025-05-26,3419200.0,4798000.0,2500000.0,4,5
2025-05-27,3615100.0,4745000.0,2501000.0,8,10
2025-05-28,3625000.0,4749000.0,2501000.0,2,2
2025-05-29,2502000.0,2502000.0,2502000.0,3,3
2025-05-30,3738200.0,4693000.0,2502000.0,5,5
2025-05-31,2502333.33,2503000.0,2502000.0,3,3
2025-06-01,4182666.67,4685000.0,2502000.0,6,9
2025-06-02,3869833.33,4504500.0,2507000.0,6,6
2025-06-03,2935400.0,4649000.0,2507000.0,3,10
2025-06-04,4312833.33,4693000.0,2507000.0,6,6
2025-06-05,4381000.0,4694000.0,2507000.0,4,7
2025-06-06,4136153.85,4694000.0,2508000.0,8,13
2025-06-07,3600500.0,4694000.0,2507000.0,2,2
2025-06-08,3302181.82,4691000.0,2509000.0,7,11
2025-06-09,4537636.36,4691500.0,3000000.0,7,11
2025-06-10,4692571.43,4693000.0,4692000.0,2,7
2025-06-11,4323866.67,4693000.0,2521000.0,6,15
2025-06-12,2520500.0,2521000.0,2520000.0,3,4
2025-06-13,3246000.0,4692000.0,2523000.0,3,3
2025-06-14,3968166.67,4690500.0,2523000.0,5,6
2025-06-15,3705909.09,4692000.0,2523000.0,8,11
2025-06-16,3864625.0,4249000.0,2523000.0,7,8
2025-06-17,4100875.0,4600000.0,2525000.0,8,8
2025-06-18,3804000.0,4692000.0,3140000.0,5,7
2025-06-19,3376500.0,3700000.0,2677000.0,8,10
2025-06-20,3513666.67,4649000.0,2678000.0,6,6
2025-06-21,2677500.0,2678000.0,2677000.0,2,2
2025-06-22,2677400.0,2678000.0,2677000.0,5,5
2025-06-23,3849200.0,4631000.0,2677000.0,5,5
2025-06-24,3851800.0,4635000.0,2678500.0,5,5
2025-06-25,2680000.0,2680000.0,2680000.0,1,1
2025-06-26,2800000.0,2800000.0,2800000.0,1,1
2025-06-27,4005000.0,4201000.0,2800000.0,14,19
2025-06-28,2800260.87,2801500.0,2800000.0,6,23
2025-06-29,3693500.0,4587000.0,2800000.0,3,4
2025-06-30,2801000.0,2801000.0,2801000.0,1,1
2025-07-01,3308142.86,4575000.0,2802000.0,5,7
2025-07-02,2800000.0,2800000.0,2800000.0,2,2
2025-07-03,2662500.0,2800000.0,2525000.0,4,4
2025-07-04,2525000.0,2525000.0,2525000.0,1,1
2025-07-05,3269000.0,3638000.0,2525000.0,8,9
2025-07-06,2522000.0,2522000.0,2522000.0,2,5
2025-07-07,2522000.0,2522000.0,2522000.0,3,3
2025-07-08,2522000.0,2522000.0,2522000.0,1,1
2025-07-09,3000000.0,3000000.0,3000000.0,1,1
2025-07-10,2522000.0,2522000.0,2522000.0,2,2
2025-07-11,2522000.0,2522000.0,2522000.0,1,1
2025-07-12,3764750.0,3765500.0,3764000.0,4,4
2025-07-13,3049285.71,3750000.0,2523000.0,5,7
2025-07-15,3838384.62,4099000.0,3750500.0,11,13
2025-07-16,3156400.0,4098500.0,2528000.0,5,5
2025-07-17,1320950.0,2523000.0,118900.0,2,2
2025-07-18,3481500.0,4095000.0,2522000.0,7,8
2025-07-19,2988800.0,3300000.0,2522000.0,5,5
2025-07-20,3625000.0,3950000.0,3300000.0,4,4
2025-07-22,3815285.71,4086000.0,3453000.0,7,7
2025-07-23,3453142.86,3454000.0,3453000.0,6,7
2025-07-24,3836000.0,4092000.0,3453000.0,4,5
2025-07-25,3453000.0,3453000.0,3453000.0,2,2
2025-07-26,3856000.0,4100000.0,3453000.0,6,6
2025-07-27,4291000.0,4619000.0,3453000.0,7,8
2025-07-28,4088750.0,4723500.0,3454000.0,4,4
2025-07-30,4424800.0,4799000.0,3453000.0,9,10
2025-07-31,3453666.67,3454000.0,3453000.0,3,3
2025-08-01,3962000.0,4980000.0,3453000.0,3,3
2025-08-02,4216500.0,4980000.0,3453000.0,3,4
2025-08-03,3840000.0,4999000.0,3453000.0,4,4
2025-08-04,4607666.67,4999500.0,3455000.0,6,6
2025-08-05,3457000.0,3457000.0,3457000.0,1,1
2025-08-06,3456000.0,3456500.0,3455500.0,3,3
2025-08-07,4368400.0,5738500.0,3455000.0,5,5
2025-08-08,3836000.0,5740000.0,3455000.0,4,6
2025-08-09,1453880.0,3455000.0,119800.0,4,5
2025-08-10,3241342.86,5600000.0,119800.0,5,7
2025-08-11,999900.0,999900.0,999900.0,1,2
2025-08-12,1308900.0,3996000.0,119900.0,4,4
2025-08-13,120050.0,120100.0,120000.0,2,2
2025-08-15,2879025.0,3899000.0,120100.0,4,4
2025-08-16,120100.0,120100.0,120100.0,1,1
2025-08-17,3183480.0,3949000.0,120400.0,5,5
2025-08-18,120500.0,120500.0,120500.0,2,2
2025-08-19,1680366.67,4800000.0,120550.0,3,3
2025-08-20,3306566.67,4899500.0,120700.0,3,3
2025-08-21,3775950.0,4995000.0,120800.0,3,4
2025-08-22,2606244.44,4991000.0,120800.0,5,9
2025-08-23,7625909.09,9998000.0,4992000.0,9,11
2025-08-24,2512000.0,2512000.0,2512000.0,2,6
2025-08-25,2512000.0,2512000.0,2512000.0,1,1
2025-08-26,4838833.33,8999500.0,2511500.0,6,6
2025-08-27,7623615.38,9894000.0,2511000.0,12,13
2025-08-28,6129000.0,9744000.0,2514000.0,2,2
2025-08-29,6725500.0,9745000.0,5719000.0,4,4
2025-08-30,8000000.0,8000000.0,8000000.0,1,1
2025-08-31,2517000.0,2517000.0,2517000.0,1,2
2025-09-01,6671333.33,8749000.0,2516000.0,2,3
2025-09-03,2515000.0,2515000.0,2515000.0,1,3
2025-09-04,3757500.0,5000000.0,2515000.0,2,2
2025-09-06,3852000.0,5957500.0,2515000.0,10,10
2025-09-08,2518500.0,2521000.0,2516000.0,2,2
2025-09-09,1862280.0,3759000.0,597800.0,4,5
2025-09-10,2519500.0,2520000.0,2519000.0,2,2
2025-09-11,3720500.0,4921000.0,2520000.0,2,2
2025-09-12,3546285.71,4915000.0,2519000.0,5,7
2025-09-13,3706500.0,4897000.0,2519000.0,5,6
2025-09-14,4303750.0,4899000.0,2519000.0,5,8
2025-09-15,4364428.57,4906000.0,3010500.0,7,7
2025-09-16,4455500.0,4910000.0,3501000.0,4,4
