date,average,highest,lowest,order_count,volume
2025-05-22,1005500000.0,1006000000.0,1005000000.0,2,2
2025-05-23,2199000000.0,2199000000.0,2199000000.0,1,1
2025-05-26,2198000000.0,2198000000.0,2198000000.0,1,1
2025-05-28,1005000000.0,1005000000.0,1005000000.0,1,1
2025-05-31,2198000000.0,2198000000.0,2198000000.0,1,1
2025-06-20,2100000000.0,2100000000.0,2100000000.0,1,1
2025-06-21,2149000000.0,2149000000.0,2149000000.0,1,1
2025-06-24,2200000000.0,2200000000.0,2200000000.0,1,1
2025-07-09,2000000000.0,2000000000.0,2000000000.0,1,1
2025-07-26,2220000000.0,2220000000.0,2220000000.0,1,1
2025-07-27,2100000000.0,2100000000.0,2100000000.0,1,1
2025-08-02,1215000000.0,1215000000.0,1215000000.0,1,1
2025-08-24,1218000000.0,1218000000.0,1218000000.0,1,1
2025-08-26,1750000000.0,1750000000.0,1750000000.0,1,1
2025-09-13,1940000000.0,1940000000.0,1940000000.0,1,1
2025-09-16,1949000000.0,1949000000.0,1949000000.0,1,1
2025-10-05,1988000000.0,1988000000.0,1988000000.0,1,1
2025-10-08,1230000000.0,1230000000.0,1230000000.0,1,1
2025-10-12,1228000000.0,1228000000.0,1228000000.0,1,1
2025-10-19,1750000000.0,1750000000.0,1750000000.0,1,1
2025-10-25,2233000000.0,2233000000.0,2233000000.0,1,1
2025-10-29,2231000000.0,2231000000.0,2231000000.0,1,1
2025-11-11,1999500000.0,2000000000.0,1999000000.0,2,2
2025-11-13,2100000000.0,2100000000.0,2100000000.0,1,1
2025-11-14,2232000000.0,2232000000.0,2232000000.0,1,1
