date,average,highest,lowest,order_count,volume
2025-05-20,5.0,5.0,5.0,19,88990
2025-05-21,5.0,5.0,5.0,19,42008
2025-05-22,5.0,5.0,5.0,20,66400
2025-05-23,5.0,5.0,5.0,21,69305
2025-05-24,5.0,5.0,5.0,16,127620
2025-05-25,5.0,5.0,5.0,22,62000
2025-05-26,5.0,5.0,5.0,22,40927
2025-05-27,6.59,6.59,6.59,31,186558
2025-05-28,5.0,5.0,5.0,18,24102
2025-05-29,5.0,5.0,5.0,11,23000
2025-05-30,5.0,5.0,5.0,25,64529
2025-05-31,5.0,5.0,5.0,21,80000
2025-06-01,5.0,5.0,5.0,26,66721
2025-06-02,5.0,5.0,5.0,18,61061
2025-06-03,5.0,5.0,5.0,23,87000
2025-06-04,5.0,5.0,5.0,16,28329
2025-06-05,5.0,5.0,5.0,28,45001
2025-06-06,5.01,6.59,5.0,17,51000
2025-06-07,5.0,5.0,5.0,20,139889
2025-06-08,5.0,5.0,5.0,36,72941
2025-06-09,5.0,5.0,5.0,18,48717
2025-06-10,5.0,5.0,5.0,22,46000
2025-06-11,5.0,5.0,5.0,12,50995
2025-06-12,5.0,5.0,5.0,11,19000
2025-06-13,10.0,10.0,10.0,21,196372
2025-06-14,5.0,5.0,5.0,21,47000
2025-06-15,5.0,5.0,5.0,19,45000
2025-06-16,5.0,5.0,5.0,13,28000
2025-06-17,5.0,5.0,5.0,18,55471
2025-06-18,5.0,5.0,5.0,8,13500
2025-06-19,5.0,5.0,5.0,20,28000
2025-06-20,5.0,5.0,5.0,21,45000
2025-06-21,5.0,5.0,5.0,22,35925
2025-06-22,5.0,5.0,5.0,25,55000
2025-06-23,5.0,5.0,5.0,18,54392
2025-06-24,5.0,5.0,5.0,15,50139
2025-06-25,5.0,5.0,5.0,23,48193
2025-06-26,15.95,15.95,15.95,17,58112
2025-06-27,5.0,5.0,5.0,11,11222
2025-06-28,5.0,5.0,5.0,20,77267
2025-06-29,5.0,5.0,5.0,23,59597
2025-06-30,5.0,5.0,5.0,26,46057
2025-07-01,5.0,5.0,5.0,24,77251
2025-07-02,5.0,5.0,5.0,20,60300
2025-07-03,5.0,5.0,5.0,16,39000
2025-07-04,5.0,5.0,5.0,12,20954
2025-07-05,22.77,22.77,22.77,22,80000
2025-07-06,6.0,6.0,6.0,18,45500
2025-07-07,6.0,6.0,6.0,21,34576
2025-07-08,6.04,6.04,6.04,8,29000
2025-07-09,6.07,6.07,6.07,12,23000
2025-07-10,6.07,6.07,6.07,16,24883
2025-07-11,12.94,12.94,11.08,26,125296
2025-07-12,22.77,22.77,22.77,21,140000
2025-07-13,5.0,5.0,5.0,23,52169
2025-07-14,5.0,5.0,5.0,17,51001
2025-07-15,5.1,5.1,5.1,25,55021
2025-07-16,5.1,5.1,5.1,10,13000
2025-07-17,5.1,5.1,5.1,11,21300
2025-07-18,5.0,5.0,5.0,11,112000
2025-07-19,5.0,5.0,5.0,30,129700
2025-07-20,11.0,13.99,5.0,21,54142
2025-07-21,5.0,5.0,5.0,23,57000
2025-07-22,5.0,5.0,5.0,18,50200
2025-07-23,5.0,5.0,5.0,17,26464
2025-07-24,5.0,5.0,5.0,19,40640
2025-07-25,5.0,5.0,5.0,16,22000
2025-07-26,5.0,5.0,5.0,22,37519
2025-07-27,5.0,5.0,5.0,25,32800
2025-07-28,5.0,5.0,5.0,16,29000
2025-07-29,15.0,15.49,4.0,17,45000
2025-07-30,4.0,4.0,4.0,20,42918
2025-07-31,4.0,4.0,4.0,22,66066
2025-08-01,4.0,4.0,4.0,19,31080
2025-08-02,4.0,4.0,4.0,18,27000
2025-08-03,4.0,4.0,4.0,22,40003
2025-08-04,4.0,4.0,4.0,23,30393
2025-08-05,4.0,4.0,4.0,21,72000
2025-08-06,4.0,4.0,4.0,16,76020
2025-08-07,4.0,4.0,4.0,18,36361
2025-08-08,4.0,4.0,4.0,17,35901
2025-08-09,4.0,4.0,4.0,18,21098
2025-08-10,4.0,4.0,4.0,16,30561
2025-08-11,4.0,4.0,4.0,14,18000
2025-08-12,4.0,4.0,4.0,14,47000
2025-08-13,4.0,4.0,4.0,15,26000
2025-08-14,4.0,4.0,4.0,22,43647
2025-08-15,4.0,4.0,4.0,12,13916
2025-08-16,4.0,4.0,4.0,20,34000
2025-08-17,4.0,4.0,4.0,20,33970
2025-08-18,4.0,4.0,4.0,14,24000
2025-08-19,4.0,4.0,4.0,17,34000
2025-08-20,4.0,4.0,4.0,21,29000
2025-08-21,4.0,4.0,4.0,19,621691
2025-08-22,5.0,5.0,5.0,17,30994
2025-08-23,5.0,5.0,5.0,12,18355
2025-08-24,5.0,5.0,5.0,19,35080
2025-08-25,5.0,5.0,4.0,21,63025
2025-08-26,4.0,4.0,4.0,19,43504
2025-08-27,4.0,4.0,4.0,14,25090
2025-08-28,4.0,4.0,4.0,18,53774
2025-08-29,4.0,4.0,4.0,21,29000
2025-08-30,9.99,19.96,4.0,27,71749
2025-08-31,4.0,4.0,4.0,20,52566
2025-09-01,4.0,4.0,4.0,14,64000
2025-09-02,4.0,4.0,4.0,14,42000
2025-09-03,4.0,4.0,4.0,13,24000
2025-09-04,4.0,4.0,4.0,8,8949
2025-09-05,4.0,4.0,4.0,13,20000
2025-09-06,4.0,4.0,4.0,21,33086
