side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10000.0,5,5,30000142,60003760,90,2025-11-16T01:09:14Z,7187149080,1,station
sell,99000.0,111,111,30000119,60005593,365,2025-11-08T20:06:39Z,911312131,1,region
sell,99000.0,111,111,30000119,60005596,365,2025-09-06T00:16:35Z,911312132,1,region
sell,99000.0,111,111,30000119,60005608,365,2025-11-12T16:13:40Z,911312136,1,region
sell,99000.0,111,111,30000120,60005602,365,2025-10-15T11:04:30Z,911312134,1,region
sell,99000.0,111,111,30000121,60005605,365,2025-08-26T01:24:09Z,911312135,1,region
sell,99000.0,111,111,30000128,60005452,365,2025-08-22T09:00:12Z,911312084,1,region
sell,99000.0,111,111,30000128,60005455,365,2025-08-21T11:04:01Z,911312085,1,region
sell,99000.0,111,111,30000128,60005458,365,2025-09-13T11:03:37Z,911312086,1,region
sell,99000.0,111,111,30000129,60005464,365,2025-11-02T00:46:32Z,911312088,1,region
sell,99000.0,111,111,30000130,60005449,365,2025-09-18T11:04:01Z,911312083,1,region
sell,99000.0,111,111,30000130,60005461,365,2025-11-11T11:26:33Z,911312087,1,region
sell,99000.0,111,111,30000119,60005599,365,2025-11-15T16:33:35Z,911312133,1,region
sell,1943000.0,22,23,30000142,60003760,90,2025-11-15T22:55:30Z,7182852825,1,region
sell,1944000.0,1,7,30000142,60003760,90,2025-11-15T22:04:49Z,7177604267,1,region
sell,1945000.0,14,20,30000142,60003760,90,2025-11-15T14:20:04Z,7175608351,1,region
sell,1989000.0,3,7,30000142,60003760,90,2025-09-20T22:47:30Z,7142332218,1,region
