date,average,highest,lowest,order_count,volume
2025-05-20,8734500.0,8735000.0,8734000.0,6,6
2025-05-21,7561000.0,8734500.0,6153000.0,9,11
2025-05-22,7446000.0,8735000.0,6157000.0,4,4
2025-05-23,7079000.0,7999000.0,6159000.0,2,2
2025-05-24,8273062.5,8734000.0,8000000.0,11,16
2025-05-25,7449166.67,8738000.0,6161000.0,6,6
2025-05-26,8738666.67,8739000.0,8738000.0,5,9
2025-05-27,7451500.0,8738000.0,6165000.0,2,2
2025-05-28,7880333.33,8737000.0,6167000.0,3,3
2025-05-29,6399294.12,8732000.0,6169000.0,8,17
2025-05-30,6616222.22,8682000.0,5600000.0,5,9
2025-05-31,5451076.92,5550000.0,2931000.0,6,13
2025-06-01,7384000.0,8678500.0,3500000.0,7,8
2025-06-02,6092500.0,8684000.0,3501000.0,2,2
2025-06-03,7939285.71,8678000.0,3506000.0,3,7
2025-06-04,7385750.0,8675000.0,3515000.0,4,4
2025-06-05,8759000.0,8759000.0,8759000.0,12,110
2025-06-06,7279500.0,11040000.0,3519000.0,2,2
2025-06-07,10960000.0,10960000.0,10960000.0,2,3
2025-06-08,9831428.57,10870000.0,3610000.0,6,7
2025-06-10,10740000.0,10740000.0,10740000.0,1,1
2025-06-11,4259090.91,10660000.0,3619000.0,2,11
2025-06-12,8930750.0,10640000.0,3803000.0,4,4
2025-06-15,7267000.0,8997000.0,3807000.0,3,3
2025-06-16,8991000.0,8991000.0,8991000.0,1,1
2025-06-17,9591500.0,10620000.0,8994000.0,13,26
2025-06-19,9997000.0,9997000.0,9997000.0,1,1
2025-06-20,7931166.67,9987000.0,3819500.0,8,12
2025-06-21,9560473.68,9987000.0,3819000.0,15,38
2025-06-22,10843333.33,10850000.0,10840000.0,3,3
2025-06-23,3833000.0,3833000.0,3833000.0,1,1
2025-06-24,10745000.0,10750000.0,10740000.0,2,4
2025-06-25,6939500.0,10040000.0,3839000.0,2,2
2025-06-26,6872000.0,9899000.0,3845000.0,2,2
2025-06-27,7881166.67,9899500.0,3844500.0,4,6
2025-06-28,5383500.0,9993000.0,3847000.0,6,8
2025-06-29,6920000.0,9990000.0,3850000.0,2,2
2025-06-30,3857000.0,3857000.0,3857000.0,1,1
2025-07-01,9964000.0,9964000.0,9964000.0,1,2
2025-07-02,9960500.0,9962000.0,9959000.0,2,2
2025-07-03,8432500.0,9956000.0,3872000.0,3,4
2025-07-04,9942750.0,9947500.0,9938000.0,4,4
2025-07-05,8913000.0,9932000.0,3880000.0,5,6
2025-07-06,8282090.91,9931000.0,3888000.0,9,11
2025-07-07,6302400.0,9923000.0,3887000.0,7,10
2025-07-08,9915000.0,9915000.0,9915000.0,1,2
2025-07-09,7902166.67,9908000.0,3890000.0,4,6
2025-07-10,6894500.0,9889000.0,3900000.0,2,2
2025-07-11,9879000.0,9879500.0,9878500.0,3,3
2025-07-12,9875000.0,9878000.0,9873500.0,3,3
2025-07-14,5926333.33,9869000.0,3955000.0,3,3
2025-07-15,9854625.0,9855000.0,9854000.0,6,8
2025-07-16,8814000.0,9854000.0,3964000.0,10,17
2025-07-17,9880666.67,9881500.0,9870000.0,5,9
2025-07-20,8998000.0,8998000.0,8998000.0,1,1
2025-07-21,8992400.0,8994000.0,8992000.0,5,5
2025-07-22,8991000.0,8991000.0,8991000.0,1,1
2025-07-24,8982200.0,8983000.0,8982000.0,5,5
2025-07-25,8982500.0,8983000.0,8982000.0,2,2
2025-07-26,8992500.0,8996000.0,8989000.0,2,2
2025-07-27,7004333.33,8498000.0,4017000.0,3,3
2025-07-28,6838166.67,7999500.0,4018000.0,5,6
2025-07-29,8996000.0,8996000.0,8996000.0,1,1
2025-07-31,6507000.0,8986000.0,4028000.0,2,2
2025-08-01,8986000.0,8986000.0,8986000.0,1,1
2025-08-02,4035000.0,4037000.0,4033000.0,2,2
2025-08-03,4502583.33,6986500.0,4003000.0,6,12
2025-08-05,6313777.78,6978000.0,3989000.0,7,9
2025-08-06,6989818.18,6990000.0,6989000.0,9,11
2025-08-08,6989000.0,6989000.0,6989000.0,2,2
2025-08-09,6988000.0,6988000.0,6988000.0,3,3
2025-08-10,6984000.0,6984000.0,6984000.0,1,1
2025-08-11,6216888.89,6839000.0,4041000.0,7,9
2025-08-13,4046000.0,4046000.0,4046000.0,1,1
2025-08-14,4051000.0,4051000.0,4051000.0,1,2
2025-08-15,6716500.0,6722500.0,6715000.0,8,8
2025-08-16,6713600.0,6714000.0,6712000.0,2,5
2025-08-17,6701000.0,6712500.0,6654000.0,6,10
2025-08-18,6711333.33,6712000.0,6711000.0,4,6
2025-08-21,6708000.0,6708000.0,6708000.0,2,2
2025-08-22,5832666.67,6708500.0,4081000.0,3,3
2025-08-24,5396000.0,6703000.0,4089000.0,2,2
2025-08-25,6051500.0,6703000.0,4095000.0,4,4
2025-08-26,5836000.0,6705000.0,4098000.0,3,3
2025-08-29,6699800.0,6706000.0,6698000.0,4,5
2025-08-31,6629000.0,6629000.0,6629000.0,3,3
2025-09-01,6368555.56,6630000.0,4139000.0,8,9
2025-09-02,5853000.0,6707000.0,4145000.0,3,3
2025-09-03,6696500.0,6706000.0,6650000.0,4,6
2025-09-04,6704000.0,6704000.0,6704000.0,1,1
2025-09-05,6704000.0,6704000.0,6704000.0,1,1
2025-09-06,6704000.0,6704000.0,6704000.0,2,3
2025-09-07,6674500.0,6675000.0,6674000.0,2,2
2025-09-08,6404333.33,6675000.0,4179000.0,8,9
2025-09-09,6578650.0,6705000.0,4181000.0,11,20
2025-09-10,6200400.0,6706500.0,4182000.0,5,5
2025-09-11,6699666.67,6700000.0,6699000.0,3,3
2025-09-12,6146333.33,6707000.0,4184500.0,4,9
2025-09-13,5102363.64,6707000.0,4186000.0,8,11
2025-09-14,4185000.0,4185000.0,4185000.0,1,1
2025-09-15,5915714.29,6702000.0,4001000.0,5,7
