side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,70010000.0,3,3,30000144,1042508032148,90,2025-11-13T23:27:18Z,7185358558,1,40
buy,70000000.0,1,1,30000142,60003760,90,2025-10-26T21:24:37Z,7171501036,1,5
buy,67800000.0,1,1,30000142,60003760,90,2025-10-14T22:51:20Z,7160321606,1,region
buy,67710000.0,1,1,30000144,1042508032148,90,2025-10-13T01:02:51Z,7161297803,1,region
buy,67600000.0,1,1,30000144,1042508032148,90,2025-10-07T19:29:02Z,7157195254,1,region
buy,5784000.0,1,1,30000142,60003760,90,2025-10-26T03:33:49Z,7170814184,1,station
sell,75000000.0,757,757,30000165,60014686,365,2025-09-16T11:19:12Z,6964004627,1,region
sell,75000000.0,757,757,30000167,60004435,365,2025-11-11T11:26:33Z,6964001999,1,region
sell,75000000.0,694,694,30000180,60004459,365,2025-09-04T18:08:56Z,6964002549,1,region
sell,75000000.0,757,757,30000181,60004444,365,2025-10-29T19:31:35Z,6964002273,1,region
sell,75000000.0,694,694,30000195,60004468,365,2025-11-09T00:01:39Z,6964003377,1,region
sell,75000000.0,757,757,30000201,60004426,365,2025-10-03T11:03:27Z,6964001725,1,region
sell,75000000.0,694,694,30000201,60004465,365,2025-11-11T23:34:43Z,6964003101,1,region
sell,75000000.0,757,757,30030141,60015027,365,2025-11-05T18:44:28Z,6964005245,1,region
sell,75000000.0,694,694,30000188,60004474,365,2025-11-15T12:20:45Z,6964003653,1,region
sell,75000000.0,757,757,30000141,60014659,365,2025-11-15T16:19:19Z,6964004332,1,region
sell,75000000.0,694,694,30000119,60004462,365,2025-11-15T20:23:43Z,6964002825,1,region
sell,75000000.0,757,757,30021407,60015002,365,2025-11-16T05:17:17Z,6964004950,1,region
sell,82480000.0,1,10,30000142,60003760,90,2025-11-16T02:47:18Z,7154664004,1,region
sell,82490000.0,3,3,30000142,60003760,90,2025-08-31T04:38:38Z,7132210236,1,region
