date,average,highest,lowest,order_count,volume
2025-06-17,1100000000.0,1100000000.0,1100000000.0,1,1
2025-07-06,505700000.0,505700000.0,505700000.0,1,1
2025-07-20,405800000.0,405800000.0,405800000.0,1,1
2025-08-04,600000000.0,600000000.0,600000000.0,1,1
2025-08-27,800000000.0,800000000.0,800000000.0,1,1
2025-09-13,985100000.0,985100000.0,985100000.0,1,1
2025-09-21,989400000.0,989400000.0,989400000.0,1,1
2025-10-02,97710000.0,97710000.0,97710000.0,1,2
2025-10-26,550000000.0,550000000.0,550000000.0,1,1
2025-11-09,946200000.0,946200000.0,946200000.0,1,1
