side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,30020.0,477,5000,30000142,60003760,90,2025-10-16T17:47:37Z,7123233668,1,station
buy,28490.0,179,200,30000142,60003760,90,2025-10-06T03:13:38Z,7155913812,1,station
buy,25000.0,464,1500,30000142,60003760,90,2025-09-27T19:49:57Z,7129105320,1,station
buy,1121.0,463,1000,30000142,60003760,90,2025-09-07T07:08:36Z,6953142914,1,region
sell,30030.0,4,4,30000142,60003760,3,2025-11-16T07:26:05Z,7187345160,1,region
sell,30200.0,40,40,30000142,60003760,90,2025-11-16T07:33:09Z,7187348826,1,region
sell,38950.0,13,946,30000142,60003760,90,2025-11-11T15:03:26Z,7170564069,1,region
sell,38980.0,2,2,30000142,60003760,90,2025-11-11T08:41:25Z,7183309763,1,region
sell,38990.0,1,1,30000142,60003760,30,2025-11-11T07:10:14Z,7183272428,1,region
sell,39980.0,1,1,30000142,60003760,30,2025-11-09T20:59:18Z,7182216634,1,region
sell,39980.0,11,11,30000142,60003760,90,2025-11-10T00:38:02Z,7182345074,1,region
sell,40000.0,88,148,30000142,60003760,90,2025-11-09T16:10:30Z,7181988888,1,region
sell,45000.0,1,1,30000181,60002353,90,2025-10-25T01:55:56Z,7169919711,1,region
sell,49470.0,1,5,30000188,60004474,90,2025-11-02T12:32:41Z,7176435180,1,region
sell,60500.0,9,19,30000142,60003760,90,2025-10-23T10:18:25Z,7168698151,1,region
sell,60940.0,24,24,30000142,60003760,90,2025-10-23T09:09:56Z,7168671352,1,region
sell,60980.0,2,2,30000142,60003760,90,2025-10-22T23:25:41Z,7168465833,1,region
sell,61000.0,7,7,30000142,60003760,90,2025-10-22T20:58:33Z,7168398280,1,region
sell,61790.0,7,7,30000142,60003760,90,2025-10-22T06:20:13Z,7167962222,1,region
sell,62000.0,1,1,30000142,60003760,90,2025-10-21T17:35:22Z,7167600662,1,region
sell,63560.0,3,3,30000142,60003760,30,2025-10-19T16:07:58Z,7166103509,1,region
sell,63600.0,2,2,30000142,60003760,90,2025-10-16T18:01:38Z,7163877227,1,region
sell,63610.0,358,422,30000142,60003760,90,2025-10-16T17:47:31Z,7161934313,1,region
sell,63670.0,1,1,30000142,60003760,90,2025-10-16T13:15:38Z,7163711985,1,region
sell,80250.0,376,500,30000142,60003760,90,2025-08-26T10:04:48Z,7010595589,1,region
sell,84990.0,3,5,30030141,60015027,90,2025-10-26T00:12:51Z,7170723211,1,region
sell,85000.0,1,1,30030141,60015027,90,2025-09-24T20:35:44Z,7148364915,1,region
sell,383400.0,2,2,30000142,60003760,14,2025-11-14T04:43:56Z,7185498484,1,region
