side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,20000.0,5,5,30000142,60003760,90,2025-11-16T00:39:32Z,7187134949,1,station
sell,200000.0,111,111,30000119,60005593,365,2025-11-15T11:19:22Z,911312401,1,region
sell,200000.0,111,111,30000119,60005596,365,2025-09-25T11:04:25Z,911312402,1,region
sell,200000.0,111,111,30000119,60005599,365,2025-10-14T14:45:53Z,911312403,1,region
sell,200000.0,111,111,30000119,60005608,365,2025-11-13T02:18:08Z,911312406,1,region
sell,200000.0,111,111,30000120,60005602,365,2025-10-07T11:04:14Z,911312404,1,region
sell,200000.0,111,111,30000121,60005605,365,2025-09-07T16:42:41Z,911312405,1,region
sell,200000.0,111,111,30000128,60005452,365,2025-10-28T04:35:36Z,911312354,1,region
sell,200000.0,111,111,30000128,60005455,365,2025-09-25T11:04:25Z,911312355,1,region
sell,200000.0,111,111,30000128,60005458,365,2025-10-09T11:16:16Z,911312356,1,region
sell,200000.0,111,111,30000129,60005464,365,2025-11-09T16:52:12Z,911312358,1,region
sell,200000.0,111,111,30000130,60005461,365,2025-09-09T11:06:29Z,911312357,1,region
sell,200000.0,111,111,30000130,60005449,365,2025-11-14T11:03:45Z,911312353,1,region
sell,213000.0,106,121,30000142,60003760,90,2025-11-01T21:05:22Z,7175961040,1,region
sell,486700.0,7,12,30000142,60003760,90,2025-10-30T23:37:33Z,7173781830,1,region
sell,486800.0,1,2,30000142,60003760,90,2025-10-30T18:25:21Z,7164620416,1,region
sell,487200.0,2,10,30000142,60003760,90,2025-10-12T16:09:39Z,7120180100,1,region
sell,487500.0,23,24,30000142,60003760,90,2025-09-27T16:29:14Z,7150165942,1,region
