side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,130400.0,37,100,30000142,60003760,90,2025-11-12T03:19:44Z,7128197238,1,station
buy,101000.0,100,100,30000142,60003760,90,2025-10-20T16:06:05Z,7166854814,1,station
buy,208.0,94,100,30000142,60003760,90,2025-08-22T16:53:27Z,7108434636,1,station
sell,1245000.0,4,4,30000142,60003760,90,2025-11-11T15:27:17Z,7179578218,1,region
sell,1248000.0,1,1,30000142,60003760,90,2025-11-09T18:19:19Z,7182093260,1,region
sell,1249000.0,15,15,30000142,60003760,90,2025-11-08T01:50:54Z,7180636268,1,region
sell,1250000.0,3,3,30000142,60003760,90,2025-11-06T21:29:30Z,7179818572,1,region
sell,1284000.0,2,2,30000142,60003760,90,2025-10-31T06:14:53Z,7174638348,1,region
sell,1803000.0,1,1,30000142,60003760,90,2025-11-06T11:53:59Z,7174060481,1,region
sell,1804000.0,20,20,30000142,60003760,90,2025-10-27T13:23:20Z,7167323601,1,region
sell,4198000.0,2,2,30000142,60003760,90,2025-11-02T15:08:18Z,7120085271,1,region
