date,average,highest,lowest,order_count,volume
2025-05-20,34930000.0,34930000.0,34930000.0,1,1
2025-05-22,63860000.0,63860000.0,63860000.0,1,1
2025-05-24,35010000.0,35010000.0,35010000.0,1,1
2025-05-25,35000000.0,35000000.0,35000000.0,2,2
2025-05-26,63110000.0,63110000.0,63110000.0,1,1
2025-05-28,63056000.0,63090000.0,63040000.0,4,5
2025-05-29,63105000.0,63110000.0,63100000.0,2,2
2025-05-31,63300000.0,63300000.0,63300000.0,1,1
2025-06-01,35755000.0,35760000.0,35750000.0,2,2
2025-06-03,59950000.0,59950000.0,59950000.0,1,1
2025-06-04,35830000.0,35830000.0,35830000.0,1,1
2025-06-05,35840000.0,35840000.0,35840000.0,1,1
2025-06-06,53000000.0,53000000.0,53000000.0,1,1
2025-06-09,54805000.0,54810000.0,54800000.0,2,2
2025-06-11,51990000.0,51990000.0,51990000.0,1,1
2025-06-12,35918000.0,35960000.0,35870000.0,5,5
2025-06-13,35730000.0,35730000.0,35730000.0,1,1
2025-06-14,50996666.67,51000000.0,50990000.0,3,3
2025-06-15,51000000.0,51000000.0,51000000.0,2,2
2025-06-16,35790000.0,35790000.0,35790000.0,1,1
2025-06-17,48990000.0,48990000.0,48990000.0,1,1
2025-06-20,48995000.0,49000000.0,48990000.0,2,2
2025-06-23,35820000.0,35820000.0,35820000.0,1,1
2025-06-25,35810000.0,35810000.0,35810000.0,1,1
2025-07-01,49650000.0,51565000.0,45820000.0,3,3
2025-07-03,51560000.0,51560000.0,51560000.0,1,1
2025-07-07,35870000.0,35870000.0,35870000.0,1,1
2025-07-12,49050000.0,49050000.0,49050000.0,1,1
2025-07-13,42505000.0,49040000.0,35970000.0,2,2
2025-07-14,35970000.0,35970000.0,35970000.0,1,1
2025-07-17,36010000.0,36010000.0,36010000.0,1,1
2025-07-18,36830000.0,40000000.0,35990000.0,4,4
2025-07-21,35250000.0,35250000.0,35250000.0,1,1
2025-07-25,31240000.0,37295000.0,200000.0,7,7
2025-07-26,29874040.0,37295000.0,200200.0,4,5
2025-07-29,37300000.0,37300000.0,37300000.0,1,1
2025-08-02,37305000.0,37310000.0,37300000.0,2,2
2025-08-03,20321000.0,37310000.0,3332000.0,2,2
2025-08-07,37260000.0,37260000.0,37260000.0,1,1
2025-08-09,11972750.0,37250000.0,3547000.0,4,4
2025-08-10,37260000.0,37260000.0,37260000.0,1,1
2025-08-11,37263333.33,37270000.0,37260000.0,3,3
2025-08-13,36915000.0,37270000.0,36560000.0,2,2
2025-08-16,35685000.0,35690000.0,35680000.0,2,2
2025-08-17,3572000.0,3572000.0,3572000.0,1,1
2025-08-18,27838000.0,35700000.0,3572000.0,4,4
2025-08-19,26065666.67,37220000.0,3757000.0,2,3
2025-08-22,37170000.0,37170000.0,37170000.0,1,1
2025-08-23,32498428.57,37260000.0,4009000.0,5,7
2025-08-24,37256666.67,37260000.0,37250000.0,2,3
2025-08-25,33212375.0,37260000.0,4029000.0,7,8
2025-08-26,38070000.0,38070000.0,38070000.0,1,1
2025-08-27,29572750.0,38080000.0,4041000.0,4,4
2025-08-28,38110000.0,38110000.0,38110000.0,1,2
2025-08-29,40860000.0,40860000.0,40860000.0,4,4
2025-08-31,45886153.85,49030000.0,40860000.0,9,13
2025-09-02,11650000.0,11650000.0,11650000.0,1,1
2025-09-03,25995000.0,39990000.0,12000000.0,2,2
2025-09-07,39645000.0,39790000.0,39500000.0,2,2
2025-09-08,39920000.0,39940000.0,39900000.0,2,2
2025-09-09,49230000.0,49230000.0,49230000.0,1,1
2025-09-11,49038333.33,49230000.0,49000000.0,2,6
2025-09-14,49164000.0,49210000.0,49095000.0,5,5
2025-09-15,49000000.0,49000000.0,49000000.0,1,3
2025-09-16,48795000.0,49115000.0,47000000.0,7,8
2025-09-18,51400000.0,51800000.0,51000000.0,2,2
2025-09-19,31423333.33,59970000.0,17150000.0,2,3
2025-09-20,64113333.33,87500000.0,17340000.0,3,3
2025-09-21,74670000.0,74680000.0,74660000.0,2,2
2025-09-22,74000000.0,74000000.0,74000000.0,1,1
2025-09-24,22120000.0,22120000.0,22120000.0,1,1
2025-09-26,59990000.0,59990000.0,59990000.0,1,1
2025-09-27,60000000.0,60000000.0,60000000.0,1,1
2025-10-02,58890000.0,58890000.0,58890000.0,1,1
2025-10-05,27360000.0,27360000.0,27360000.0,1,1
2025-10-06,27550000.0,27550000.0,27550000.0,1,1
2025-10-07,49690000.0,49690000.0,49690000.0,1,1
2025-10-10,46553333.33,49670000.0,44995000.0,3,3
2025-10-12,48985000.0,48990000.0,48980000.0,2,2
2025-10-14,48990000.0,48990000.0,48990000.0,1,1
2025-10-16,45800000.0,45800000.0,45800000.0,1,1
2025-10-18,39946666.67,45340000.0,29160000.0,3,3
2025-10-19,44770000.0,44770000.0,44770000.0,1,1
2025-10-22,29610000.0,29610000.0,29610000.0,1,1
2025-10-24,39660000.0,39690000.0,39645000.0,3,3
2025-10-25,39840000.0,39840000.0,39840000.0,1,1
2025-10-26,31050000.0,31050000.0,31050000.0,1,1
2025-10-28,36900000.0,36900000.0,36900000.0,1,1
2025-10-29,39480000.0,39480000.0,39480000.0,1,1
2025-10-30,39570000.0,39600000.0,39500000.0,2,10
2025-10-31,39680000.0,39840000.0,39600000.0,2,3
2025-11-01,39313333.33,41765000.0,34410000.0,3,3
2025-11-02,40810000.0,40810000.0,40810000.0,1,1
2025-11-04,41495000.0,42990000.0,40000000.0,2,2
2025-11-05,40418571.43,42990000.0,39215000.0,7,7
2025-11-06,41973333.33,45295000.0,35330000.0,3,3
2025-11-07,35340000.0,35340000.0,35340000.0,1,1
2025-11-08,35330000.0,35330000.0,35330000.0,1,1
2025-11-09,40700000.0,46080000.0,35320000.0,2,2
2025-11-10,35310000.0,35310000.0,35310000.0,1,1
2025-11-11,45645000.0,45650000.0,45640000.0,2,2
2025-11-12,35960000.0,45630000.0,31125000.0,3,3
2025-11-13,45357500.0,45360000.0,45330000.0,4,4
2025-11-14,45690000.0,46320000.0,45375000.0,3,3
