date,average,highest,lowest,order_count,volume
2025-05-20,364560.0,364560.0,364560.0,4,11
2025-05-21,364560.0,364560.0,364560.0,3,3
2025-05-22,364560.0,364560.0,364560.0,7,7
2025-05-23,364560.0,364560.0,364560.0,2,2
2025-05-24,364560.0,364560.0,364560.0,2,2
2025-05-25,364517.14,364560.0,364500.0,7,7
2025-05-26,348908.57,364560.0,255000.0,7,7
2025-05-27,364560.0,364560.0,364560.0,3,3
2025-05-28,364560.0,364560.0,364560.0,3,3
2025-05-29,364560.0,364560.0,364560.0,11,26
2025-05-30,364560.0,364560.0,364560.0,6,6
2025-05-31,364560.0,364560.0,364560.0,8,9
2025-06-01,364560.0,364560.0,364560.0,2,2
2025-06-02,841648.0,2750000.0,364560.0,5,5
2025-06-03,364560.0,364560.0,364560.0,11,11
2025-06-04,1318724.0,2750000.0,364560.0,5,5
2025-06-05,855273.33,2750000.0,364560.0,9,9
2025-06-06,533808.33,2750000.0,364560.0,6,12
2025-06-07,662740.0,2750000.0,364560.0,8,8
2025-06-08,476748.57,2750000.0,10100.0,7,14
2025-06-10,448104.0,1200000.0,364560.0,10,10
2025-06-11,364560.0,364560.0,364560.0,5,5
2025-06-12,503806.67,1200000.0,364560.0,6,6
2025-06-13,1532280.0,2700000.0,364560.0,6,6
2025-06-14,364560.0,364560.0,364560.0,4,5
2025-06-15,688971.43,1500000.0,364560.0,5,7
2025-06-16,648420.0,1500000.0,364560.0,4,4
2025-06-17,540363.08,2650000.0,364560.0,10,13
2025-06-18,416420.0,572000.0,364560.0,3,4
2025-06-19,489024.0,572000.0,364560.0,5,5
2025-06-20,364560.0,364560.0,364560.0,3,3
2025-06-21,416420.0,572000.0,364560.0,4,4
2025-06-22,364560.0,364560.0,364560.0,2,2
2025-06-23,1023420.0,3000000.0,364560.0,4,4
2025-06-24,3000000.0,3000000.0,3000000.0,1,1
2025-06-25,364560.0,364560.0,364560.0,1,1
2025-06-26,1418736.0,3000000.0,364560.0,4,5
2025-06-27,364560.0,364560.0,364560.0,2,2
2025-06-28,803300.0,2997000.0,364560.0,6,6
2025-06-29,364560.0,364560.0,364560.0,3,3
2025-06-30,800300.0,2979000.0,364560.0,6,6
2025-07-01,841448.0,2749000.0,364560.0,10,10
2025-07-02,904606.67,2544500.0,364560.0,9,9
2025-07-03,364600.0,364600.0,364600.0,5,104
2025-07-04,2196000.0,2196000.0,2196000.0,1,1
2025-07-05,364560.0,364560.0,364560.0,3,3
2025-07-06,470416.67,999700.0,364560.0,12,12
2025-07-07,576073.33,999100.0,364560.0,3,3
2025-07-08,505368.89,998200.0,364560.0,7,18
2025-07-09,522995.0,998300.0,364560.0,4,4
2025-07-10,364560.0,364560.0,364560.0,2,2
2025-07-12,451373.33,625000.0,364560.0,6,6
2025-07-13,422214.4,724900.0,364560.0,9,25
2025-07-14,412465.71,699900.0,364560.0,6,7
2025-07-15,591090.0,699900.0,364560.0,4,4
2025-07-16,388094.0,599900.0,364560.0,10,10
2025-07-17,442790.0,599250.0,364560.0,6,6
2025-07-18,364560.0,364560.0,364560.0,4,4
