date,average,highest,lowest,order_count,volume
2025-06-01,78500000000.0,78500000000.0,78500000000.0,1,1
2025-06-14,79000000000.0,79000000000.0,79000000000.0,1,1
2025-06-16,87990000000.0,87990000000.0,87990000000.0,1,1
2025-06-23,87990000000.0,87990000000.0,87990000000.0,1,1
2025-06-29,92430000000.0,92430000000.0,92430000000.0,1,1
2025-06-30,79640000000.0,79640000000.0,79640000000.0,1,1
2025-07-18,79040000000.0,79040000000.0,79040000000.0,1,1
2025-08-13,91565000000.0,91570000000.0,91560000000.0,2,2
2025-09-01,79000000000.0,79000000000.0,79000000000.0,1,1
2025-09-09,80000000000.0,80000000000.0,80000000000.0,1,1
2025-09-11,80000000000.0,80000000000.0,80000000000.0,1,1
2025-09-30,99000000000.0,99000000000.0,99000000000.0,1,1
2025-10-04,95900000000.0,95900000000.0,95900000000.0,1,1
2025-10-07,93990000000.0,94980000000.0,93000000000.0,2,2
2025-10-12,85010000000.0,85010000000.0,85010000000.0,1,1
2025-10-16,105900000000.0,105900000000.0,105900000000.0,1,1
2025-10-30,100000000000.0,100000000000.0,100000000000.0,1,1
2025-11-11,85000000000.0,85000000000.0,85000000000.0,1,1
