side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8192000.0,3,3,30000142,60003760,90,2025-11-14T15:08:21Z,7185798632,1,4
buy,8191000.0,1,2,30000142,60003760,90,2025-11-06T12:27:34Z,7179467664,1,station
buy,8190000.0,11,20,30000142,60003760,90,2025-10-06T08:21:47Z,7151501971,1,station
buy,5006000.0,4,4,30000142,60003760,90,2025-09-28T17:52:16Z,7151021796,1,station
buy,4500000.0,20,20,30000142,60003760,90,2025-09-18T12:20:29Z,7121025192,1,station
sell,17980000.0,1,1,30000142,60003760,90,2025-11-15T15:12:12Z,7186685939,1,region
sell,17990000.0,18,19,30000142,60003760,90,2025-10-10T13:53:56Z,7159129901,1,region
sell,19500000.0,1,1,30000142,60003760,90,2025-10-03T19:39:18Z,7154175185,1,region
sell,24980000.0,2,2,30000142,60003760,90,2025-10-02T23:54:36Z,7153654927,1,region
sell,28500000.0,1,3,30000142,60003760,90,2025-09-18T12:20:39Z,7144093102,1,region
sell,29900000.0,1,1,30000142,60003760,90,2025-09-16T00:35:48Z,7142721066,1,region
sell,30000000.0,1,1,30000142,60003760,90,2025-09-15T13:50:34Z,7142386998,1,region
