side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,31.36,1000000,1000000,30000144,1044752365771,7,2025-11-16T08:45:00Z,7187387117,1,1
buy,31.34,3869733,4000000,30000142,60003760,90,2025-11-16T03:09:13Z,7187218187,1,station
buy,31.33,1185905,3000000,30000144,1044752365771,90,2025-11-15T21:25:17Z,7186961530,1,1
buy,31.3,19238861,20000000,30000142,60003760,90,2025-11-15T18:46:38Z,7186863150,1,station
buy,31.24,436486,500000,30000144,1042508032148,90,2025-11-15T11:21:10Z,7186449788,1,1
buy,31.22,7456164,7500000,30000142,60003760,90,2025-11-15T09:33:38Z,7186058020,1,station
buy,31.08,9011153,10000000,30000144,1044752365771,7,2025-11-14T10:26:32Z,7185410020,1,1
buy,30.99,2028733,10000000,30000144,1044752365771,90,2025-11-11T10:52:16Z,7182574840,1,1
buy,30.95,9850459,10000000,30000142,60003760,90,2025-11-11T06:56:17Z,7183266239,1,station
buy,30.91,1390,1500,30000142,60003760,90,2025-11-08T11:20:41Z,7180905055,1,5
buy,29.0,200000,200000,30000142,60003760,90,2025-10-17T19:04:04Z,7124580876,1,station
buy,10.02,10000000,10000000,30000142,60003760,90,2025-11-14T21:45:32Z,7186088140,1,region
buy,10.01,4934871,5000000,30000144,1044752365771,90,2025-08-24T11:29:15Z,7127737082,1,5
buy,10.01,9906633,10000000,30000144,1044752365771,90,2025-09-13T19:29:48Z,7141164152,1,region
buy,10.0,999997,1000000,30000144,1044752365771,90,2025-08-24T05:20:39Z,7127550070,1,40
buy,1.0,1000000,1000000,30000150,60001639,90,2025-11-15T07:28:47Z,7186387314,1,region
sell,40.0,32352,32352,30000142,60003760,7,2025-11-16T08:08:39Z,7187368601,1,region
sell,41.77,41218,41218,30000142,60003760,90,2025-11-16T07:54:37Z,7187360624,1,region
sell,41.79,158561,158561,30000142,60003760,90,2025-11-16T00:04:11Z,7186732665,1,region
sell,41.8,108366,108366,30000142,60003760,14,2025-11-15T22:04:56Z,7187030625,1,region
sell,41.89,2255954,2255954,30000142,60003760,90,2025-11-15T18:22:19Z,7186843915,1,region
sell,41.89,34720,34720,30000142,60003760,30,2025-11-15T21:08:30Z,7186983582,1,region
sell,41.9,6511,6511,30000142,60003760,90,2025-11-15T17:51:33Z,7186819159,1,region
sell,42.0,58453,58453,30000142,60003760,90,2025-11-15T17:02:30Z,7186778407,1,region
sell,43.0,1535582,1535582,30000142,60003760,90,2025-11-15T16:46:52Z,7186765602,1,region
sell,43.99,686,160686,30000135,60006430,30,2025-10-23T19:15:11Z,7169006428,1,region
sell,46.48,1000000,1000000,30000142,60003760,90,2025-11-15T16:11:45Z,7186734711,1,region
sell,46.99,615,42795,30000142,60003760,30,2025-11-15T08:32:54Z,7186418731,1,region
sell,47.0,1598705,3098705,30000170,60003211,14,2025-11-07T14:45:54Z,7180254153,1,region
sell,48.98,701566,701566,30000142,60003760,90,2025-11-15T16:02:41Z,7186725957,1,region
sell,48.99,225736,225736,30000142,60003760,90,2025-11-15T08:33:41Z,7186418982,1,region
sell,49.0,246915,246915,30000142,60003760,90,2025-11-15T06:59:32Z,7186372011,1,region
sell,49.0,251750,251750,30000159,60010195,90,2025-08-31T17:55:43Z,7132666103,1,region
sell,50.0,320832,320832,30000142,60003760,90,2025-11-15T14:29:12Z,7186650640,1,region
sell,50.99,84692,84692,30000142,60003760,90,2025-11-15T04:14:19Z,7186297290,1,region
sell,51.0,19385,19385,30000142,60003760,90,2025-11-15T03:57:14Z,7186288125,1,region
sell,51.66,21557,21557,30000142,60003760,90,2025-11-16T04:29:53Z,7187259154,1,region
sell,51.67,1515302,1515302,30000142,60003760,90,2025-11-15T12:56:56Z,7186577390,1,region
sell,51.68,19123961,21523961,30000142,60003760,90,2025-11-15T01:41:28Z,7186223897,1,region
sell,51.69,4558,4558,30000142,60003760,30,2025-11-14T21:22:06Z,7186071341,1,region
sell,51.7,32566,32566,30000142,60003760,90,2025-11-14T19:54:29Z,7186008534,1,region
sell,51.79,856117,856117,30000142,60003760,90,2025-11-14T19:27:14Z,7185988876,1,region
sell,52.66,973,25973,30000181,60002353,90,2025-10-05T01:50:54Z,7155104680,1,region
sell,52.79,1790663,1790663,30000142,60003760,90,2025-10-17T15:41:51Z,7164460048,1,region
sell,52.79,13593448,43720404,30000142,60003760,90,2025-10-09T08:31:23Z,7158246719,1,region
sell,52.79,420589,420589,30000142,60003760,90,2025-11-07T04:52:37Z,7180001157,1,region
sell,52.9,1921289,1921289,30000142,60003760,90,2025-10-02T09:34:33Z,7153249312,1,region
sell,52.99,29788550,29788550,30000142,60003760,90,2025-10-06T10:01:29Z,7156054658,1,region
sell,53.0,415008,415008,30000142,60003760,90,2025-09-24T16:38:02Z,7148223242,1,region
sell,53.0,19697468,23333870,30000142,60003760,90,2025-09-24T08:49:29Z,7148012218,1,region
sell,53.0,33294,33294,30000142,60003760,90,2025-09-29T01:58:03Z,7151277810,1,region
sell,53.0,69881,69881,30000165,60002422,90,2025-10-01T18:52:05Z,7152916812,1,region
sell,55.0,19062,91755,30000142,60003760,90,2025-09-21T17:18:08Z,7146341252,1,region
sell,55.9,294857,294857,30000142,60003760,90,2025-09-20T21:31:07Z,7145742373,1,region
