date,average,highest,lowest,order_count,volume
2025-05-20,119700.0,119800.0,119700.0,12,403
2025-05-21,86551.05,119400.0,50030.0,9,19
2025-05-22,108985.24,118900.0,50030.0,6,21
2025-05-23,67486.0,74970.0,50030.0,9,20
2025-05-24,71566.82,74970.0,50040.0,8,22
2025-05-25,66838.68,73990.0,50040.0,15,68
2025-05-26,73990.0,73990.0,73990.0,17,342
2025-05-27,73960.0,73960.0,73960.0,14,247
2025-05-28,39961.39,73480.0,4208.0,16,31
2025-05-29,4210.0,4210.0,4210.0,15,554
2025-05-30,55503.61,73460.0,4208.0,11,54
2025-05-31,73980.0,73980.0,73980.0,25,392
2025-06-01,48608.73,73980.0,4209.0,16,33
2025-06-02,73980.0,73980.0,73980.0,16,392
2025-06-03,30103.91,43920.0,4210.0,4,23
2025-06-04,43870.0,43870.0,43870.0,13,186
2025-06-05,4210.0,4210.0,4210.0,21,2149
2025-06-06,4202.0,4202.0,4202.0,13,365
2025-06-07,21228.83,43300.0,4300.0,18,53
2025-06-08,43450.0,43450.0,43450.0,14,300
2025-06-09,23209.21,43460.0,4401.0,14,29
2025-06-10,43470.0,43470.0,43470.0,7,107
2025-06-11,43810.0,43930.0,43470.0,20,614
2025-06-12,47658.0,73000.0,24160.0,7,15
2025-06-13,43753.33,59800.0,24210.0,7,12
2025-06-14,73990.0,73990.0,73990.0,15,148
2025-06-15,95445.0,159900.0,73960.0,8,20
2025-06-16,42857.08,73890.0,24240.0,10,24
2025-06-17,33210.62,73890.0,24250.0,9,65
2025-06-18,72319.32,73890.0,24250.0,17,74
2025-06-19,76004.44,159900.0,70000.0,6,9
2025-06-20,56410.0,73830.0,24250.0,16,37
2025-06-21,73840.0,73840.0,73840.0,16,210
2025-06-22,73870.0,73870.0,73870.0,15,273
2025-06-23,36254.83,73900.0,24275.0,14,29
2025-06-24,71990.0,71990.0,71990.0,9,206
2025-06-25,57402.0,73900.0,24400.0,6,15
2025-06-26,44210.67,73890.0,24430.0,10,15
2025-06-27,64383.19,73840.0,24450.0,6,47
2025-06-28,52443.0,73830.0,24470.0,13,30
2025-06-29,73820.0,73820.0,73820.0,12,246
2025-06-30,49157.0,73000.0,25660.0,6,20
2025-07-01,41103.33,71980.0,25680.0,3,18
2025-07-02,55917.14,71890.0,25790.0,10,21
2025-07-03,41872.73,69990.0,25810.0,8,11
2025-07-04,47130.43,67000.0,45000.0,14,47
2025-07-05,44000.0,44000.0,44000.0,17,1301
2025-07-06,42000.0,42000.0,42000.0,20,698
