date,average,highest,lowest,order_count,volume
2025-05-20,1826372.73,13330000.0,700000.0,4,11
2025-05-21,1441388.24,13280000.0,701500.0,4,17
2025-05-22,1529715.0,8982000.0,701700.0,7,20
2025-05-24,830564.15,999500.0,751000.0,9,53
2025-05-25,1220315.79,6380000.0,1000000.0,3,19
2025-05-26,3130000.0,6325000.0,1000000.0,3,5
2025-05-27,3895742.86,6291500.0,701400.0,6,14
2025-05-28,1209454.55,6290000.0,701400.0,3,11
2025-05-29,1631700.0,6283000.0,701400.0,5,12
2025-05-30,6260000.0,6260000.0,6260000.0,1,1
2025-05-31,2365080.0,6247000.0,701400.0,4,10
2025-06-01,2178285.71,6247000.0,1500000.0,4,7
2025-06-02,2964875.0,6239000.0,1001000.0,5,8
2025-06-03,2584681.82,6237000.0,1000000.0,10,22
2025-06-04,740090.0,1100000.0,700100.0,2,10
2025-06-05,1101000.0,1101000.0,1101000.0,1,9
2025-06-06,2521631.58,6222000.0,1200000.0,6,19
2025-06-07,4785142.86,6219000.0,1201000.0,6,35
2025-06-08,6219000.0,6219000.0,6219000.0,1,1
2025-06-09,2205000.0,6217000.0,1202000.0,2,5
2025-06-10,1203000.0,1203000.0,1203000.0,1,1
2025-06-11,1204400.0,1205000.0,1204000.0,2,5
2025-06-12,1754000.0,4504000.0,1204000.0,2,6
2025-06-13,1204000.0,1204000.0,1204000.0,1,1
2025-06-14,1204000.0,1204000.0,1204000.0,3,38
2025-06-15,1204000.0,1204000.0,1204000.0,3,4
2025-06-16,1204000.0,1204000.0,1204000.0,2,11
2025-06-17,1970034.48,2001000.0,1204000.0,9,29
2025-06-18,2004200.0,5205000.0,1204000.0,2,5
2025-06-20,2455250.0,6209000.0,1204000.0,2,4
2025-06-21,2631142.86,6199000.0,1204000.0,3,7
2025-06-22,1200418.6,1202000.0,1200000.0,5,43
2025-06-23,1159000.0,1200000.0,540000.0,6,12
2025-06-24,102640.0,102700.0,102600.0,3,5
2025-06-26,5981000.0,5981000.0,5981000.0,1,1
2025-06-28,102700.0,102700.0,102700.0,1,1
2025-06-29,1171480.0,4997000.0,215100.0,3,10
2025-06-30,225100.0,225100.0,225100.0,1,1
2025-07-02,550000.0,550000.0,550000.0,1,4
2025-07-03,2748283.33,3747500.0,750350.0,6,6
2025-07-04,3991000.0,3991000.0,3991000.0,1,1
2025-07-05,780300.0,780300.0,780300.0,1,5
2025-07-06,850300.0,850300.0,850300.0,1,1
2025-07-07,1001000.0,1001000.0,1001000.0,1,2
2025-07-08,1200000.0,1200000.0,1200000.0,1,4
2025-07-09,1200333.33,1201000.0,1200000.0,3,6
2025-07-10,1001000.0,1001000.0,1001000.0,1,1
2025-07-12,2299400.0,2998000.0,1010000.0,6,20
2025-07-13,1010000.0,1010000.0,1010000.0,1,1
2025-07-14,1010000.0,1010000.0,1010000.0,1,2
2025-07-15,1979000.0,1979000.0,1979000.0,1,1
2025-07-16,1623125.0,1974000.0,565500.0,3,4
2025-07-17,1985291.67,3500000.0,1975000.0,4,12
2025-07-18,2215000.0,3850000.0,580000.0,2,2
2025-07-19,3899333.33,3900000.0,3899000.0,3,3
2025-07-20,3900000.0,3900000.0,3900000.0,1,2
2025-07-22,585555.56,590000.0,580000.0,3,9
2025-07-23,3900000.0,3900000.0,3900000.0,1,2
2025-07-25,600100.0,600100.0,600100.0,1,7
2025-07-28,600100.0,600100.0,600100.0,1,1
2025-07-29,2391333.33,5974000.0,600000.0,3,3
2025-08-02,600000.0,600000.0,600000.0,1,1
2025-08-03,5899000.0,5899000.0,5899000.0,2,2
2025-08-05,600000.0,600000.0,600000.0,3,3
2025-08-06,5890000.0,5890000.0,5890000.0,1,1
