date,average,highest,lowest,order_count,volume
2025-05-20,3698.0,3698.0,3698.0,1,23
2025-05-23,3700.0,3700.0,3700.0,2,9
2025-05-25,3705.0,3705.0,3705.0,1,3
2025-05-27,3705.0,3705.0,3705.0,1,8
2025-05-29,3706.0,3706.0,3706.0,1,19
2025-06-06,3712.29,3713.0,3712.0,3,65
2025-06-13,3721.35,3724.0,3719.0,2,17
2025-06-14,3724.0,3724.0,3724.0,2,61
2025-06-23,3734.0,3734.0,3734.0,2,22
2025-06-28,3735.0,3735.0,3735.0,1,25
2025-06-29,7244.5,7289.0,7200.0,2,38
2025-07-03,3739.0,3739.0,3739.0,1,21
2025-07-04,3739.0,3739.0,3739.0,1,8
2025-07-13,3746.0,3746.0,3746.0,1,14
2025-07-19,4350.0,4350.0,4350.0,1,38
2025-07-27,3747.73,3751.0,3747.0,2,22
2025-07-28,3747.0,3747.0,3747.0,1,1
2025-07-29,3739.0,3739.0,3739.0,1,19
2025-08-12,3750.0,3750.0,3750.0,1,19
2025-08-20,3749.0,3749.0,3749.0,1,2
2025-08-26,3740.36,3749.0,3739.0,2,22
2025-08-30,3749.0,3749.0,3749.0,1,19
2025-09-12,3749.0,3749.0,3749.0,2,43
2025-09-13,3749.0,3749.0,3749.0,1,25
2025-09-14,3749.0,3749.0,3749.0,1,21
2025-09-26,3750.72,3751.0,3750.0,4,68
2025-10-08,3753.0,3753.0,3753.0,1,2
2025-10-10,3753.0,3753.0,3753.0,1,11
2025-10-11,3753.0,3753.0,3753.0,1,19
2025-10-12,3753.0,3753.0,3753.0,1,19
2025-10-13,3753.0,3753.0,3753.0,1,6
2025-10-14,3753.0,3753.0,3753.0,1,3
2025-10-16,3753.0,3753.0,3753.0,1,19
2025-10-20,3755.0,3755.0,3755.0,1,4
2025-10-21,3755.0,3755.0,3755.0,1,25
2025-11-01,3755.0,3755.0,3755.0,2,50
2025-11-08,3755.0,3755.0,3755.0,1,3
2025-11-12,3755.0,3755.0,3755.0,2,56
2025-11-13,3755.0,3755.0,3755.0,1,25
