side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,475000000.0,1,1,30000142,60003760,90,2025-11-14T18:13:34Z,7083727880,1,3
buy,470100000.0,1,1,30000142,60003760,90,2025-11-14T13:01:51Z,7031928030,1,station
buy,456100000.0,1,1,30000142,60003760,90,2025-10-07T17:30:41Z,7157115597,1,1
buy,77000000.0,1,1,30000142,60003760,90,2025-09-11T13:52:46Z,6986667747,1,station
buy,63000000.0,2,2,30000144,1044752365771,90,2025-09-10T19:39:11Z,7139159977,1,4
buy,6666000.0,10,10,30000142,60003760,90,2025-09-13T15:20:50Z,7140989832,1,40
buy,6300000.0,15,15,30000144,1044752365771,90,2025-09-10T19:38:38Z,7139159798,1,10
buy,0.01,114514,114514,30000142,60003760,90,2025-09-03T06:58:40Z,7134323583,1,region
sell,1000000000.0,1,1,30000142,60003760,90,2025-11-15T00:00:35Z,7186172093,1,region
sell,1018000000.0,1,1,30000142,60003760,90,2025-11-07T19:37:50Z,7180435859,1,region
sell,1019000000.0,3,10,30000142,60003760,90,2025-10-26T20:55:22Z,7146268470,1,region
sell,1020000000.0,1,1,30000142,60003760,30,2025-10-26T20:12:51Z,7171445207,1,region
sell,1045000000.0,1,1,30000142,60003760,90,2025-10-26T19:52:32Z,7074325990,1,region
