date,average,highest,lowest,order_count,volume
2025-05-20,6540333.33,7746000.0,320000.0,3,6
2025-05-21,6897000.0,6897000.0,6897000.0,10,14
2025-05-22,6882666.67,6892000.0,6800000.0,6,9
2025-05-23,6870500.0,6886000.0,6799000.0,5,6
2025-05-24,6786857.14,6787000.0,6784000.0,5,7
2025-05-25,5660733.33,5993000.0,1000000.0,14,15
2025-05-26,5988285.71,5991500.0,5988000.0,10,14
2025-05-27,1857142.86,4000000.0,1000000.0,3,7
2025-05-28,3625927.27,3995000.0,310200.0,8,11
2025-05-29,3765857.14,3893500.0,3000000.0,5,7
2025-05-30,463909.09,2000000.0,310300.0,2,11
2025-05-31,4381468.09,6999000.0,1900000.0,17,47
2025-06-01,7737153.85,7739000.0,7735000.0,13,13
2025-06-02,7736666.67,7737000.0,7736000.0,2,3
2025-06-03,6396200.0,7730000.0,402100.0,7,11
2025-06-04,6259220.0,7723000.0,402100.0,5,5
2025-06-05,6991500.0,6992000.0,6984500.0,5,8
2025-06-06,6845000.0,6847000.0,6842500.0,7,7
2025-06-07,6833571.43,6835000.0,6833000.0,6,7
2025-06-08,6817555.56,6825000.0,6813500.0,8,9
2025-06-09,6811666.67,6812000.0,6811000.0,3,3
2025-06-10,6802200.0,6805000.0,6798500.0,5,5
2025-06-11,6793500.0,6797000.0,6790000.0,2,4
2025-06-12,6787000.0,6789000.0,6785000.0,2,2
2025-06-13,6682333.33,6683000.0,6679000.0,6,6
2025-06-14,6498200.0,6499000.0,6498000.0,10,10
2025-06-15,6486800.0,6491000.0,6480500.0,5,5
2025-06-16,6471333.33,6473000.0,6471000.0,6,6
2025-06-17,6244000.0,6244000.0,6244000.0,1,2
2025-06-18,6230000.0,6232000.0,6229000.0,5,5
2025-06-19,5989454.55,5994500.0,5983000.0,6,11
2025-06-20,5837071.43,5979000.0,5000000.0,9,14
2025-06-21,4708400.0,5964000.0,311300.0,5,9
2025-06-22,5378900.0,5955000.0,330000.0,7,10
2025-06-23,5946250.0,5948500.0,5944000.0,3,4
2025-06-24,2742200.0,5931000.0,350100.0,4,7
2025-06-25,5917062.5,5920500.0,5917000.0,5,16
2025-06-26,5904500.0,5911000.0,5898000.0,3,4
2025-06-27,1756250.0,5885000.0,380000.0,2,4
2025-06-28,4998500.0,4999000.0,4998000.0,4,4
2025-06-29,4800600.0,4840000.0,4792000.0,4,5
2025-06-30,2869171.43,4695500.0,410000.0,6,7
2025-07-01,4666571.43,4686000.0,4592000.0,7,14
2025-07-02,4514400.0,4590000.0,4495500.0,4,5
2025-07-03,4461666.67,4493000.0,4399000.0,2,3
2025-07-04,4259500.0,4295500.0,4188000.0,6,6
2025-07-05,4093000.0,4093000.0,4093000.0,1,1
2025-07-06,4002000.0,4092000.0,3991000.0,11,11
2025-07-07,3928066.67,3991000.0,3896500.0,7,15
2025-07-08,3845500.0,3894000.0,3797000.0,4,4
