side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,84110.0,3888,5000,30000142,60003760,90,2025-11-16T02:28:52Z,7186960479,1,station
buy,84100.0,1856,2000,30000142,60003760,90,2025-11-15T22:35:51Z,7187053928,1,station
buy,84080.0,2174,5000,30000142,60003760,90,2025-11-15T21:25:03Z,7185969433,1,station
buy,82990.0,1960,2000,30000144,1044752365771,90,2025-11-15T17:20:38Z,7185267697,1,1
buy,82990.0,2000,2000,30000144,1044752365771,90,2025-11-15T17:20:44Z,7185267790,1,1
buy,82980.0,822,1000,30000142,60003760,90,2025-11-15T16:58:13Z,7186775092,1,station
buy,81010.0,480,727,30000144,1044752365771,7,2025-11-15T16:21:07Z,7186742880,1,1
buy,81010.0,856,912,30000142,60003760,90,2025-11-15T16:29:54Z,7184798168,1,station
buy,80100.0,760,1000,30000144,1044752365771,7,2025-11-15T11:35:14Z,7185594282,1,1
buy,80070.0,5225,5500,30000142,60003760,90,2025-11-15T08:25:25Z,7184823903,1,station
buy,80060.0,3347,3400,30000142,60003760,1,2025-11-15T08:09:18Z,7185527820,1,station
buy,80050.0,2000,2000,30000142,60003760,90,2025-11-15T07:58:34Z,7186400619,1,station
buy,80030.0,652,1000,30000142,60003760,30,2025-11-15T05:17:20Z,7185111051,1,station
buy,77870.0,674,674,30000142,60003760,90,2025-11-14T17:14:39Z,7185884833,1,1
buy,71400.0,38,100,30000142,60003760,90,2025-11-14T17:00:55Z,7185102609,1,solarsystem
buy,71070.0,797,1000,30000144,1044752365771,90,2025-11-14T16:38:25Z,7185674525,1,1
buy,70950.0,1396,1400,30000144,1029209158478,90,2025-11-14T18:13:26Z,7185587956,1,1
buy,70850.0,5233,5237,30000144,1042508032148,90,2025-11-14T12:01:14Z,7185681909,1,20
buy,70170.0,1000,1000,30000142,60003760,90,2025-11-13T22:13:33Z,7185318882,1,station
buy,70020.0,131,200,30000144,1042508032148,90,2025-11-13T16:24:11Z,7185082665,1,1
buy,70010.0,193,250,30000144,1042508032148,90,2025-11-13T09:33:05Z,7184793625,1,1
buy,5000.0,1000,1000,30000144,1044752365771,90,2025-11-14T08:04:54Z,7185577473,1,region
buy,0.01,130532,133333,30000142,60003760,90,2025-09-22T16:52:35Z,7146988423,1,40
sell,88000.0,11,14,30000142,60003760,90,2025-11-16T04:09:29Z,7187249633,1,region
sell,88010.0,595,999,30000142,60003760,90,2025-11-16T01:27:09Z,7187158894,1,region
sell,92890.0,8469,8469,30000142,60003760,90,2025-11-16T04:34:33Z,7184987130,1,region
sell,92900.0,67,67,30000142,60003760,90,2025-11-15T23:54:06Z,7187109341,1,region
sell,92900.0,817,895,30000142,60003760,90,2025-11-15T23:57:08Z,7186246698,1,region
sell,92900.0,6,6,30000142,60003760,90,2025-11-16T00:35:52Z,7186706217,1,region
sell,92910.0,511,898,30000142,60003760,90,2025-11-15T20:59:26Z,7186977105,1,region
sell,92920.0,1204,1204,30000142,60003760,90,2025-11-15T17:50:01Z,7186817714,1,region
sell,92950.0,1,1,30000142,60003760,7,2025-11-15T17:25:23Z,7186797754,1,region
sell,93000.0,9,9,30000142,60003760,90,2025-11-15T16:39:58Z,7186758843,1,region
sell,93900.0,7,7,30000142,60003760,90,2025-11-15T16:35:05Z,7186754921,1,region
sell,93910.0,736,1000,30000142,60003760,90,2025-11-15T16:25:26Z,7116595075,1,region
sell,93960.0,14,14,30000142,60003760,90,2025-11-15T15:11:44Z,7186685583,1,region
sell,94000.0,2,2,30000142,60003760,90,2025-11-15T14:45:08Z,7186662752,1,region
sell,94830.0,3925,3925,30000142,60003760,90,2025-11-15T14:16:53Z,7185575594,1,region
sell,94860.0,86,86,30000142,60003760,90,2025-11-15T14:06:42Z,7186634533,1,region
sell,94900.0,240,240,30000142,60003760,7,2025-11-15T12:01:23Z,7186536359,1,region
sell,94910.0,15,15,30000142,60003760,90,2025-11-15T11:53:54Z,7186530446,1,region
sell,94920.0,489,1000,30000142,60003760,90,2025-11-15T11:27:05Z,7184243814,1,region
sell,94930.0,308,308,30000142,60003760,14,2025-11-15T10:35:17Z,7186486973,1,region
sell,94970.0,60,60,30000142,60003760,90,2025-11-15T09:37:00Z,7186455142,1,region
sell,94990.0,36,36,30000142,60003760,7,2025-11-15T06:54:09Z,7186370021,1,region
sell,95000.0,120,120,30000142,60003760,90,2025-11-15T06:49:52Z,7183026857,1,region
sell,95070.0,13494,20000,30000142,60003760,90,2025-11-15T00:00:23Z,7151670539,1,region
sell,95100.0,46,46,30000142,60003760,90,2025-11-14T23:36:04Z,7186158374,1,region
sell,95200.0,90,100,30000142,60003760,90,2025-11-14T22:11:26Z,7185424842,1,region
sell,95470.0,2,104,30000142,60003760,90,2025-11-14T20:20:10Z,7185918317,1,region
sell,95530.0,6,6,30000142,60003760,3,2025-11-14T18:29:29Z,7185946732,1,region
