date,average,highest,lowest,order_count,volume
2025-05-21,2532000.0,2532000.0,2532000.0,1,2
2025-05-22,2532000.0,2532000.0,2532000.0,2,2
2025-05-23,2529000.0,2529000.0,2529000.0,1,1
2025-05-25,2530000.0,2530000.0,2530000.0,1,1
2025-05-28,2530000.0,2530000.0,2530000.0,2,2
2025-05-30,2530000.0,2530000.0,2530000.0,1,1
2025-05-31,2530000.0,2530000.0,2530000.0,1,1
2025-06-04,2528000.0,2528000.0,2528000.0,2,2
2025-06-06,2200000.0,2200000.0,2200000.0,1,1
2025-06-10,2395500.0,2398000.0,2393000.0,2,2
2025-06-11,2393000.0,2393000.0,2393000.0,1,1
2025-06-12,2390000.0,2390000.0,2390000.0,1,1
2025-06-14,2199000.0,2199000.0,2199000.0,1,1
2025-06-17,2199000.0,2199000.0,2199000.0,2,2
2025-06-19,2199000.0,2199000.0,2199000.0,1,1
2025-06-21,2199000.0,2199000.0,2199000.0,1,1
2025-06-22,2199000.0,2199000.0,2199000.0,3,3
2025-06-23,2199000.0,2199000.0,2199000.0,2,2
2025-06-27,2199000.0,2199000.0,2199000.0,1,1
2025-06-28,2198000.0,2198000.0,2198000.0,1,1
2025-06-30,2196000.0,2196000.0,2196000.0,2,2
2025-07-02,2196000.0,2196000.0,2196000.0,1,1
2025-07-04,2196000.0,2196000.0,2196000.0,1,1
2025-07-06,2196000.0,2196000.0,2196000.0,2,2
2025-07-12,2194000.0,2194000.0,2194000.0,2,2
2025-07-15,2194000.0,2194000.0,2194000.0,1,1
2025-07-17,2499000.0,2499000.0,2499000.0,1,1
2025-07-19,2498000.0,2498000.0,2498000.0,1,1
2025-07-27,2487000.0,2487000.0,2487000.0,1,1
2025-07-29,2199000.0,2199000.0,2199000.0,1,5
2025-08-04,2196000.0,2196000.0,2196000.0,1,1
2025-08-05,2196000.0,2196000.0,2196000.0,1,1
2025-08-08,2196000.0,2196000.0,2196000.0,1,1
2025-08-10,2196000.0,2196000.0,2196000.0,1,1
2025-08-12,2196000.0,2196000.0,2196000.0,1,1
2025-08-14,2318000.0,2500000.0,2196000.0,3,5
2025-08-15,2499000.0,2499000.0,2499000.0,1,1
2025-08-16,2499000.0,2499000.0,2499000.0,1,2
2025-08-17,2499000.0,2499000.0,2499000.0,2,2
2025-08-24,2499000.0,2499000.0,2499000.0,1,1
2025-08-25,2499000.0,2499000.0,2499000.0,3,3
2025-08-27,2499000.0,2499000.0,2499000.0,1,1
2025-08-29,2499000.0,2499000.0,2499000.0,1,1
2025-08-30,2499000.0,2499000.0,2499000.0,1,1
2025-08-31,2499000.0,2499000.0,2499000.0,1,1
2025-09-03,2498000.0,2498000.0,2498000.0,1,1
2025-09-06,3152000.0,3152000.0,3152000.0,1,1
2025-09-08,3152000.0,3152000.0,3152000.0,1,1
2025-09-09,3152000.0,3152000.0,3152000.0,1,1
2025-09-11,3150000.0,3150000.0,3150000.0,2,2
2025-09-12,3150000.0,3150000.0,3150000.0,1,1
2025-09-16,3138000.0,3138000.0,3138000.0,2,2
2025-09-20,3138000.0,3138000.0,3138000.0,1,1
2025-10-04,3138000.0,3138000.0,3138000.0,1,1
2025-10-05,3136666.67,3137000.0,3136000.0,3,3
2025-10-08,3134818.18,3135000.0,3134000.0,3,11
2025-10-11,3130000.0,3130000.0,3130000.0,1,1
2025-10-19,3117000.0,3117000.0,3117000.0,2,4
2025-10-22,3117000.0,3117000.0,3117000.0,1,1
2025-10-26,3098000.0,3098000.0,3098000.0,1,1
2025-10-27,3098000.0,3098000.0,3098000.0,1,1
2025-10-31,3098000.0,3098000.0,3098000.0,1,1
2025-11-02,3098000.0,3098000.0,3098000.0,2,4
2025-11-03,3090000.0,3090000.0,3090000.0,1,1
2025-11-08,3090000.0,3090000.0,3090000.0,2,2
2025-11-12,3078000.0,3078000.0,3078000.0,1,1
