side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7503.0,84,800,30000142,60003760,90,2025-11-16T07:40:34Z,6900899593,1,station
buy,7502.0,9,10,30000142,60003760,7,2025-11-14T02:10:11Z,7183985018,1,station
buy,5122.0,14,20,30000142,60003760,90,2025-10-15T05:49:04Z,7145908155,1,5
buy,0.01,114514,114514,30000142,60003760,90,2025-09-03T06:59:13Z,7134323882,1,region
sell,2994000.0,4,4,30000142,60003760,90,2025-11-15T12:58:04Z,7185065117,1,region
sell,2995000.0,1,1,30000142,60003760,90,2025-11-15T05:09:01Z,7186323832,1,region
sell,7000000.0,4,4,30000141,60014659,14,2025-11-14T19:03:04Z,7185970988,1,region
sell,7000000.0,1,1,30000142,60003760,7,2025-11-14T20:44:58Z,7186044670,1,region
sell,9000000.0,1,1,30000142,60003760,90,2025-11-14T02:10:39Z,7185435171,1,region
sell,9500000.0,1,1,30000142,60003760,90,2025-11-12T04:48:49Z,7183985280,1,region
sell,9821000.0,7,9,30000142,60003760,90,2025-11-08T16:13:31Z,7181108582,1,region
